GNBT,0.2289,12:28:22
GNBT,0.2349,12:28:24
GNBT,0.2289,12:29:04
GNBT,0.232,01:12:07
GNBT,0.2281,01:37:13
GNBT,0.2285,01:44:16
GNBT,0.23,02:08:40
GNBT,0.2268,02:25:33
GNBT,0.2285,02:26:49
GNBT,0.227,02:29:00
GNBT,0.2285,02:29:06
GNBT,0.232,02:50:17
GNBT,0.225,03:02:42
GNBT,0.221,03:02:54
GNBT,0.225,03:08:12
GNBT,0.223,03:21:06
GNBT,0.2244,03:30:57
GNBT,0.221,03:32:28
GNBT,0.2275,03:36:54
GNBT,0.2317,03:40:05
GNBT,0.235,03:40:30
GNBT,0.2285,03:43:21
GNBT,0.222,03:44:30
GNBT,0.2285,03:47:16
GNBT,0.222,03:55:28
GNBT,0.233,03:57:55
GNBT,0.2176,04:08:01
GNBT,0.222,05:20:00
