ABMC,0.0955,09:42:23
ABMC,0.1,09:42:56
ABMC,0.1075,09:47:56
ABMC,0.1037,09:52:27
ABMC,0.1075,09:52:28
ABMC,0.1037,10:02:49
ABMC,0.1037,10:07:52
ABMC,0.1075,10:07:53
ABMC,0.115,10:22:34
ABMC,0.1032,10:29:21
ABMC,0.1055,10:34:21
ABMC,0.11,10:35:07
ABMC,0.1055,10:40:02
ABMC,0.11,10:40:09
ABMC,0.1135,10:57:58
ABMC,0.112,10:58:19
ABMC,0.1142,11:03:03
ABMC,0.1233,11:17:14
ABMC,0.123,11:17:16
ABMC,0.116,11:17:17
ABMC,0.123,11:17:51
ABMC,0.13,11:17:57
ABMC,0.123,11:19:11
ABMC,0.13,11:19:29
ABMC,0.1235,11:28:45
ABMC,0.1161,11:31:26
ABMC,0.129,11:35:35
ABMC,0.127,11:45:05
