ADMP,1.5548,09:34:35
ADMP,1.5499,09:34:42
ADMP,1.5402,09:34:43
ADMP,1.54,09:34:53
ADMP,1.54,09:35:05
ADMP,1.5387,09:35:14
ADMP,1.5302,09:35:17
ADMP,1.52,09:35:21
ADMP,1.52,09:35:24
ADMP,1.53,09:35:31
ADMP,1.525,09:35:51
ADMP,1.5299,09:36:23
ADMP,1.5262,09:36:34
ADMP,1.526,09:37:02
ADMP,1.526,09:37:17
ADMP,1.54,09:37:22
ADMP,1.54,09:37:28
ADMP,1.53,09:37:33
ADMP,1.5399,09:37:43
ADMP,1.5398,09:37:45
ADMP,1.535,09:39:47
ADMP,1.525,09:40:23
ADMP,1.5211,09:40:44
ADMP,1.5319,09:41:42
ADMP,1.525,09:41:52
ADMP,1.5268,09:42:03
ADMP,1.5289,09:42:20
ADMP,1.53,09:42:34
ADMP,1.53,09:42:40
ADMP,1.521,09:42:43
ADMP,1.5204,09:42:47
ADMP,1.53,09:43:26
ADMP,1.53,09:44:11
ADMP,1.53,09:44:19
ADMP,1.5299,09:44:23
ADMP,1.5298,09:44:33
ADMP,1.5289,09:44:39
ADMP,1.53,09:44:47
ADMP,1.5212,09:44:48
ADMP,1.5277,09:44:58
ADMP,1.53,09:45:02
ADMP,1.5381,09:45:09
ADMP,1.5301,09:45:31
ADMP,1.535,09:45:41
ADMP,1.5387,09:45:52
ADMP,1.53,09:45:55
ADMP,1.535,09:46:02
ADMP,1.53,09:46:12
ADMP,1.5302,09:46:16
ADMP,1.535,09:46:20
ADMP,1.54,09:46:24
ADMP,1.53,09:46:29
ADMP,1.53,09:46:34
ADMP,1.5263,09:46:55
ADMP,1.5289,09:46:56
ADMP,1.5215,09:47:11
ADMP,1.5295,09:47:13
ADMP,1.5384,09:47:21
ADMP,1.5201,09:48:07
ADMP,1.525,09:48:18
ADMP,1.53,09:48:37
ADMP,1.525,09:48:39
ADMP,1.53,09:48:49
ADMP,1.5189,09:49:14
ADMP,1.5,09:49:36
ADMP,1.509,09:50:06
ADMP,1.5011,09:50:08
ADMP,1.5197,09:50:45
ADMP,1.5111,09:51:16
ADMP,1.535,09:51:25
ADMP,1.5389,09:51:40
ADMP,1.5392,09:52:05
ADMP,1.5327,09:52:14
ADMP,1.5311,09:52:15
ADMP,1.54,09:52:25
ADMP,1.5301,09:52:27
ADMP,1.5389,09:52:28
ADMP,1.5293,09:52:52
ADMP,1.52,09:53:16
ADMP,1.525,09:53:38
ADMP,1.52,09:54:26
ADMP,1.5299,09:54:29
ADMP,1.5211,09:54:34
ADMP,1.53,09:54:47
ADMP,1.52,09:54:53
ADMP,1.5211,09:54:59
ADMP,1.525,09:55:01
ADMP,1.5211,09:55:19
ADMP,1.5211,09:55:49
ADMP,1.52,09:56:09
ADMP,1.525,09:56:17
ADMP,1.525,09:56:21
ADMP,1.525,09:56:31
ADMP,1.5211,09:56:47
ADMP,1.5101,09:57:11
ADMP,1.515,09:57:14
ADMP,1.5185,09:57:24
ADMP,1.52,09:57:34
ADMP,1.515,09:57:39
ADMP,1.5199,09:57:41
ADMP,1.51,09:57:54
ADMP,1.52,09:58:28
