XAN,4.14,09:34:45
XAN,4.19,09:39:07
XAN,4.18,09:40:59
XAN,4.17,09:41:04
XAN,4.15,09:41:27
XAN,4.2,09:44:29
XAN,4.2,09:44:44
XAN,4.2341,09:51:09
XAN,4.2319,09:51:46
XAN,4.257,09:55:49
XAN,4.2682,09:58:41
XAN,4.2599,09:59:49
XAN,4.25,10:00:53
XAN,4.2519,10:00:54
XAN,4.2517,10:01:04
XAN,4.2499,10:02:59
XAN,4.2492,10:03:42
XAN,4.245,10:04:26
XAN,4.22,10:05:22
XAN,4.1981,10:05:40
XAN,4.2,10:05:41
XAN,4.205,10:05:53
XAN,4.2301,10:09:55
XAN,4.2399,10:09:58
XAN,4.23,10:10:07
XAN,4.225,10:12:20
XAN,4.2212,10:12:45
XAN,4.2,10:14:23
XAN,4.2,10:14:25
XAN,4.2235,10:20:16
XAN,4.21,10:22:31
XAN,4.215,10:25:39
XAN,4.23,10:27:57
XAN,4.225,10:28:03
XAN,4.2281,10:28:40
XAN,4.2211,10:30:14
XAN,4.22,10:31:34
XAN,4.2019,10:32:11
XAN,4.205,10:33:06
XAN,4.2004,10:33:46
XAN,4.21,10:36:43
XAN,4.215,10:37:00
XAN,4.215,10:39:51
XAN,4.22,10:43:07
XAN,4.18,10:52:57
XAN,4.17,10:54:34
XAN,4.18,10:58:10
XAN,4.19,10:58:14
XAN,4.2,11:02:18
XAN,4.21,11:11:11
XAN,4.2189,11:11:13
XAN,4.21,11:13:51
XAN,4.215,11:15:19
XAN,4.2189,11:16:53
XAN,4.21,11:16:56
XAN,4.211,11:18:39
XAN,4.2192,11:19:51
XAN,4.21,11:19:54
XAN,4.2107,11:23:02
XAN,4.21,11:23:52
XAN,4.215,11:24:26
XAN,4.215,11:27:06
XAN,4.21,11:28:12
XAN,4.21,11:32:34
XAN,4.215,11:35:31
XAN,4.23,11:35:57
XAN,4.24,11:36:00
XAN,4.245,11:36:12
XAN,4.247,11:36:29
XAN,4.245,11:37:52
XAN,4.25,11:39:04
XAN,4.2689,11:41:36
XAN,4.27,11:43:39
XAN,4.28,11:43:44
XAN,4.28,11:45:47
XAN,4.27,11:46:09
XAN,4.27,11:47:41
XAN,4.28,11:49:06
XAN,4.285,11:49:25
XAN,4.28,11:50:25
XAN,4.2805,11:50:36
XAN,4.2845,11:51:41
XAN,4.2807,11:52:24
XAN,4.2804,11:52:25
XAN,4.29,11:52:49
XAN,4.3,11:53:12
XAN,4.3,11:54:10
XAN,4.29,11:55:14
XAN,4.275,11:58:25
XAN,4.28,11:58:47
XAN,4.275,12:03:26
XAN,4.28,12:03:47
XAN,4.27,12:06:02
XAN,4.2731,12:07:17
XAN,4.2701,12:07:24
XAN,4.28,12:09:12
XAN,4.275,12:09:34
XAN,4.27,12:09:38
XAN,4.26,12:09:58
XAN,4.2527,12:12:54
XAN,4.255,12:12:58
XAN,4.2746,12:15:45
XAN,4.2789,12:16:10
XAN,4.2701,12:19:40
XAN,4.28,12:20:08
XAN,4.2898,12:20:24
XAN,4.28,12:21:39
XAN,4.287,12:22:33
XAN,4.2901,12:23:10
XAN,4.3,12:23:52
XAN,4.2999,12:24:08
XAN,4.295,12:24:11
XAN,4.29,12:24:56
XAN,4.3,12:26:45
XAN,4.295,12:26:46
XAN,4.2911,12:27:26
XAN,4.295,12:27:27
XAN,4.3,12:28:13
XAN,4.31,12:29:05
XAN,4.33,12:30:33
XAN,4.325,12:31:44
XAN,4.3293,12:34:53
XAN,4.32,12:37:28
XAN,4.3201,12:37:33
XAN,4.32,12:37:42
XAN,4.3203,12:38:03
XAN,4.33,12:40:05
XAN,4.335,12:41:06
XAN,4.33,12:42:02
XAN,4.3389,12:42:45
XAN,4.345,12:44:05
XAN,4.3499,12:44:16
XAN,4.345,12:46:00
XAN,4.35,12:46:50
XAN,4.3599,12:47:22
XAN,4.35,12:48:16
XAN,4.3456,12:49:45
XAN,4.345,12:49:55
XAN,4.3401,12:49:58
XAN,4.3302,12:52:20
XAN,4.33,12:53:51
XAN,4.3204,12:57:47
XAN,4.32,12:59:04
XAN,4.315,12:59:06
XAN,4.3199,12:59:21
XAN,4.3211,12:59:57
XAN,4.33,12:59:58
XAN,4.335,01:04:46
XAN,4.33,01:05:01
XAN,4.33,01:05:34
XAN,4.3211,01:05:54
XAN,4.33,01:06:20
XAN,4.335,01:09:14
XAN,4.34,01:10:06
XAN,4.345,01:11:26
XAN,4.34,01:13:43
XAN,4.3499,01:15:37
