CRVS,3.595,09:30:46
CRVS,3.58,09:30:53
CRVS,3.58,09:30:58
CRVS,3.578,09:31:12
CRVS,3.5601,09:31:15
CRVS,3.56,09:31:16
CRVS,3.5801,09:31:27
CRVS,3.6097,09:31:28
CRVS,3.62,09:31:32
CRVS,3.63,09:31:33
CRVS,3.6282,09:31:38
CRVS,3.6299,09:31:43
CRVS,3.63,09:31:47
CRVS,3.62,09:32:07
CRVS,3.63,09:32:08
CRVS,3.635,09:32:19
CRVS,3.64,09:32:26
CRVS,3.635,09:32:27
CRVS,3.64,09:32:38
CRVS,3.6301,09:32:42
CRVS,3.6201,09:32:56
CRVS,3.63,09:33:04
CRVS,3.63,09:33:07
CRVS,3.65,09:33:15
CRVS,3.63,09:33:18
CRVS,3.64,09:33:32
CRVS,3.65,09:33:35
CRVS,3.6498,09:33:52
CRVS,3.64,09:33:59
CRVS,3.6496,09:34:02
CRVS,3.6484,09:34:03
CRVS,3.64,09:34:06
CRVS,3.67,09:34:16
CRVS,3.66,09:34:20
CRVS,3.6601,09:34:29
CRVS,3.69,09:34:34
CRVS,3.69,09:34:47
CRVS,3.68,09:34:54
CRVS,3.69,09:35:12
CRVS,3.6984,09:35:15
CRVS,3.69,09:35:16
CRVS,3.71,09:35:21
CRVS,3.7,09:35:25
CRVS,3.69,09:35:31
CRVS,3.7071,09:35:34
CRVS,3.71,09:35:35
CRVS,3.7,09:35:38
CRVS,3.7099,09:35:40
CRVS,3.69,09:35:43
CRVS,3.68,09:35:44
CRVS,3.68,09:35:46
CRVS,3.6816,09:35:47
CRVS,3.6851,09:35:48
CRVS,3.68,09:35:49
CRVS,3.69,09:36:01
CRVS,3.685,09:36:02
CRVS,3.6892,09:36:06
CRVS,3.68,09:36:07
CRVS,3.685,09:36:21
CRVS,3.68,09:36:23
CRVS,3.685,09:36:24
CRVS,3.6892,09:36:32
CRVS,3.69,09:36:34
CRVS,3.68,09:36:36
CRVS,3.685,09:36:40
CRVS,3.6816,09:37:08
CRVS,3.6808,09:37:10
CRVS,3.6892,09:37:13
CRVS,3.665,09:37:21
CRVS,3.63,09:37:29
CRVS,3.6399,09:37:30
CRVS,3.6392,09:37:40
CRVS,3.64,09:37:41
CRVS,3.63,09:37:43
CRVS,3.62,09:37:51
CRVS,3.6247,09:37:54
CRVS,3.63,09:37:55
CRVS,3.6292,09:38:18
CRVS,3.625,09:38:28
CRVS,3.6299,09:38:30
CRVS,3.6228,09:38:40
CRVS,3.6201,09:38:48
CRVS,3.6267,09:38:55
CRVS,3.6201,09:38:56
CRVS,3.6285,09:39:12
CRVS,3.625,09:39:15
CRVS,3.6292,09:39:16
CRVS,3.6294,09:39:17
CRVS,3.6208,09:39:21
CRVS,3.625,09:39:30
CRVS,3.63,09:39:42
CRVS,3.65,09:39:48
CRVS,3.6499,09:39:59
CRVS,3.65,09:40:01
CRVS,3.64,09:40:13
CRVS,3.6412,09:40:14
CRVS,3.64,09:40:21
CRVS,3.65,09:40:27
CRVS,3.647,09:40:53
CRVS,3.65,09:41:07
CRVS,3.645,09:41:14
CRVS,3.65,09:41:16
CRVS,3.6492,09:41:33
CRVS,3.65,09:41:36
CRVS,3.65,09:41:51
CRVS,3.645,09:41:57
CRVS,3.645,09:42:01
CRVS,3.645,09:42:18
CRVS,3.6475,09:42:21
CRVS,3.65,09:42:22
CRVS,3.64,09:42:24
CRVS,3.645,09:42:25
CRVS,3.65,09:42:34
CRVS,3.6458,09:42:53
CRVS,3.64,09:42:56
CRVS,3.6484,09:42:59
CRVS,3.65,09:43:01
CRVS,3.655,09:43:05
CRVS,3.68,09:43:06
CRVS,3.6799,09:43:12
CRVS,3.6501,09:43:13
CRVS,3.67,09:43:16
CRVS,3.6701,09:43:29
CRVS,3.6792,09:43:36
CRVS,3.675,09:43:48
CRVS,3.665,09:43:55
CRVS,3.67,09:44:02
CRVS,3.6692,09:44:06
CRVS,3.663,09:44:11
CRVS,3.67,09:44:20
CRVS,3.68,09:44:35
CRVS,3.677,09:44:40
CRVS,3.67,09:44:45
CRVS,3.67,09:44:56
CRVS,3.6716,09:45:00
CRVS,3.6797,09:45:01
CRVS,3.68,09:45:02
CRVS,3.67,09:45:07
CRVS,3.6601,09:45:08
CRVS,3.67,09:45:17
CRVS,3.66,09:45:20
CRVS,3.65,09:45:23
CRVS,3.6402,09:45:31
CRVS,3.64,09:45:37
CRVS,3.645,09:45:51
CRVS,3.6401,09:45:54
CRVS,3.65,09:46:14
CRVS,3.6462,09:46:17
CRVS,3.65,09:46:34
CRVS,3.64,09:47:01
CRVS,3.65,09:47:02
CRVS,3.6492,09:47:03
CRVS,3.6489,09:47:04
CRVS,3.66,09:47:05
CRVS,3.67,09:47:07
CRVS,3.6684,09:47:09
CRVS,3.6695,09:47:11
CRVS,3.6692,09:47:12
CRVS,3.67,09:47:13
CRVS,3.665,09:47:16
CRVS,3.6697,09:47:17
CRVS,3.6801,09:47:21
CRVS,3.69,09:47:22
CRVS,3.68,09:47:24
CRVS,3.69,09:47:25
CRVS,3.6884,09:47:28
CRVS,3.69,09:47:29
CRVS,3.6884,09:47:31
CRVS,3.6862,09:47:32
CRVS,3.6884,09:47:35
CRVS,3.69,09:47:36
CRVS,3.6896,09:47:38
CRVS,3.6833,09:47:39
CRVS,3.6701,09:47:40
CRVS,3.68,09:47:44
CRVS,3.69,09:47:47
CRVS,3.68,09:47:48
CRVS,3.69,09:47:49
CRVS,3.6898,09:47:51
CRVS,3.69,09:47:54
CRVS,3.685,09:47:57
CRVS,3.6861,09:47:58
CRVS,3.69,09:48:03
CRVS,3.6984,09:48:05
CRVS,3.7,09:48:09
CRVS,3.6901,09:48:10
CRVS,3.68,09:48:12
CRVS,3.6901,09:48:18
CRVS,3.7,09:48:23
CRVS,3.6901,09:48:25
CRVS,3.69,09:48:27
CRVS,3.6992,09:48:30
CRVS,3.695,09:48:32
CRVS,3.6992,09:48:34
CRVS,3.69,09:48:36
CRVS,3.695,09:48:44
CRVS,3.69,09:48:46
CRVS,3.693,09:48:49
CRVS,3.68,09:48:55
CRVS,3.69,09:48:56
CRVS,3.69,09:49:01
CRVS,3.7,09:49:02
CRVS,3.6999,09:49:04
CRVS,3.6992,09:49:05
CRVS,3.692,09:49:07
CRVS,3.6992,09:49:09
CRVS,3.695,09:49:10
