NINE,2.81,09:35:09
NINE,2.8,09:44:13
NINE,2.78,09:54:49
NINE,2.76,10:11:34
NINE,2.74,10:13:14
NINE,2.72,10:15:07
NINE,2.75,10:21:11
NINE,2.76,10:23:21
NINE,2.78,10:23:22
NINE,2.8,10:26:05
NINE,2.78,10:26:41
NINE,2.77,10:32:57
NINE,2.81,10:32:59
NINE,2.76,10:33:10
NINE,2.81,10:35:06
NINE,2.785,10:45:11
NINE,2.81,10:46:41
NINE,2.78,10:51:34
NINE,2.76,10:52:17
NINE,2.8,10:55:30
NINE,2.78,11:04:44
NINE,2.8,11:08:34
NINE,2.81,11:15:32
NINE,2.79,11:43:11
NINE,2.7866,11:48:44
NINE,2.79,11:50:09
NINE,2.775,12:00:54
NINE,2.79,12:06:03
NINE,2.76,12:15:17
NINE,2.74,12:29:11
NINE,2.7455,12:31:11
NINE,2.76,12:38:00
NINE,2.7453,12:43:13
NINE,2.77,12:44:02
NINE,2.755,12:53:16
NINE,2.77,12:53:56
NINE,2.755,12:58:37
NINE,2.77,01:03:57
NINE,2.74,01:05:09
NINE,2.7378,01:07:13
NINE,2.74,01:13:39
NINE,2.73,01:21:15
NINE,2.7202,01:39:01
NINE,2.74,01:39:24
NINE,2.77,01:46:04
NINE,2.7619,01:48:50
NINE,2.77,01:57:15
NINE,2.79,02:12:08
