REFR,4.63,09:33:05
REFR,4.59,09:38:28
REFR,4.51,09:40:45
REFR,4.6,09:44:12
REFR,4.62,09:45:21
REFR,4.63,09:45:23
REFR,4.54,09:45:33
REFR,4.64,09:51:05
REFR,4.63,09:53:05
REFR,4.6064,10:07:37
REFR,4.58,10:08:02
REFR,4.596,10:08:58
REFR,4.575,10:13:11
REFR,4.61,10:13:43
REFR,4.595,10:14:05
REFR,4.59,10:14:37
REFR,4.64,10:18:05
REFR,4.68,10:18:23
REFR,4.67,10:21:15
REFR,4.6937,10:22:15
REFR,4.7,10:24:54
REFR,4.6996,10:28:00
REFR,4.67,10:28:01
REFR,4.7,10:28:03
REFR,4.705,10:35:32
REFR,4.715,10:38:29
REFR,4.72,10:41:26
REFR,4.705,10:46:59
REFR,4.72,10:47:11
REFR,4.68,10:48:01
REFR,4.73,10:48:03
REFR,4.72,10:48:05
REFR,4.704,10:53:39
REFR,4.7299,10:53:56
REFR,4.72,10:54:42
REFR,4.73,10:55:05
REFR,4.732,10:58:40
REFR,4.79,11:00:48
REFR,4.8,11:04:00
REFR,4.82,11:04:10
REFR,4.8399,11:07:23
REFR,4.84,11:08:58
REFR,4.8238,11:11:33
REFR,4.82,11:11:37
REFR,4.835,11:13:52
REFR,4.82,11:14:29
REFR,4.81,11:14:30
REFR,4.7701,11:25:22
REFR,4.78,11:25:24
REFR,4.77,11:26:24
REFR,4.73,11:32:28
REFR,4.755,11:33:26
REFR,4.7799,11:37:02
REFR,4.755,11:53:08
REFR,4.78,12:00:00
REFR,4.8,12:08:21
REFR,4.8116,12:13:44
REFR,4.8,12:17:57
REFR,4.79,12:26:00
REFR,4.7746,12:28:03
REFR,4.78,12:29:29
REFR,4.8,12:30:13
REFR,4.79,12:31:05
REFR,4.791,12:38:26
REFR,4.8,12:38:57
REFR,4.8008,12:41:59
REFR,4.79,12:52:58
REFR,4.77,01:00:02
REFR,4.79,01:10:45
REFR,4.77,01:19:05
REFR,4.79,01:28:10
REFR,4.8,01:31:05
REFR,4.785,01:32:05
REFR,4.78,01:39:19
REFR,4.72,01:53:30
REFR,4.75,02:03:23
REFR,4.71,02:07:55
REFR,4.67,02:07:56
REFR,4.63,02:08:29
REFR,4.64,02:10:32
REFR,4.7,02:12:34
REFR,4.68,02:12:35
REFR,4.71,02:13:33
REFR,4.665,02:15:12
REFR,4.68,02:25:41
REFR,4.7,02:26:05
REFR,4.65,02:28:52
REFR,4.65,02:31:38
REFR,4.662,02:32:50
REFR,4.66,02:36:57
REFR,4.64,02:41:17
REFR,4.63,02:41:48
REFR,4.64,02:42:19
REFR,4.64,02:49:28
REFR,4.63,02:50:39
REFR,4.62,02:59:27
REFR,4.61,02:59:48
REFR,4.605,03:13:54
REFR,4.61,03:14:03
REFR,4.62,03:14:37
REFR,4.605,03:19:21
REFR,4.6,03:24:47
REFR,4.59,03:26:33
REFR,4.58,03:32:05
REFR,4.6,03:34:14
REFR,4.575,03:34:16
REFR,4.57,03:35:55
REFR,4.5926,03:39:20
REFR,4.575,03:40:06
REFR,4.5501,03:40:37
REFR,4.58,03:42:12
REFR,4.585,03:45:05
REFR,4.58,03:47:30
REFR,4.6,03:47:33
REFR,4.59,03:48:21
REFR,4.62,03:52:58
REFR,4.5901,03:54:52
REFR,4.595,03:55:05
REFR,4.58,03:56:05
REFR,4.59,03:58:37
REFR,4.6,03:58:38
REFR,4.61,03:59:06
REFR,4.55,04:43:19
