CTXR,1.0592,10:06:11
CTXR,1.0501,10:07:11
CTXR,1.05,10:07:41
CTXR,1.0536,10:08:10
CTXR,1.051,10:08:27
CTXR,1.056,10:08:28
CTXR,1.05,10:09:27
CTXR,1.0501,10:10:00
CTXR,1.05,10:10:24
CTXR,1.0569,10:14:41
CTXR,1.06,10:17:31
CTXR,1.05,10:19:11
CTXR,1.0568,10:20:06
CTXR,1.055,10:22:40
CTXR,1.058,10:22:41
CTXR,1.06,10:23:23
CTXR,1.055,10:25:15
CTXR,1.0599,10:28:37
CTXR,1.055,10:28:49
CTXR,1.0598,10:29:06
CTXR,1.06,10:29:37
CTXR,1.0599,10:31:26
CTXR,1.0508,10:31:27
CTXR,1.0571,10:32:54
CTXR,1.06,10:32:56
CTXR,1.0524,10:33:31
CTXR,1.0599,10:33:39
CTXR,1.06,10:34:10
CTXR,1.0511,10:36:32
CTXR,1.06,10:36:47
CTXR,1.0598,10:37:27
CTXR,1.0595,10:39:41
CTXR,1.06,10:40:46
CTXR,1.059,10:41:42
CTXR,1.06,10:41:49
CTXR,1.054,10:45:03
CTXR,1.0552,10:46:15
CTXR,1.055,10:47:26
CTXR,1.06,10:48:04
CTXR,1.05,10:49:09
CTXR,1.06,10:51:54
CTXR,1.055,10:53:09
CTXR,1.06,10:53:51
CTXR,1.0501,10:54:02
CTXR,1.06,10:55:48
CTXR,1.05,10:59:49
CTXR,1.0532,10:59:52
CTXR,1.06,11:01:13
CTXR,1.055,11:01:28
CTXR,1.0513,11:01:46
CTXR,1.0501,11:05:26
CTXR,1.0533,11:06:50
CTXR,1.0581,11:07:44
CTXR,1.06,11:08:22
CTXR,1.055,11:12:57
CTXR,1.0512,11:13:59
CTXR,1.0501,11:14:36
CTXR,1.055,11:15:37
CTXR,1.0566,11:17:38
CTXR,1.06,11:18:47
CTXR,1.055,11:20:18
CTXR,1.0597,11:20:20
CTXR,1.0592,11:20:38
CTXR,1.06,11:23:32
CTXR,1.055,11:24:20
CTXR,1.0502,11:24:45
CTXR,1.05,11:25:42
CTXR,1.0589,11:25:52
CTXR,1.06,11:31:59
CTXR,1.05,11:33:48
CTXR,1.06,11:34:05
CTXR,1.0585,11:34:07
CTXR,1.05,11:34:22
CTXR,1.0588,11:34:45
CTXR,1.0599,11:35:23
CTXR,1.0601,11:35:48
CTXR,1.0688,11:36:07
CTXR,1.0647,11:37:18
CTXR,1.07,11:40:13
CTXR,1.069,11:40:15
CTXR,1.0602,11:43:25
CTXR,1.065,11:45:19
CTXR,1.07,11:46:53
CTXR,1.0799,11:56:28
CTXR,1.075,11:56:30
CTXR,1.08,11:56:44
CTXR,1.075,11:59:38
CTXR,1.08,11:59:40
CTXR,1.0793,11:59:55
CTXR,1.08,12:00:47
CTXR,1.07,12:02:19
CTXR,1.071,12:03:20
CTXR,1.0711,12:05:09
CTXR,1.0701,12:05:10
CTXR,1.07,12:05:52
CTXR,1.0716,12:11:06
CTXR,1.08,12:12:03
CTXR,1.0786,12:17:51
CTXR,1.07,12:18:51
CTXR,1.075,12:19:33
CTXR,1.0787,12:21:25
CTXR,1.075,12:24:33
CTXR,1.08,12:28:08
CTXR,1.0787,12:28:29
CTXR,1.07,12:33:22
CTXR,1.075,12:35:29
CTXR,1.08,12:39:05
CTXR,1.07,12:39:42
CTXR,1.075,12:46:29
CTXR,1.0756,12:46:34
CTXR,1.0733,12:48:13
CTXR,1.08,12:55:52
CTXR,1.075,01:00:31
CTXR,1.08,01:07:21
CTXR,1.075,01:14:30
CTXR,1.07,01:17:49
CTXR,1.075,01:24:35
CTXR,1.08,01:24:56
CTXR,1.0701,01:43:06
CTXR,1.07,01:48:06
CTXR,1.08,01:49:06
CTXR,1.075,01:49:11
CTXR,1.08,01:49:16
CTXR,1.0781,01:49:53
CTXR,1.0701,01:49:54
CTXR,1.0706,01:57:14
CTXR,1.071,01:57:58
CTXR,1.07,01:58:21
CTXR,1.0684,02:02:26
CTXR,1.0689,02:03:20
CTXR,1.07,02:05:09
CTXR,1.06,02:14:56
CTXR,1.0667,02:17:34
CTXR,1.07,02:19:24
CTXR,1.0784,02:19:45
CTXR,1.07,02:21:16
CTXR,1.075,02:23:48
