ACRX,1.375,10:06:28
ACRX,1.37,10:06:37
ACRX,1.3791,10:07:05
ACRX,1.37,10:09:42
ACRX,1.3688,10:09:48
ACRX,1.366,10:11:33
ACRX,1.3699,10:11:47
ACRX,1.37,10:14:56
ACRX,1.36,10:15:04
ACRX,1.3647,10:15:42
ACRX,1.3633,10:15:55
ACRX,1.36,10:16:10
ACRX,1.365,10:17:43
ACRX,1.36,10:19:46
ACRX,1.355,10:22:06
ACRX,1.35,10:22:31
ACRX,1.36,10:24:12
ACRX,1.35,10:24:13
ACRX,1.365,10:24:55
ACRX,1.3637,10:25:54
ACRX,1.365,10:27:15
ACRX,1.36,10:30:05
ACRX,1.36,10:32:56
ACRX,1.3585,10:33:19
ACRX,1.36,10:33:20
ACRX,1.3585,10:33:21
ACRX,1.37,10:34:06
ACRX,1.3732,10:34:14
ACRX,1.3737,10:34:15
ACRX,1.3701,10:34:16
ACRX,1.3702,10:34:21
ACRX,1.3785,10:35:38
ACRX,1.37,10:36:07
ACRX,1.38,10:38:18
ACRX,1.4,10:38:36
ACRX,1.405,10:39:31
ACRX,1.42,10:39:32
ACRX,1.4195,10:39:38
ACRX,1.415,10:39:48
ACRX,1.41,10:40:22
ACRX,1.4113,10:40:31
ACRX,1.417,10:42:45
ACRX,1.4182,10:42:46
ACRX,1.42,10:42:58
ACRX,1.425,10:43:28
ACRX,1.4246,10:43:29
ACRX,1.43,10:43:47
ACRX,1.42,10:43:54
ACRX,1.4201,10:44:12
ACRX,1.425,10:44:19
ACRX,1.4248,10:44:37
ACRX,1.42,10:44:39
ACRX,1.4249,10:44:53
ACRX,1.43,10:45:10
ACRX,1.42,10:45:14
ACRX,1.4205,10:45:43
ACRX,1.4299,10:45:46
ACRX,1.42,10:45:56
ACRX,1.4215,10:46:11
ACRX,1.42,10:46:43
ACRX,1.425,10:46:55
ACRX,1.41,10:47:05
ACRX,1.42,10:47:06
ACRX,1.415,10:47:20
ACRX,1.418,10:47:33
ACRX,1.415,10:47:45
ACRX,1.42,10:48:01
ACRX,1.4163,10:48:02
ACRX,1.4195,10:48:20
ACRX,1.42,10:48:25
ACRX,1.4299,10:49:13
ACRX,1.4248,10:49:20
ACRX,1.43,10:49:32
ACRX,1.4254,10:50:12
ACRX,1.43,10:50:17
ACRX,1.4238,10:50:20
ACRX,1.4217,10:50:24
ACRX,1.42,10:50:41
ACRX,1.425,10:50:56
ACRX,1.42,10:51:12
ACRX,1.4232,10:51:32
ACRX,1.43,10:51:45
ACRX,1.4207,10:51:51
ACRX,1.42,10:51:52
ACRX,1.4246,10:51:53
ACRX,1.425,10:52:19
ACRX,1.4224,10:52:25
ACRX,1.425,10:52:28
ACRX,1.4204,10:52:32
ACRX,1.4263,10:52:33
ACRX,1.42,10:53:18
ACRX,1.425,10:53:26
ACRX,1.41,10:53:49
ACRX,1.4168,10:54:33
ACRX,1.4147,10:55:05
ACRX,1.415,10:55:17
ACRX,1.41,10:56:15
ACRX,1.4,10:57:00
ACRX,1.39,10:58:24
ACRX,1.37,10:59:17
ACRX,1.38,10:59:20
ACRX,1.3752,10:59:25
ACRX,1.375,10:59:46
ACRX,1.39,11:00:07
ACRX,1.4,11:02:33
ACRX,1.3932,11:02:53
ACRX,1.395,11:03:09
ACRX,1.41,11:03:48
ACRX,1.405,11:04:04
ACRX,1.4,11:04:31
ACRX,1.405,11:06:20
ACRX,1.4,11:07:07
ACRX,1.4017,11:07:25
ACRX,1.405,11:07:55
ACRX,1.395,11:08:26
ACRX,1.4,11:11:14
ACRX,1.3959,11:11:42
ACRX,1.3955,11:11:43
ACRX,1.3997,11:11:47
ACRX,1.4,11:12:05
