HBM,7.3,09:30:49
HBM,7.31,09:30:56
HBM,7.33,09:31:02
HBM,7.3399,09:31:13
HBM,7.33,09:31:20
HBM,7.325,09:31:27
HBM,7.32,09:31:35
HBM,7.33,09:31:44
HBM,7.34,09:31:49
HBM,7.335,09:32:01
HBM,7.33,09:32:04
HBM,7.37,09:32:59
HBM,7.36,09:33:00
HBM,7.35,09:33:12
HBM,7.33,09:33:13
HBM,7.345,09:33:14
HBM,7.36,09:33:21
HBM,7.365,09:33:25
HBM,7.36,09:33:49
HBM,7.34,09:34:24
HBM,7.33,09:35:03
HBM,7.32,09:35:14
HBM,7.31,09:35:15
HBM,7.3,09:35:16
HBM,7.295,09:35:23
HBM,7.305,09:35:24
HBM,7.31,09:35:25
HBM,7.3,09:35:38
HBM,7.295,09:36:09
HBM,7.3,09:36:11
HBM,7.295,09:36:16
HBM,7.3,09:36:17
HBM,7.315,09:37:00
HBM,7.31,09:37:17
HBM,7.3,09:37:24
HBM,7.29,09:37:25
HBM,7.285,09:38:05
HBM,7.28,09:38:49
HBM,7.27,09:39:12
HBM,7.275,09:39:13
HBM,7.27,09:39:14
HBM,7.265,09:39:17
HBM,7.26,09:39:30
HBM,7.25,09:39:33
HBM,7.255,09:39:35
HBM,7.2506,09:39:39
HBM,7.25,09:40:08
HBM,7.24,09:40:14
HBM,7.23,09:40:23
HBM,7.24,09:40:34
HBM,7.25,09:40:46
HBM,7.26,09:40:53
HBM,7.24,09:41:06
HBM,7.26,09:41:15
HBM,7.25,09:41:39
HBM,7.245,09:42:07
HBM,7.25,09:42:11
HBM,7.26,09:42:15
HBM,7.275,09:42:38
HBM,7.27,09:42:39
HBM,7.28,09:42:57
HBM,7.3,09:43:35
HBM,7.295,09:43:47
HBM,7.3,09:44:55
HBM,7.31,09:45:24
HBM,7.315,09:45:50
HBM,7.31,09:46:26
HBM,7.27,09:47:06
HBM,7.26,09:47:11
HBM,7.25,09:47:38
HBM,7.24,09:47:43
HBM,7.25,09:48:00
HBM,7.245,09:48:01
HBM,7.25,09:48:02
HBM,7.24,09:48:28
HBM,7.235,09:48:29
HBM,7.245,09:48:37
HBM,7.245,09:48:57
HBM,7.24,09:49:10
HBM,7.241,09:49:11
HBM,7.24,09:49:13
HBM,7.25,09:49:16
HBM,7.265,09:49:46
HBM,7.27,09:50:01
HBM,7.28,09:51:26
HBM,7.27,09:51:28
HBM,7.265,09:52:07
HBM,7.27,09:52:24
HBM,7.275,09:52:25
HBM,7.27,09:52:32
HBM,7.265,09:53:54
HBM,7.275,09:54:05
HBM,7.27,09:54:11
HBM,7.28,09:54:36
HBM,7.285,09:55:15
HBM,7.29,09:55:18
HBM,7.28,09:55:44
HBM,7.29,09:56:38
HBM,7.305,09:57:01
HBM,7.3,09:57:05
HBM,7.29,09:57:22
HBM,7.285,09:57:26
HBM,7.28,09:57:49
HBM,7.29,09:58:16
HBM,7.28,09:58:59
HBM,7.275,09:59:05
HBM,7.28,09:59:07
HBM,7.285,09:59:17
HBM,7.29,09:59:36
HBM,7.285,09:59:43
HBM,7.27,10:00:14
HBM,7.28,10:00:18
HBM,7.275,10:00:21
HBM,7.27,10:00:22
HBM,7.28,10:00:44
HBM,7.29,10:00:47
HBM,7.295,10:00:54
HBM,7.29,10:01:26
HBM,7.291,10:02:15
HBM,7.28,10:03:02
HBM,7.275,10:03:28
HBM,7.28,10:03:42
HBM,7.27,10:04:57
HBM,7.26,10:05:06
HBM,7.265,10:05:27
HBM,7.25,10:05:51
HBM,7.26,10:05:53
HBM,7.255,10:05:54
HBM,7.265,10:06:04
HBM,7.26,10:06:08
HBM,7.25,10:06:37
HBM,7.255,10:07:19
HBM,7.26,10:08:01
HBM,7.265,10:08:02
HBM,7.26,10:08:12
HBM,7.27,10:08:15
HBM,7.2658,10:08:16
HBM,7.27,10:08:55
HBM,7.275,10:08:56
HBM,7.29,10:09:17
HBM,7.285,10:09:47
HBM,7.29,10:10:01
HBM,7.28,10:10:04
HBM,7.275,10:10:22
HBM,7.285,10:10:49
HBM,7.28,10:10:54
HBM,7.29,10:11:14
HBM,7.3,10:11:29
HBM,7.29,10:11:32
HBM,7.295,10:12:22
HBM,7.29,10:12:23
HBM,7.285,10:13:07
HBM,7.3,10:13:12
HBM,7.29,10:14:25
HBM,7.295,10:14:43
