TRCH,0.254,09:36:00
TRCH,0.2574,09:37:13
TRCH,0.2561,09:39:11
TRCH,0.2573,09:39:29
TRCH,0.2573,09:41:29
TRCH,0.2574,09:41:33
TRCH,0.2532,09:41:48
TRCH,0.2575,09:42:02
TRCH,0.2574,09:46:09
TRCH,0.2572,09:47:44
TRCH,0.2575,09:48:29
TRCH,0.2574,09:49:29
TRCH,0.2536,09:52:20
TRCH,0.2574,09:52:39
TRCH,0.2573,09:56:41
TRCH,0.2574,09:58:24
TRCH,0.2571,10:01:57
TRCH,0.2574,10:07:17
TRCH,0.2561,10:10:10
TRCH,0.2535,10:10:19
TRCH,0.2572,10:10:57
TRCH,0.255,10:17:51
TRCH,0.2536,10:21:18
TRCH,0.255,10:24:30
TRCH,0.2551,10:25:34
TRCH,0.2574,10:25:35
TRCH,0.2573,10:34:59
TRCH,0.2543,10:35:07
TRCH,0.255,10:38:46
TRCH,0.2573,10:48:18
TRCH,0.2572,10:48:43
TRCH,0.255,10:50:56
TRCH,0.2562,10:51:44
TRCH,0.2552,10:52:00
TRCH,0.2573,10:53:59
TRCH,0.2575,10:55:23
TRCH,0.26,10:56:12
TRCH,0.2659,10:57:56
TRCH,0.27,10:58:06
TRCH,0.2677,10:58:32
TRCH,0.2666,10:58:37
TRCH,0.2677,10:58:45
TRCH,0.2699,10:58:52
TRCH,0.2689,10:58:56
TRCH,0.2698,10:59:15
TRCH,0.2678,10:59:30
TRCH,0.2677,11:00:37
TRCH,0.2699,11:01:13
TRCH,0.2677,11:01:41
TRCH,0.2673,11:01:47
TRCH,0.2623,11:02:41
TRCH,0.266,11:06:24
TRCH,0.2607,11:09:00
TRCH,0.2655,11:13:26
TRCH,0.265,11:13:37
TRCH,0.266,11:14:25
TRCH,0.2659,11:20:06
TRCH,0.2653,11:21:30
TRCH,0.265,11:23:10
TRCH,0.2651,11:28:10
TRCH,0.2687,11:45:06
TRCH,0.268,11:55:31
TRCH,0.2686,11:55:46
TRCH,0.2651,11:56:02
TRCH,0.268,11:56:20
TRCH,0.2651,11:57:11
TRCH,0.2652,12:00:10
TRCH,0.27,12:03:48
TRCH,0.2653,12:19:48
TRCH,0.2653,12:21:40
TRCH,0.2695,12:27:49
TRCH,0.2705,12:36:19
TRCH,0.2733,12:36:49
TRCH,0.2731,12:40:06
TRCH,0.2732,12:40:22
TRCH,0.2729,12:41:04
TRCH,0.2715,12:42:54
TRCH,0.2729,12:43:57
TRCH,0.2701,12:48:21
TRCH,0.2726,12:48:29
TRCH,0.2715,12:53:13
TRCH,0.2729,12:55:57
TRCH,0.2726,01:05:03
TRCH,0.2725,01:05:32
TRCH,0.2727,01:08:59
TRCH,0.2728,01:10:30
TRCH,0.2727,01:10:52
TRCH,0.2709,01:19:09
TRCH,0.2713,01:19:35
TRCH,0.2709,01:23:57
TRCH,0.2709,01:24:10
TRCH,0.2719,01:29:05
TRCH,0.271,01:34:01
TRCH,0.2714,01:41:30
TRCH,0.2725,02:02:50
TRCH,0.2729,02:06:08
TRCH,0.2718,02:08:44
TRCH,0.2729,02:13:52
TRCH,0.2733,02:14:14
TRCH,0.275,02:14:16
TRCH,0.2749,02:14:28
TRCH,0.2735,02:15:23
TRCH,0.2734,02:19:03
TRCH,0.275,02:21:15
TRCH,0.2792,02:27:29
TRCH,0.2799,02:27:43
TRCH,0.28,02:28:02
TRCH,0.2815,02:31:07
TRCH,0.2829,02:31:16
TRCH,0.28,02:33:05
TRCH,0.2799,02:36:00
TRCH,0.2798,02:44:01
TRCH,0.2761,02:47:45
TRCH,0.2799,02:48:09
TRCH,0.2797,02:51:52
TRCH,0.2761,02:53:25
TRCH,0.2797,02:53:32
TRCH,0.2761,02:55:02
TRCH,0.2759,02:56:00
TRCH,0.2754,02:56:19
TRCH,0.275,02:56:28
TRCH,0.2751,02:56:31
TRCH,0.275,02:57:09
TRCH,0.2753,02:57:59
TRCH,0.2758,02:58:28
TRCH,0.275,02:58:31
TRCH,0.2729,02:59:42
TRCH,0.2709,03:07:33
TRCH,0.2719,03:12:47
TRCH,0.2711,03:24:06
TRCH,0.2717,03:27:24
TRCH,0.2749,03:28:41
TRCH,0.2729,03:30:27
TRCH,0.2749,03:30:38
TRCH,0.2737,03:40:30
TRCH,0.2749,03:41:43
TRCH,0.2737,03:42:32
TRCH,0.2745,03:44:17
TRCH,0.2705,03:48:07
TRCH,0.2745,03:49:53
TRCH,0.2746,03:50:23
TRCH,0.272,03:51:13
TRCH,0.2745,03:52:42
TRCH,0.2744,03:54:27
TRCH,0.2701,03:54:36
TRCH,0.2744,03:55:17
TRCH,0.273,03:55:44
TRCH,0.2749,03:55:55
TRCH,0.2744,03:55:57
TRCH,0.275,03:56:54
TRCH,0.2749,03:57:16
TRCH,0.275,03:57:27
TRCH,0.2741,03:57:42
TRCH,0.275,03:57:43
TRCH,0.2743,03:58:02
TRCH,0.2745,03:58:20
TRCH,0.275,03:58:28
TRCH,0.2741,03:59:14
TRCH,0.275,03:59:24
TRCH,0.2616,04:50:50
TRCH,0.275,05:49:24
TRCH,0.2616,06:08:10
TRCH,0.275,06:28:40
