AEG,4.16,09:30:26
AEG,4.155,09:33:00
AEG,4.16,09:34:21
AEG,4.17,09:35:06
AEG,4.175,09:35:46
AEG,4.18,09:37:05
AEG,4.19,09:40:23
AEG,4.195,09:40:27
AEG,4.19,09:40:28
AEG,4.1906,09:41:05
AEG,4.19,09:41:07
AEG,4.18,09:42:25
AEG,4.185,09:42:26
AEG,4.18,09:42:33
AEG,4.1892,09:43:27
AEG,4.18,09:43:29
AEG,4.175,09:45:38
AEG,4.1739,09:46:03
AEG,4.17,09:46:22
AEG,4.18,09:46:30
AEG,4.17,09:48:05
AEG,4.16,09:48:06
AEG,4.165,09:48:07
AEG,4.17,09:48:19
AEG,4.175,09:48:46
AEG,4.179,09:49:56
AEG,4.175,09:50:04
AEG,4.17,09:50:58
AEG,4.175,09:51:00
AEG,4.17,09:52:53
