SPAQ,10.1763,09:46:06
SPAQ,10.16,09:46:07
SPAQ,10.16,09:46:18
SPAQ,10.16,09:46:38
SPAQ,10.15,09:46:51
SPAQ,10.14,09:46:58
SPAQ,10.13,09:47:04
SPAQ,10.12,09:47:06
SPAQ,10.13,09:47:09
SPAQ,10.17,09:47:12
SPAQ,10.1402,09:47:13
SPAQ,10.135,09:47:18
SPAQ,10.145,09:47:20
SPAQ,10.1571,09:47:23
SPAQ,10.1451,09:47:24
SPAQ,10.153,09:47:25
SPAQ,10.145,09:47:26
SPAQ,10.15,09:47:36
SPAQ,10.145,09:47:40
SPAQ,10.1459,09:47:44
SPAQ,10.1498,09:47:47
SPAQ,10.14,09:47:49
SPAQ,10.1355,09:47:50
SPAQ,10.1367,09:47:53
SPAQ,10.135,09:47:54
SPAQ,10.13,09:48:00
SPAQ,10.135,09:48:01
SPAQ,10.13,09:48:04
SPAQ,10.125,09:48:09
SPAQ,10.128,09:48:12
SPAQ,10.125,09:48:13
SPAQ,10.11,09:48:19
SPAQ,10.09,09:48:23
SPAQ,10.08,09:48:25
SPAQ,10.1,09:48:26
SPAQ,10.09,09:48:28
SPAQ,10.065,09:48:29
SPAQ,10.06,09:48:34
SPAQ,10.0759,09:48:35
SPAQ,10.08,09:48:36
SPAQ,10.085,09:48:37
SPAQ,10.08,09:48:38
SPAQ,10.0855,09:48:42
SPAQ,10.08,09:48:43
SPAQ,10.0783,09:48:45
SPAQ,10.08,09:48:47
SPAQ,10.0752,09:48:48
SPAQ,10.08,09:48:51
SPAQ,10.06,09:48:52
SPAQ,10.07,09:48:57
SPAQ,10.06,09:48:58
SPAQ,10,09:49:01
SPAQ,9.875,09:49:05
SPAQ,9.85,09:49:06
SPAQ,9.8705,09:49:08
SPAQ,9.94,09:49:09
SPAQ,9.89,09:49:10
SPAQ,10,09:49:17
SPAQ,9.9743,09:49:18
SPAQ,9.965,09:49:19
SPAQ,9.9401,09:49:20
SPAQ,9.935,09:49:26
SPAQ,9.95,09:49:27
SPAQ,9.91,09:49:31
SPAQ,9.925,09:49:32
SPAQ,9.93,09:49:33
SPAQ,9.9374,09:49:34
SPAQ,9.9475,09:49:36
SPAQ,9.9585,09:49:40
SPAQ,9.9599,09:49:41
