BTBT,3.98,09:47:37
BTBT,3.94,09:48:10
BTBT,3.84,09:51:42
BTBT,3.85,10:14:50
BTBT,3.89,10:27:03
BTBT,3.86,10:40:00
BTBT,3.87,11:16:05
BTBT,3.88,11:16:06
BTBT,3.87,11:16:11
BTBT,3.92,11:16:23
BTBT,3.96,11:18:01
BTBT,3.97,11:18:32
BTBT,4.07,11:21:40
BTBT,4,11:22:03
BTBT,3.9701,11:22:15
BTBT,3.97,11:22:20
BTBT,3.96,11:22:23
BTBT,3.9921,11:22:28
BTBT,3.9905,11:22:31
BTBT,3.95,11:22:35
BTBT,3.9807,11:22:38
BTBT,3.95,11:22:40
BTBT,3.93,11:22:48
BTBT,3.94,11:22:59
BTBT,3.92,11:23:54
BTBT,3.995,11:24:06
BTBT,3.9358,11:24:10
BTBT,3.92,11:24:26
BTBT,3.9324,11:24:31
BTBT,3.976,11:24:33
BTBT,3.92,11:24:36
BTBT,3.97,11:24:56
BTBT,3.9798,11:27:28
BTBT,4.02,11:27:39
BTBT,4.032,11:28:09
BTBT,4,11:28:29
BTBT,3.95,11:28:50
BTBT,3.93,11:29:00
BTBT,3.96,11:30:39
BTBT,3.93,11:32:09
BTBT,3.92,11:32:17
BTBT,3.944,11:32:34
BTBT,3.91,11:32:36
BTBT,3.8601,11:33:36
BTBT,3.86,11:33:41
BTBT,3.87,11:33:52
BTBT,3.8692,11:35:04
BTBT,3.7386,11:59:39
BTBT,3.75,12:21:12
BTBT,3.77,12:21:23
BTBT,3.7301,12:52:17
BTBT,3.73,01:06:06
BTBT,3.74,01:17:51
BTBT,3.73,01:20:01
BTBT,3.6971,02:12:18
BTBT,3.675,02:35:01
BTBT,3.6844,03:08:44
BTBT,3.6281,03:08:53
BTBT,3.7299,03:13:57
BTBT,3.73,03:14:03
BTBT,3.72,03:14:04
BTBT,3.73,03:14:05
BTBT,3.675,03:14:06
BTBT,3.72,03:14:25
BTBT,3.7594,03:14:55
BTBT,3.76,03:15:06
BTBT,3.8,03:15:22
BTBT,3.9,03:19:07
BTBT,3.88,03:19:32
BTBT,3.8973,03:19:37
BTBT,3.88,03:19:52
BTBT,3.87,03:20:20
BTBT,3.8873,03:20:26
BTBT,3.87,03:20:34
BTBT,3.89,03:21:22
BTBT,3.88,03:21:43
BTBT,3.87,03:22:42
BTBT,3.79,03:23:22
BTBT,3.8,03:23:27
BTBT,3.8538,03:23:44
BTBT,3.95,03:23:48
BTBT,3.8538,03:23:56
BTBT,3.95,03:24:34
BTBT,4,03:24:39
BTBT,3.8485,03:25:02
BTBT,3.8,03:25:12
BTBT,4,03:26:07
BTBT,3.96,03:26:17
BTBT,3.85,03:26:28
BTBT,4,03:26:39
BTBT,4.01,03:26:40
BTBT,4,03:26:42
BTBT,3.8,03:27:16
BTBT,3.98,03:27:37
BTBT,3.9997,03:28:10
BTBT,3.8,03:28:15
BTBT,4,03:28:19
BTBT,3.8,03:28:50
BTBT,3.94,03:29:10
BTBT,3.8101,03:29:27
BTBT,3.99,03:30:41
BTBT,4.005,03:30:48
BTBT,4.0031,03:31:02
BTBT,4.01,03:31:44
BTBT,4.07,03:31:53
BTBT,4.08,03:31:58
BTBT,4.0501,03:33:04
BTBT,4.05,03:33:26
BTBT,4.0598,03:34:12
BTBT,4.08,03:34:16
BTBT,4,03:35:25
BTBT,4.06,03:37:28
BTBT,4.05,03:40:09
BTBT,4.04,03:40:42
BTBT,4.001,03:41:30
BTBT,4,03:44:14
BTBT,4.03,03:44:39
BTBT,4.03,03:45:21
BTBT,4.015,03:46:16
BTBT,4.03,03:46:47
BTBT,4.02,03:49:11
BTBT,4.03,03:53:15
BTBT,4.02,03:55:05
BTBT,4,04:01:31
BTBT,3.8,04:01:43
BTBT,4.02,04:06:40
BTBT,4.0202,05:28:02
BTBT,4.07,07:26:44
