AXU,2.1299,11:00:01
AXU,2.13,11:00:02
AXU,2.14,11:04:53
AXU,2.13,11:04:54
AXU,2.1295,11:05:24
AXU,2.12,11:05:32
AXU,2.1101,11:05:37
AXU,2.1131,11:05:49
AXU,2.1123,11:06:00
AXU,2.1126,11:06:31
AXU,2.113,11:06:33
AXU,2.1,11:07:34
AXU,2.09,11:07:35
AXU,2.099,11:07:42
AXU,2.09,11:07:48
AXU,2.08,11:07:56
AXU,2.082,11:07:57
AXU,2.09,11:07:58
AXU,2.1,11:08:02
AXU,2.105,11:08:35
AXU,2.1099,11:09:31
AXU,2.11,11:09:41
AXU,2.1001,11:10:01
AXU,2.1099,11:10:05
AXU,2.11,11:10:44
AXU,2.1199,11:11:15
AXU,2.12,11:11:51
AXU,2.1177,11:12:14
AXU,2.1167,11:12:19
AXU,2.12,11:13:50
AXU,2.1219,11:17:33
AXU,2.1299,11:22:21
AXU,2.1274,11:23:32
AXU,2.125,11:24:04
AXU,2.1218,11:25:46
AXU,2.125,11:28:08
