FBIO,2.32,09:33:36
FBIO,2.33,09:33:46
FBIO,2.345,09:35:46
FBIO,2.315,09:38:50
FBIO,2.3,09:43:21
FBIO,2.305,09:45:13
FBIO,2.31,09:46:39
FBIO,2.305,09:49:29
FBIO,2.29,09:50:05
FBIO,2.285,09:50:38
FBIO,2.28,09:52:53
FBIO,2.2539,09:53:54
FBIO,2.25,09:53:56
FBIO,2.25,09:54:35
FBIO,2.26,09:55:08
FBIO,2.265,09:58:02
FBIO,2.269,09:58:46
FBIO,2.28,09:58:57
FBIO,2.3,09:59:08
FBIO,2.285,10:00:38
FBIO,2.29,10:03:33
FBIO,2.28,10:05:13
FBIO,2.2718,10:08:00
FBIO,2.275,10:08:47
FBIO,2.29,10:10:12
FBIO,2.295,10:10:41
FBIO,2.295,10:11:17
FBIO,2.2952,10:11:39
FBIO,2.3,10:12:09
FBIO,2.305,10:12:24
FBIO,2.31,10:12:42
FBIO,2.32,10:12:45
FBIO,2.315,10:13:04
FBIO,2.31,10:13:40
FBIO,2.315,10:17:37
FBIO,2.32,10:19:23
FBIO,2.31,10:19:38
FBIO,2.3176,10:19:49
FBIO,2.315,10:21:26
FBIO,2.32,10:21:57
FBIO,2.315,10:22:18
FBIO,2.32,10:22:20
FBIO,2.322,10:22:41
FBIO,2.3247,10:23:04
FBIO,2.33,10:23:28
FBIO,2.325,10:23:29
FBIO,2.32,10:23:36
FBIO,2.315,10:24:22
FBIO,2.32,10:24:43
FBIO,2.315,10:25:11
FBIO,2.3199,10:25:43
FBIO,2.3166,10:25:48
FBIO,2.32,10:26:34
FBIO,2.33,10:26:35
FBIO,2.325,10:26:42
FBIO,2.32,10:27:13
FBIO,2.31,10:27:32
FBIO,2.31,10:27:48
FBIO,2.3134,10:28:41
FBIO,2.315,10:28:42
FBIO,2.32,10:30:36
FBIO,2.33,10:30:46
FBIO,2.325,10:31:50
FBIO,2.32,10:31:59
FBIO,2.315,10:33:10
FBIO,2.325,10:33:44
FBIO,2.322,10:34:14
FBIO,2.325,10:35:24
FBIO,2.3244,10:37:29
FBIO,2.325,10:38:14
FBIO,2.326,10:38:28
FBIO,2.3383,10:38:56
FBIO,2.34,10:41:14
FBIO,2.345,10:41:23
FBIO,2.365,10:42:14
FBIO,2.37,10:42:29
FBIO,2.37,10:43:49
FBIO,2.375,10:44:20
FBIO,2.38,10:44:44
FBIO,2.38,10:45:06
FBIO,2.375,10:45:41
FBIO,2.3705,10:46:01
FBIO,2.365,10:46:04
FBIO,2.36,10:47:08
FBIO,2.355,10:47:09
FBIO,2.3588,10:48:04
FBIO,2.355,10:48:49
FBIO,2.3501,10:49:22
FBIO,2.35,10:49:25
FBIO,2.345,10:49:37
FBIO,2.34,10:50:41
FBIO,2.35,10:52:19
FBIO,2.345,10:52:20
FBIO,2.355,10:54:36
FBIO,2.3518,10:55:18
FBIO,2.345,10:55:58
FBIO,2.34,10:57:45
FBIO,2.345,10:57:49
FBIO,2.35,10:59:13
FBIO,2.355,10:59:23
FBIO,2.355,11:04:04
FBIO,2.345,11:04:09
FBIO,2.35,11:04:10
FBIO,2.345,11:04:11
FBIO,2.35,11:05:38
FBIO,2.345,11:05:39
FBIO,2.36,11:10:04
FBIO,2.365,11:10:05
FBIO,2.3617,11:11:17
FBIO,2.365,11:11:32
FBIO,2.375,11:14:17
FBIO,2.38,11:15:36
FBIO,2.385,11:15:37
FBIO,2.38,11:16:26
FBIO,2.385,11:16:27
FBIO,2.375,11:18:19
FBIO,2.375,11:18:22
FBIO,2.3718,11:18:58
FBIO,2.375,11:19:14
FBIO,2.365,11:20:02
FBIO,2.37,11:22:43
FBIO,2.36,11:22:50
FBIO,2.365,11:22:58
FBIO,2.365,11:26:22
FBIO,2.38,11:27:28
FBIO,2.375,11:27:55
FBIO,2.36,11:29:20
FBIO,2.37,11:29:54
FBIO,2.35,11:31:51
FBIO,2.36,11:31:52
FBIO,2.35,11:31:57
FBIO,2.346,11:32:30
FBIO,2.345,11:32:39
FBIO,2.355,11:32:42
FBIO,2.3524,11:33:27
FBIO,2.355,11:33:48
FBIO,2.36,11:35:40
FBIO,2.3513,11:35:43
FBIO,2.37,11:35:48
FBIO,2.365,11:36:55
FBIO,2.365,11:40:29
FBIO,2.37,11:40:36
FBIO,2.38,11:41:55
FBIO,2.39,11:44:02
FBIO,2.39,11:44:24
FBIO,2.39,11:45:26
FBIO,2.395,11:45:40
FBIO,2.39,11:48:47
FBIO,2.385,11:54:42
FBIO,2.39,11:59:16
FBIO,2.385,11:59:20
FBIO,2.39,12:07:43
FBIO,2.39,12:09:14
FBIO,2.38,12:09:27
FBIO,2.375,12:09:30
FBIO,2.375,12:09:32
FBIO,2.38,12:11:51
FBIO,2.39,12:16:03
FBIO,2.395,12:18:58
FBIO,2.385,12:25:12
FBIO,2.36,12:30:03
FBIO,2.365,12:30:50
FBIO,2.375,12:31:27
FBIO,2.38,12:31:47
FBIO,2.385,12:32:05
FBIO,2.38,12:32:16
FBIO,2.38,12:33:10
FBIO,2.375,12:35:38
FBIO,2.37,12:35:46
FBIO,2.3763,12:38:11
FBIO,2.375,12:40:10
FBIO,2.37,12:42:50
FBIO,2.375,12:42:51
FBIO,2.3716,12:47:08
FBIO,2.37,12:51:05
FBIO,2.365,12:51:06
FBIO,2.3645,12:52:12
FBIO,2.365,12:52:13
FBIO,2.37,12:53:12
FBIO,2.3638,12:55:28
FBIO,2.36,12:55:53
FBIO,2.355,12:55:54
FBIO,2.36,12:57:08
FBIO,2.36,12:57:12
FBIO,2.365,12:57:40
FBIO,2.37,01:01:06
FBIO,2.375,01:01:07
FBIO,2.37,01:01:52
FBIO,2.365,01:01:53
FBIO,2.36,01:01:59
FBIO,2.365,01:02:41
FBIO,2.355,01:03:08
FBIO,2.3599,01:03:53
FBIO,2.355,01:06:43
FBIO,2.35,01:06:45
FBIO,2.36,01:07:47
FBIO,2.35,01:09:13
FBIO,2.345,01:10:37
FBIO,2.35,01:10:41
FBIO,2.3418,01:11:02
FBIO,2.345,01:11:04
FBIO,2.34,01:14:31
FBIO,2.335,01:14:32
FBIO,2.35,01:14:42
FBIO,2.34,01:16:43
FBIO,2.36,01:17:28
FBIO,2.355,01:18:17
FBIO,2.345,01:18:22
FBIO,2.355,01:18:23
FBIO,2.36,01:19:12
FBIO,2.355,01:19:13
FBIO,2.37,01:20:04
FBIO,2.365,01:20:06
FBIO,2.355,01:22:27
FBIO,2.36,01:23:59
FBIO,2.365,01:24:33
FBIO,2.37,01:25:07
FBIO,2.37,01:27:22
FBIO,2.375,01:33:02
FBIO,2.37,01:33:47
FBIO,2.385,01:35:49
FBIO,2.38,01:36:00
FBIO,2.375,01:36:01
FBIO,2.38,01:36:14
FBIO,2.39,01:39:36
FBIO,2.385,01:39:37
FBIO,2.375,01:40:49
FBIO,2.38,01:41:45
FBIO,2.375,01:42:05
FBIO,2.38,01:44:33
FBIO,2.385,01:44:43
FBIO,2.38,01:48:44
FBIO,2.385,01:48:45
FBIO,2.395,01:49:16
FBIO,2.41,01:53:32
FBIO,2.4,01:53:33
FBIO,2.41,01:56:34
FBIO,2.4101,01:56:36
FBIO,2.42,01:57:20
FBIO,2.415,01:57:28
FBIO,2.41,01:58:40
FBIO,2.41,01:59:24
FBIO,2.395,02:00:36
FBIO,2.385,02:01:57
FBIO,2.39,02:01:58
FBIO,2.4,02:03:45
FBIO,2.395,02:03:46
FBIO,2.4,02:03:57
FBIO,2.41,02:04:01
FBIO,2.395,02:04:04
FBIO,2.39,02:08:41
FBIO,2.395,02:08:42
FBIO,2.395,02:09:24
FBIO,2.39,02:11:23
FBIO,2.385,02:11:24
FBIO,2.38,02:11:36
FBIO,2.385,02:13:49
FBIO,2.38,02:16:46
FBIO,2.385,02:18:34
FBIO,2.38,02:20:00
FBIO,2.385,02:20:06
FBIO,2.3848,02:20:07
FBIO,2.38,02:20:34
FBIO,2.3838,02:22:16
FBIO,2.385,02:22:38
FBIO,2.3801,02:23:35
FBIO,2.385,02:25:04
FBIO,2.39,02:25:12
FBIO,2.395,02:25:13
FBIO,2.39,02:25:28
FBIO,2.395,02:26:04
FBIO,2.4,02:26:51
FBIO,2.395,02:27:56
FBIO,2.395,02:28:23
FBIO,2.3999,02:29:24
FBIO,2.395,02:30:03
FBIO,2.39,02:31:11
FBIO,2.38,02:32:47
FBIO,2.375,02:32:50
FBIO,2.38,02:33:19
FBIO,2.386,02:33:36
FBIO,2.385,02:33:44
FBIO,2.39,02:34:40
FBIO,2.375,02:38:27
FBIO,2.38,02:42:19
FBIO,2.375,02:45:42
FBIO,2.38,02:46:30
FBIO,2.37,02:47:25
FBIO,2.365,02:47:38
FBIO,2.37,02:47:42
FBIO,2.375,02:47:44
FBIO,2.3788,02:48:00
FBIO,2.375,02:50:12
FBIO,2.37,02:51:16
FBIO,2.36,02:51:50
FBIO,2.3699,02:52:18
FBIO,2.37,02:52:19
FBIO,2.375,02:52:32
FBIO,2.37,02:52:34
FBIO,2.375,02:52:50
FBIO,2.365,02:54:35
FBIO,2.37,02:55:12
FBIO,2.38,02:56:58
FBIO,2.39,02:58:03
FBIO,2.39,02:58:47
FBIO,2.385,02:59:18
FBIO,2.38,02:59:30
FBIO,2.375,02:59:31
FBIO,2.38,03:00:01
FBIO,2.3899,03:00:34
FBIO,2.38,03:00:50
FBIO,2.385,03:02:15
FBIO,2.37,03:03:19
FBIO,2.375,03:03:29
FBIO,2.36,03:05:57
FBIO,2.375,03:06:10
FBIO,2.37,03:06:11
FBIO,2.365,03:08:34
FBIO,2.3601,03:09:06
FBIO,2.3612,03:09:27
FBIO,2.365,03:10:59
FBIO,2.36,03:12:13
FBIO,2.36,03:12:38
FBIO,2.355,03:12:40
FBIO,2.36,03:12:41
FBIO,2.3601,03:14:19
FBIO,2.365,03:15:18
FBIO,2.35,03:17:18
FBIO,2.345,03:19:04
FBIO,2.34,03:20:17
FBIO,2.35,03:27:11
FBIO,2.345,03:27:45
FBIO,2.33,03:30:02
FBIO,2.32,03:30:18
FBIO,2.325,03:30:19
FBIO,2.335,03:30:52
FBIO,2.325,03:31:10
FBIO,2.325,03:32:04
FBIO,2.33,03:32:30
FBIO,2.34,03:32:34
FBIO,2.34,03:32:44
FBIO,2.335,03:32:49
FBIO,2.33,03:34:39
FBIO,2.325,03:35:37
FBIO,2.32,03:35:42
FBIO,2.315,03:35:43
FBIO,2.31,03:36:05
FBIO,2.31,03:36:20
FBIO,2.32,03:39:56
FBIO,2.32,03:40:30
FBIO,2.325,03:40:32
FBIO,2.32,03:41:00
FBIO,2.33,03:43:03
