ICAGY,2.4,09:30:41
ICAGY,2.43,09:30:42
ICAGY,2.41,09:30:45
ICAGY,2.43,09:30:48
ICAGY,2.41,09:30:50
ICAGY,2.43,09:30:52
ICAGY,2.4298,09:30:58
ICAGY,2.43,09:31:00
ICAGY,2.41,09:31:14
ICAGY,2.4298,09:31:31
ICAGY,2.41,09:31:36
ICAGY,2.43,09:31:48
ICAGY,2.4298,09:31:52
ICAGY,2.41,09:31:56
ICAGY,2.4298,09:32:09
ICAGY,2.41,09:32:10
ICAGY,2.43,09:32:36
ICAGY,2.41,09:32:42
ICAGY,2.43,09:32:47
ICAGY,2.4298,09:32:53
ICAGY,2.4164,09:32:59
ICAGY,2.42,09:33:12
ICAGY,2.43,09:33:14
ICAGY,2.42,09:33:39
ICAGY,2.43,09:34:00
ICAGY,2.425,09:34:08
ICAGY,2.4201,09:34:34
ICAGY,2.42,09:34:37
ICAGY,2.42,09:35:13
ICAGY,2.44,09:35:27
ICAGY,2.4398,09:35:50
ICAGY,2.4398,09:36:08
ICAGY,2.44,09:36:11
ICAGY,2.4202,09:36:30
ICAGY,2.4398,09:36:42
ICAGY,2.45,09:38:03
ICAGY,2.45,09:38:56
ICAGY,2.4499,09:38:58
ICAGY,2.44,09:39:05
ICAGY,2.4308,09:39:10
ICAGY,2.43,09:39:15
ICAGY,2.44,09:39:19
ICAGY,2.43,09:39:34
ICAGY,2.4301,09:39:58
ICAGY,2.44,09:40:11
ICAGY,2.43,09:40:16
ICAGY,2.44,09:40:40
ICAGY,2.435,09:40:50
ICAGY,2.43,09:40:54
ICAGY,2.44,09:41:00
ICAGY,2.43,09:42:22
ICAGY,2.44,09:42:33
ICAGY,2.43,09:42:53
ICAGY,2.4598,09:44:33
ICAGY,2.46,09:44:39
ICAGY,2.4598,09:44:55
ICAGY,2.44,09:44:58
ICAGY,2.46,09:45:07
ICAGY,2.4501,09:45:12
ICAGY,2.46,09:45:26
ICAGY,2.4599,09:45:58
ICAGY,2.46,09:46:30
ICAGY,2.45,09:46:34
ICAGY,2.46,09:46:40
ICAGY,2.46,09:47:41
ICAGY,2.4599,09:47:55
ICAGY,2.46,09:47:59
ICAGY,2.4501,09:48:19
ICAGY,2.45,09:48:42
ICAGY,2.4499,09:49:23
ICAGY,2.45,09:49:27
ICAGY,2.4499,09:49:49
ICAGY,2.44,09:50:29
ICAGY,2.45,09:51:09
ICAGY,2.4499,09:51:42
ICAGY,2.44,09:52:43
ICAGY,2.45,09:53:43
ICAGY,2.44,09:55:27
ICAGY,2.4401,09:56:16
