KHRNF,0.2919,09:36:04
KHRNF,0.2904,10:11:08
KHRNF,0.29,10:28:58
KHRNF,0.289,10:28:59
KHRNF,0.2903,10:41:12
KHRNF,0.2892,11:27:22
KHRNF,0.2938,12:10:04
KHRNF,0.2919,12:44:06
KHRNF,0.2979,01:40:35
KHRNF,0.2966,01:41:36
KHRNF,0.29,02:03:55
KHRNF,0.2922,02:13:48
KHRNF,0.2934,02:13:51
KHRNF,0.2961,02:20:32
KHRNF,0.2958,02:21:29
KHRNF,0.29,03:17:21
KHRNF,0.29,03:20:17
KHRNF,0.2936,03:32:38
KHRNF,0.2967,03:32:55
KHRNF,0.2936,03:33:02
KHRNF,0.2956,03:36:22
KHRNF,0.2971,10:44:27
KHRNF,0.2919,10:49:51
KHRNF,0.2929,11:12:28
KHRNF,0.2971,11:18:32
KHRNF,0.2906,11:20:39
KHRNF,0.297,11:31:26
KHRNF,0.2971,11:32:41
KHRNF,0.2927,11:49:05
KHRNF,0.2901,11:58:52
KHRNF,0.2951,12:06:28
KHRNF,0.2963,12:13:11
KHRNF,0.2963,12:15:57
KHRNF,0.2935,12:29:21
KHRNF,0.2933,12:34:34
KHRNF,0.2962,12:45:51
KHRNF,0.2944,12:50:26
KHRNF,0.2901,01:17:57
KHRNF,0.2962,01:19:35
KHRNF,0.2938,01:20:25
KHRNF,0.29,01:21:09
KHRNF,0.2872,01:22:25
KHRNF,0.2858,01:22:34
KHRNF,0.2917,01:26:44
KHRNF,0.2887,01:27:11
KHRNF,0.2889,01:41:19
KHRNF,0.283,01:51:35
KHRNF,0.2825,02:00:39
KHRNF,0.284,02:05:14
KHRNF,0.2886,02:06:55
KHRNF,0.2825,02:09:37
KHRNF,0.2847,02:27:30
KHRNF,0.2891,03:23:52
KHRNF,0.2892,03:29:48
KHRNF,0.2891,03:30:42
KHRNF,0.2874,03:36:35
KHRNF,0.2891,03:37:02
KHRNF,0.2845,03:37:32
KHRNF,0.2891,03:39:14
KHRNF,0.2898,03:50:32
KHRNF,0.2893,03:51:06
KHRNF,0.2873,03:52:03
KHRNF,0.2891,03:52:54
KHRNF,0.282,04:00:24
KHRNF,0.2926,05:20:00
