FOLGF,0.12,09:31:51
FOLGF,0.12,09:34:31
FOLGF,0.12,09:37:07
FOLGF,0.1234,09:37:21
FOLGF,0.1217,09:44:19
FOLGF,0.1234,09:44:20
FOLGF,0.1202,09:56:46
FOLGF,0.1265,10:04:14
FOLGF,0.1285,10:05:43
FOLGF,0.1284,10:05:44
FOLGF,0.1279,10:06:37
FOLGF,0.125,10:08:41
FOLGF,0.1233,10:25:34
FOLGF,0.1234,10:25:44
FOLGF,0.1273,10:25:53
FOLGF,0.1267,10:26:03
FOLGF,0.142,10:27:06
FOLGF,0.1498,10:27:58
FOLGF,0.13,10:29:41
FOLGF,0.1314,10:37:28
FOLGF,0.135,10:39:06
FOLGF,0.1388,10:41:30
FOLGF,0.14,10:41:56
FOLGF,0.135,10:42:41
FOLGF,0.1272,11:10:53
FOLGF,0.1269,11:13:08
FOLGF,0.1267,11:27:09
FOLGF,0.1204,11:29:33
FOLGF,0.1266,11:44:14
FOLGF,0.1263,11:57:01
FOLGF,0.1246,12:05:14
FOLGF,0.1253,12:05:16
FOLGF,0.1251,12:11:22
FOLGF,0.1276,12:17:35
FOLGF,0.123,12:19:28
FOLGF,0.128,12:24:56
FOLGF,0.1323,12:49:08
FOLGF,0.1204,01:01:32
FOLGF,0.1277,01:15:46
FOLGF,0.125,01:17:48
FOLGF,0.1276,01:23:40
FOLGF,0.1266,02:05:05
FOLGF,0.1257,02:35:53
FOLGF,0.1199,03:28:09
FOLGF,0.1128,03:37:50
