GNCA,3.22,09:41:49
GNCA,3.2396,09:41:51
GNCA,3.2136,09:42:08
GNCA,3.22,09:42:23
GNCA,3.2,09:42:42
GNCA,3.188,09:44:39
GNCA,3.1639,09:45:38
GNCA,3.1601,09:45:59
GNCA,3.185,09:47:02
GNCA,3.19,09:47:35
GNCA,3.1801,09:47:43
GNCA,3.1804,09:47:57
GNCA,3.19,09:48:08
GNCA,3.1786,09:49:02
GNCA,3.15,09:49:46
GNCA,3.17,09:49:50
GNCA,3.1604,09:50:35
GNCA,3.18,09:51:06
GNCA,3.11,09:51:17
GNCA,3.14,09:52:01
GNCA,3.1334,09:53:33
GNCA,3.16,09:53:50
GNCA,3.18,09:53:51
GNCA,3.2,09:54:44
GNCA,3.19,09:54:50
GNCA,3.1959,09:54:51
GNCA,3.2142,09:54:53
GNCA,3.1849,09:55:18
GNCA,3.22,09:56:03
GNCA,3.195,09:56:12
GNCA,3.2071,09:56:19
GNCA,3.21,09:57:16
GNCA,3.1844,09:58:30
GNCA,3.185,09:58:58
GNCA,3.21,09:59:27
GNCA,3.2131,09:59:38
GNCA,3.24,09:59:39
GNCA,3.25,10:00:09
GNCA,3.15,10:00:30
GNCA,3.1687,10:00:40
GNCA,3.1582,10:01:59
GNCA,3.1696,10:02:55
GNCA,3.2492,10:03:40
GNCA,3.25,10:07:18
GNCA,3.21,10:07:51
GNCA,3.2496,10:08:12
GNCA,3.25,10:09:23
GNCA,3.2444,10:09:42
GNCA,3.25,10:10:42
GNCA,3.2104,10:10:58
GNCA,3.21,10:11:26
GNCA,3.25,10:12:04
GNCA,3.27,10:12:57
GNCA,3.28,10:12:58
GNCA,3.2305,10:13:09
GNCA,3.28,10:13:26
GNCA,3.255,10:14:51
GNCA,3.25,10:15:11
GNCA,3.2403,10:15:18
GNCA,3.2796,10:17:37
GNCA,3.28,10:17:38
GNCA,3.26,10:17:40
GNCA,3.2799,10:17:43
GNCA,3.2749,10:17:57
GNCA,3.2778,10:19:44
GNCA,3.2602,10:19:55
GNCA,3.29,10:20:31
GNCA,3.28,10:21:33
GNCA,3.2714,10:21:47
GNCA,3.2708,10:22:03
GNCA,3.29,10:22:07
GNCA,3.2749,10:22:38
GNCA,3.285,10:23:17
GNCA,3.27,10:23:30
GNCA,3.2706,10:23:31
GNCA,3.26,10:23:33
GNCA,3.25,10:23:34
GNCA,3.2699,10:24:43
GNCA,3.2304,10:24:48
GNCA,3.27,10:27:43
GNCA,3.275,10:29:05
GNCA,3.31,10:31:06
GNCA,3.285,10:31:08
GNCA,3.2877,10:31:31
GNCA,3.2824,10:31:34
GNCA,3.2805,10:33:04
GNCA,3.29,10:33:10
GNCA,3.275,10:34:54
GNCA,3.29,10:35:32
GNCA,3.2836,10:37:04
GNCA,3.29,10:38:34
GNCA,3.28,10:39:20
GNCA,3.2701,10:39:49
GNCA,3.28,10:41:05
GNCA,3.29,10:41:33
GNCA,3.295,10:41:40
GNCA,3.315,10:44:58
GNCA,3.3199,10:45:46
GNCA,3.319,10:46:03
GNCA,3.3199,10:46:04
GNCA,3.3,10:47:11
GNCA,3.3022,10:47:51
GNCA,3.3,10:49:57
GNCA,3.2978,10:50:17
GNCA,3.29,10:53:57
GNCA,3.3,10:56:02
GNCA,3.3101,10:56:44
GNCA,3.31,10:58:41
GNCA,3.29,10:59:04
GNCA,3.3,10:59:52
GNCA,3.29,11:01:26
GNCA,3.3,11:02:08
GNCA,3.3101,11:02:22
GNCA,3.31,11:02:40
GNCA,3.315,11:06:46
GNCA,3.31,11:08:17
GNCA,3.315,11:08:22
GNCA,3.3111,11:09:20
GNCA,3.315,11:09:21
GNCA,3.31,11:09:22
GNCA,3.29,11:09:23
GNCA,3.294,11:09:27
GNCA,3.2999,11:09:58
GNCA,3.28,11:11:45
GNCA,3.2891,11:12:30
GNCA,3.28,11:12:31
GNCA,3.29,11:13:43
GNCA,3.3,11:14:46
GNCA,3.305,11:15:14
GNCA,3.31,11:16:05
GNCA,3.3,11:18:05
GNCA,3.31,11:19:39
GNCA,3.29,11:19:40
GNCA,3.3,11:21:24
GNCA,3.296,11:22:29
GNCA,3.3,11:24:45
GNCA,3.29,11:25:24
GNCA,3.3,11:26:04
GNCA,3.2903,11:27:37
GNCA,3.305,11:28:06
GNCA,3.3,11:28:16
GNCA,3.31,11:28:19
GNCA,3.305,11:30:45
GNCA,3.3,11:34:15
GNCA,3.305,11:34:40
GNCA,3.31,11:35:18
GNCA,3.305,11:35:19
GNCA,3.3,11:36:01
GNCA,3.305,11:36:08
GNCA,3.31,11:37:09
GNCA,3.305,11:38:02
GNCA,3.3015,11:38:48
GNCA,3.305,11:39:13
GNCA,3.3011,11:39:31
GNCA,3.305,11:41:39
GNCA,3.3093,11:43:15
GNCA,3.305,11:43:22
GNCA,3.3011,11:46:19
GNCA,3.305,11:48:56
GNCA,3.3083,11:49:09
GNCA,3.305,11:49:22
GNCA,3.31,11:49:24
GNCA,3.305,11:50:02
GNCA,3.3022,11:50:07
GNCA,3.31,11:51:01
GNCA,3.3099,11:51:12
GNCA,3.305,11:51:52
GNCA,3.31,11:52:28
GNCA,3.305,11:52:34
GNCA,3.3099,11:52:42
GNCA,3.3011,11:53:57
GNCA,3.305,11:54:22
GNCA,3.31,11:55:04
GNCA,3.305,11:55:52
GNCA,3.31,12:05:13
GNCA,3.305,12:07:06
GNCA,3.3011,12:08:02
GNCA,3.305,12:09:23
GNCA,3.3,12:12:15
GNCA,3.3011,12:13:35
GNCA,3.31,12:15:32
GNCA,3.305,12:19:00
GNCA,3.31,12:19:57
GNCA,3.3099,12:20:50
GNCA,3.305,12:21:01
GNCA,3.3099,12:22:23
GNCA,3.305,12:22:37
GNCA,3.3089,12:22:47
GNCA,3.31,12:23:44
GNCA,3.3,12:24:04
GNCA,3.305,12:24:28
GNCA,3.3,12:25:23
GNCA,3.31,12:26:13
GNCA,3.305,12:28:13
GNCA,3.3,12:33:48
GNCA,3.305,12:34:20
GNCA,3.3,12:34:52
GNCA,3.3089,12:36:21
GNCA,3.31,12:37:15
GNCA,3.3001,12:39:02
GNCA,3.305,12:39:26
GNCA,3.31,12:41:39
GNCA,3.305,12:41:45
GNCA,3.3011,12:41:59
GNCA,3.305,12:42:50
GNCA,3.3089,12:43:59
GNCA,3.3099,12:45:04
GNCA,3.305,12:45:29
GNCA,3.31,12:46:03
GNCA,3.305,12:46:07
GNCA,3.31,12:46:15
GNCA,3.305,12:46:51
GNCA,3.3001,12:47:24
GNCA,3.31,12:48:08
GNCA,3.305,12:48:24
GNCA,3.31,12:50:25
GNCA,3.305,12:53:29
GNCA,3.31,12:55:00
GNCA,3.305,12:55:14
GNCA,3.31,12:55:42
GNCA,3.305,12:57:21
GNCA,3.31,12:59:33
GNCA,3.305,01:01:02
GNCA,3.31,01:01:49
GNCA,3.305,01:03:05
GNCA,3.3,01:03:17
