SCOR,4.1,09:41:28
SCOR,4.19,09:41:48
SCOR,4.14,09:41:51
SCOR,4.1401,09:42:37
SCOR,4.15,09:42:41
SCOR,4.16,09:42:53
SCOR,4.15,09:43:07
SCOR,4.1623,09:43:22
SCOR,4.16,09:43:33
SCOR,4.18,09:43:53
SCOR,4.16,09:44:53
SCOR,4.1511,09:46:12
SCOR,4.15,09:46:13
SCOR,4.1501,09:46:28
SCOR,4.17,09:47:31
SCOR,4.15,09:47:33
SCOR,4.17,09:48:03
SCOR,4.19,09:48:12
SCOR,4.17,09:48:46
SCOR,4.1607,09:49:14
SCOR,4.17,09:50:17
SCOR,4.1627,09:50:23
SCOR,4.14,09:50:40
SCOR,4.145,09:50:42
SCOR,4.13,09:51:46
SCOR,4.14,09:51:48
SCOR,4.145,09:54:18
SCOR,4.15,09:54:22
SCOR,4.18,09:55:54
SCOR,4.1899,09:55:58
SCOR,4.19,09:56:10
SCOR,4.175,09:56:16
SCOR,4.19,09:56:24
SCOR,4.2,09:56:37
SCOR,4.195,09:56:38
SCOR,4.195,09:56:48
SCOR,4.19,09:56:55
SCOR,4.19,09:57:18
SCOR,4.18,09:57:46
SCOR,4.16,09:58:01
SCOR,4.14,09:58:27
SCOR,4.145,09:58:47
SCOR,4.1499,10:00:32
SCOR,4.16,10:00:38
SCOR,4.1599,10:02:19
SCOR,4.145,10:02:21
SCOR,4.14,10:02:31
SCOR,4.1201,10:02:37
SCOR,4.1302,10:03:36
SCOR,4.12,10:03:43
SCOR,4.11,10:03:45
SCOR,4.1,10:03:50
SCOR,4.06,10:05:17
SCOR,4.07,10:05:39
SCOR,4.065,10:05:51
SCOR,4.0606,10:06:23
SCOR,4.06,10:07:29
SCOR,4.05,10:07:30
SCOR,4.07,10:08:08
SCOR,4.0604,10:08:09
SCOR,4.0501,10:08:50
SCOR,4.05,10:09:11
SCOR,4.04,10:11:53
SCOR,4.04,10:11:59
SCOR,4.05,10:12:09
SCOR,4.0304,10:12:11
SCOR,4.0304,10:12:17
SCOR,4.04,10:15:17
SCOR,4.03,10:17:59
SCOR,4.02,10:18:16
SCOR,4.01,10:18:21
SCOR,4.0079,10:18:29
SCOR,4.0023,10:18:30
SCOR,4,10:19:03
