DOCRF,0.7011,09:46:14
DOCRF,0.7024,09:46:25
DOCRF,0.7,09:46:36
DOCRF,0.6973,09:48:33
DOCRF,0.7046,09:52:16
DOCRF,0.7039,09:52:18
DOCRF,0.69,09:52:44
DOCRF,0.6976,09:52:59
DOCRF,0.6976,09:53:20
DOCRF,0.6921,09:54:21
DOCRF,0.6936,09:57:52
DOCRF,0.7,09:58:31
DOCRF,0.7013,10:01:12
DOCRF,0.7,10:02:15
DOCRF,0.7023,10:02:50
DOCRF,0.7023,10:03:30
DOCRF,0.7002,10:03:37
DOCRF,0.6978,10:05:21
DOCRF,0.6973,10:05:25
DOCRF,0.696,10:10:23
DOCRF,0.694,10:14:02
DOCRF,0.6997,10:14:27
DOCRF,0.694,10:14:30
DOCRF,0.689,10:14:35
DOCRF,0.69,10:14:47
DOCRF,0.6941,10:20:05
DOCRF,0.7,10:21:19
DOCRF,0.688,10:29:10
DOCRF,0.7,10:31:18
DOCRF,0.695,10:31:23
DOCRF,0.69,10:31:41
DOCRF,0.695,10:33:36
DOCRF,0.7,10:35:41
DOCRF,0.6992,10:41:24
DOCRF,0.6946,10:46:14
DOCRF,0.6969,10:47:01
DOCRF,0.6946,10:50:57
DOCRF,0.6992,10:54:30
DOCRF,0.6983,10:59:40
DOCRF,0.6992,11:00:11
DOCRF,0.6946,11:03:05
DOCRF,0.69,11:04:35
DOCRF,0.6946,11:10:04
DOCRF,0.69,11:10:38
DOCRF,0.6946,11:13:11
DOCRF,0.6992,11:17:51
DOCRF,0.6998,11:24:30
DOCRF,0.6997,11:27:45
DOCRF,0.6949,11:33:48
DOCRF,0.6904,11:36:35
DOCRF,0.69,11:37:39
DOCRF,0.6949,11:38:39
DOCRF,0.698,11:41:16
DOCRF,0.6956,11:48:08
DOCRF,0.6957,11:48:56
DOCRF,0.7,11:55:23
DOCRF,0.695,11:59:41
DOCRF,0.691,12:04:59
DOCRF,0.6949,12:12:41
DOCRF,0.69,12:14:06
DOCRF,0.6949,12:32:53
DOCRF,0.6993,12:32:54
DOCRF,0.6949,12:33:44
DOCRF,0.6998,12:36:08
DOCRF,0.6974,12:38:44
DOCRF,0.7,12:42:14
DOCRF,0.7036,12:46:51
DOCRF,0.7072,12:48:03
DOCRF,0.7053,01:09:14
DOCRF,0.7106,01:09:31
DOCRF,0.7,01:12:14
DOCRF,0.7053,01:12:19
DOCRF,0.7049,01:22:12
DOCRF,0.7072,01:22:29
DOCRF,0.7074,01:25:21
DOCRF,0.715,01:39:26
DOCRF,0.71,01:40:14
DOCRF,0.715,01:40:20
DOCRF,0.7182,01:41:06
DOCRF,0.715,01:47:12
DOCRF,0.7175,01:49:47
DOCRF,0.715,02:05:52
DOCRF,0.72,02:05:55
DOCRF,0.7201,02:06:03
DOCRF,0.72,02:06:06
DOCRF,0.73,02:07:08
DOCRF,0.735,02:07:44
DOCRF,0.736,02:08:34
DOCRF,0.7375,02:08:57
DOCRF,0.74,02:09:09
DOCRF,0.7437,02:09:12
DOCRF,0.74,02:09:16
DOCRF,0.735,02:10:36
DOCRF,0.7394,02:10:43
DOCRF,0.735,02:10:52
DOCRF,0.74,02:14:10
DOCRF,0.7392,02:16:28
DOCRF,0.7363,02:17:10
