PPSI,1.85,10:01:51
PPSI,1.82,10:09:10
PPSI,1.8,10:54:52
PPSI,1.79,10:55:09
PPSI,1.78,10:57:42
PPSI,1.77,10:58:51
PPSI,1.75,11:00:16
PPSI,1.7373,11:01:12
PPSI,1.74,11:01:13
PPSI,1.72,11:01:51
PPSI,1.73,11:02:21
PPSI,1.75,11:02:51
PPSI,1.74,11:04:43
PPSI,1.73,11:05:00
PPSI,1.7,11:05:42
PPSI,1.72,11:05:52
PPSI,1.73,11:11:23
PPSI,1.72,11:15:14
PPSI,1.7248,11:22:31
PPSI,1.72,11:27:59
PPSI,1.725,11:29:10
PPSI,1.72,11:29:27
PPSI,1.7199,11:30:26
PPSI,1.715,11:38:52
PPSI,1.7101,11:43:13
PPSI,1.71,11:45:50
PPSI,1.72,11:53:05
PPSI,1.715,11:56:05
PPSI,1.72,11:56:47
PPSI,1.735,11:57:59
PPSI,1.74,12:05:19
PPSI,1.7309,12:13:46
PPSI,1.73,12:17:43
PPSI,1.71,12:18:05
PPSI,1.7,12:18:06
PPSI,1.6801,12:30:57
PPSI,1.67,12:31:28
PPSI,1.6797,12:32:04
PPSI,1.67,12:32:17
PPSI,1.641,12:33:36
PPSI,1.665,12:35:24
PPSI,1.6705,12:35:27
PPSI,1.67,12:35:46
PPSI,1.6674,12:38:27
PPSI,1.67,12:40:49
PPSI,1.68,12:41:37
PPSI,1.67,12:43:21
PPSI,1.68,12:45:03
PPSI,1.67,12:45:48
PPSI,1.68,12:51:37
PPSI,1.67,12:52:34
PPSI,1.6799,12:56:52
PPSI,1.6781,12:57:12
PPSI,1.679,12:57:16
PPSI,1.6904,12:58:51
PPSI,1.69,12:59:36
PPSI,1.6911,01:14:56
PPSI,1.69,01:16:32
PPSI,1.698,01:16:57
PPSI,1.695,01:17:08
PPSI,1.6901,01:22:16
PPSI,1.6866,01:22:45
PPSI,1.6823,01:29:16
PPSI,1.69,01:34:09
PPSI,1.6818,01:35:00
PPSI,1.69,01:35:35
PPSI,1.6803,01:46:19
PPSI,1.6644,01:50:26
