EQXWF,0.79,09:43:33
EQXWF,0.7801,09:49:02
EQXWF,0.78,09:54:52
EQXWF,0.79,09:55:16
EQXWF,0.785,09:57:47
EQXWF,0.78,09:59:56
EQXWF,0.785,10:00:41
EQXWF,0.78,10:06:34
EQXWF,0.8036,10:21:02
EQXWF,0.79,10:32:55
EQXWF,0.7995,10:35:27
EQXWF,0.79,10:38:31
EQXWF,0.782,10:39:39
EQXWF,0.7883,10:39:46
EQXWF,0.79,10:42:12
EQXWF,0.7878,10:45:05
EQXWF,0.782,10:47:45
EQXWF,0.78,10:47:46
EQXWF,0.79,10:52:13
EQXWF,0.78,11:28:40
EQXWF,0.7955,11:53:22
EQXWF,0.7935,11:56:56
EQXWF,0.79,11:58:53
EQXWF,0.7928,11:59:38
EQXWF,0.78,12:00:46
EQXWF,0.7926,12:05:16
EQXWF,0.7955,12:09:39
EQXWF,0.7954,12:17:52
EQXWF,0.8,12:29:22
EQXWF,0.781,12:44:47
EQXWF,0.7847,12:48:35
EQXWF,0.7925,12:54:13
EQXWF,0.78,01:20:46
EQXWF,0.7956,01:29:01
EQXWF,0.79,01:55:13
EQXWF,0.8,02:05:27
EQXWF,0.79,02:20:26
