OPTT,1.25,09:43:19
OPTT,1.2516,09:43:27
OPTT,1.2507,09:43:40
OPTT,1.2599,09:44:06
OPTT,1.26,09:44:23
OPTT,1.27,09:44:47
OPTT,1.2644,09:44:51
OPTT,1.26,09:45:27
OPTT,1.2601,09:45:36
OPTT,1.2602,09:46:10
OPTT,1.2654,09:46:17
OPTT,1.26,09:46:24
OPTT,1.263,09:46:35
OPTT,1.2699,09:46:38
OPTT,1.2684,09:46:47
OPTT,1.26,09:46:57
OPTT,1.265,09:47:23
OPTT,1.263,09:47:24
OPTT,1.26,09:47:34
OPTT,1.2603,09:47:59
OPTT,1.2602,09:48:10
OPTT,1.2684,09:48:21
OPTT,1.2635,09:48:27
OPTT,1.2607,09:48:28
OPTT,1.26,09:48:38
OPTT,1.2603,09:49:04
OPTT,1.26,09:49:44
OPTT,1.2511,09:49:52
OPTT,1.26,09:49:55
OPTT,1.265,09:50:41
OPTT,1.2602,09:50:49
OPTT,1.26,09:50:51
OPTT,1.2607,09:51:33
OPTT,1.265,09:51:58
OPTT,1.263,09:52:19
OPTT,1.26,09:52:43
OPTT,1.2607,09:52:53
OPTT,1.2699,09:53:57
OPTT,1.2634,09:54:07
OPTT,1.2684,09:54:22
OPTT,1.265,09:54:28
OPTT,1.26,09:54:35
OPTT,1.265,09:54:53
OPTT,1.27,09:55:08
OPTT,1.261,09:55:22
OPTT,1.2686,09:55:52
OPTT,1.2607,09:56:08
OPTT,1.26,09:56:27
OPTT,1.2607,09:57:01
OPTT,1.265,09:57:32
OPTT,1.2698,09:57:49
OPTT,1.2607,09:57:59
OPTT,1.26,09:58:19
OPTT,1.2618,09:58:20
OPTT,1.2616,09:58:57
OPTT,1.26,10:00:10
OPTT,1.2607,10:00:38
OPTT,1.265,10:00:43
OPTT,1.2601,10:00:45
OPTT,1.2697,10:01:26
OPTT,1.265,10:02:02
OPTT,1.26,10:02:48
OPTT,1.2697,10:02:53
OPTT,1.2682,10:03:29
OPTT,1.26,10:03:54
OPTT,1.2633,10:04:12
OPTT,1.2684,10:05:00
OPTT,1.265,10:05:08
OPTT,1.2603,10:05:53
OPTT,1.2697,10:06:33
OPTT,1.265,10:06:50
OPTT,1.27,10:06:59
OPTT,1.2601,10:07:02
OPTT,1.2699,10:07:12
OPTT,1.2635,10:07:15
OPTT,1.26,10:07:37
OPTT,1.2694,10:07:39
OPTT,1.2699,10:07:52
OPTT,1.2694,10:07:57
OPTT,1.2699,10:08:01
OPTT,1.27,10:08:07
OPTT,1.2752,10:08:09
OPTT,1.2711,10:08:50
OPTT,1.2859,10:08:51
OPTT,1.2896,10:08:52
OPTT,1.29,10:09:05
OPTT,1.28,10:09:06
OPTT,1.2899,10:09:18
OPTT,1.2877,10:09:30
OPTT,1.2899,10:09:38
OPTT,1.29,10:09:51
OPTT,1.28,10:10:29
OPTT,1.2983,10:11:04
OPTT,1.2814,10:11:16
OPTT,1.2913,10:11:18
OPTT,1.29,10:11:21
OPTT,1.283,10:11:27
OPTT,1.29,10:11:33
OPTT,1.28,10:11:44
OPTT,1.29,10:11:49
OPTT,1.3,10:11:50
OPTT,1.3087,10:12:08
OPTT,1.3081,10:12:13
OPTT,1.3,10:12:14
OPTT,1.31,10:12:21
OPTT,1.32,10:12:22
OPTT,1.325,10:12:23
OPTT,1.33,10:12:24
OPTT,1.3298,10:12:27
