TCDA,4.83,09:30:29
TCDA,4.98,09:30:30
TCDA,4.885,09:31:01
TCDA,4.84,09:31:08
TCDA,4.845,09:32:23
TCDA,4.81,09:32:26
TCDA,4.7801,09:32:46
TCDA,4.72,09:32:52
TCDA,4.69,09:33:04
TCDA,4.66,09:33:05
TCDA,4.67,09:33:11
TCDA,4.74,09:33:21
TCDA,4.75,09:33:54
TCDA,4.79,09:36:46
TCDA,4.75,09:39:05
TCDA,4.77,09:40:11
TCDA,4.7397,09:40:21
TCDA,4.77,09:40:31
TCDA,4.72,09:41:29
TCDA,4.735,09:41:33
TCDA,4.7105,09:41:52
TCDA,4.72,09:42:50
TCDA,4.7,09:43:47
TCDA,4.74,09:44:38
TCDA,4.715,09:45:07
TCDA,4.74,09:45:50
TCDA,4.78,09:46:08
TCDA,4.84,09:48:34
TCDA,4.79,09:50:11
TCDA,4.8,09:51:07
TCDA,4.82,09:51:58
TCDA,4.82,09:52:12
TCDA,4.81,09:52:15
TCDA,4.8001,09:52:26
TCDA,4.79,09:53:18
TCDA,4.785,09:53:23
TCDA,4.77,09:54:14
TCDA,4.785,09:55:57
TCDA,4.77,09:56:10
TCDA,4.785,09:56:39
TCDA,4.77,09:58:29
TCDA,4.75,09:59:36
TCDA,4.77,09:59:38
TCDA,4.75,09:59:42
TCDA,4.73,10:00:11
TCDA,4.745,10:02:08
TCDA,4.75,10:03:07
TCDA,4.7,10:04:09
TCDA,4.72,10:05:17
TCDA,4.71,10:05:19
TCDA,4.7,10:05:20
TCDA,4.725,10:05:31
TCDA,4.7,10:05:44
TCDA,4.7001,10:05:45
TCDA,4.7343,10:06:08
TCDA,4.75,10:06:21
TCDA,4.77,10:06:46
TCDA,4.75,10:06:52
TCDA,4.74,10:06:56
TCDA,4.735,10:07:28
TCDA,4.73,10:07:52
TCDA,4.71,10:08:10
TCDA,4.7375,10:10:18
TCDA,4.7,10:12:26
TCDA,4.69,10:12:27
TCDA,4.7,10:13:06
TCDA,4.6985,10:13:41
TCDA,4.7,10:13:48
TCDA,4.71,10:14:03
TCDA,4.695,10:14:09
TCDA,4.71,10:14:14
TCDA,4.7,10:16:13
TCDA,4.6945,10:16:16
TCDA,4.69,10:16:39
TCDA,4.71,10:16:42
TCDA,4.7232,10:17:26
TCDA,4.7257,10:21:42
TCDA,4.72,10:22:15
TCDA,4.735,10:25:09
TCDA,4.72,10:27:29
TCDA,4.73,10:27:34
TCDA,4.7,10:27:40
TCDA,4.69,10:28:15
TCDA,4.68,10:29:35
TCDA,4.69,10:30:39
TCDA,4.7,10:31:33
TCDA,4.71,10:31:38
TCDA,4.705,10:32:49
TCDA,4.705,10:33:39
TCDA,4.71,10:34:15
TCDA,4.7,10:34:32
TCDA,4.71,10:34:49
TCDA,4.7,10:35:32
TCDA,4.735,10:35:41
TCDA,4.7252,10:36:25
TCDA,4.73,10:36:46
TCDA,4.75,10:36:57
TCDA,4.755,10:37:30
TCDA,4.74,10:38:00
TCDA,4.7401,10:39:28
TCDA,4.74,10:39:33
TCDA,4.75,10:39:53
TCDA,4.76,10:40:11
TCDA,4.73,10:41:32
TCDA,4.72,10:41:37
TCDA,4.73,10:41:44
TCDA,4.725,10:42:00
TCDA,4.73,10:43:14
TCDA,4.725,10:43:18
TCDA,4.72,10:43:58
TCDA,4.71,10:46:12
TCDA,4.7122,10:47:05
TCDA,4.71,10:47:52
TCDA,4.695,10:47:53
TCDA,4.69,10:47:56
TCDA,4.7,10:48:03
TCDA,4.68,10:53:45
TCDA,4.67,10:53:51
TCDA,4.66,10:54:42
TCDA,4.67,10:55:32
TCDA,4.66,10:55:58
TCDA,4.68,10:56:25
TCDA,4.69,10:58:00
TCDA,4.6801,10:59:15
TCDA,4.68,11:00:28
TCDA,4.7,11:01:16
TCDA,4.72,11:03:27
TCDA,4.69,11:04:33
TCDA,4.7,11:09:15
TCDA,4.69,11:09:22
TCDA,4.68,11:11:33
TCDA,4.67,11:11:40
TCDA,4.6786,11:14:42
TCDA,4.67,11:14:47
TCDA,4.7,11:17:04
TCDA,4.71,11:17:05
TCDA,4.69,11:17:09
TCDA,4.705,11:17:26
TCDA,4.72,11:19:43
TCDA,4.71,11:21:10
TCDA,4.73,11:25:20
TCDA,4.735,11:26:07
TCDA,4.73,11:26:08
TCDA,4.72,11:26:14
TCDA,4.73,11:29:36
TCDA,4.72,11:29:45
TCDA,4.705,11:29:58
TCDA,4.7,11:29:59
TCDA,4.71,11:30:01
TCDA,4.7001,11:33:41
TCDA,4.7,11:35:30
TCDA,4.715,11:38:08
TCDA,4.7,11:38:56
TCDA,4.685,11:40:20
TCDA,4.695,11:40:22
TCDA,4.67,11:40:46
TCDA,4.6791,11:41:37
TCDA,4.6999,11:42:13
TCDA,4.7,11:42:18
TCDA,4.67,11:44:06
TCDA,4.7,11:44:56
TCDA,4.698,11:46:11
TCDA,4.67,11:46:58
TCDA,4.68,11:49:52
TCDA,4.65,11:51:19
TCDA,4.665,11:54:41
TCDA,4.65,11:54:45
TCDA,4.66,11:57:05
TCDA,4.64,11:57:12
TCDA,4.61,11:57:45
TCDA,4.6,11:58:46
TCDA,4.61,11:59:57
TCDA,4.62,12:00:12
TCDA,4.61,12:01:22
TCDA,4.6,12:02:07
TCDA,4.61,12:03:38
TCDA,4.6,12:03:39
TCDA,4.61,12:06:33
TCDA,4.6001,12:07:46
TCDA,4.6178,12:07:57
TCDA,4.6001,12:08:57
TCDA,4.62,12:09:21
TCDA,4.615,12:09:26
TCDA,4.61,12:10:51
TCDA,4.62,12:11:44
TCDA,4.625,12:12:13
TCDA,4.62,12:12:23
TCDA,4.64,12:12:50
TCDA,4.63,12:13:04
TCDA,4.62,12:14:46
TCDA,4.63,12:16:17
TCDA,4.625,12:17:36
TCDA,4.6399,12:17:54
TCDA,4.63,12:17:55
TCDA,4.615,12:19:40
TCDA,4.6,12:19:57
TCDA,4.61,12:20:09
TCDA,4.59,12:20:39
TCDA,4.5964,12:21:03
TCDA,4.59,12:21:55
TCDA,4.6078,12:22:03
TCDA,4.59,12:23:20
TCDA,4.6,12:23:30
TCDA,4.59,12:25:22
TCDA,4.5678,12:25:59
TCDA,4.56,12:26:05
TCDA,4.59,12:27:20
TCDA,4.6,12:27:22
TCDA,4.59,12:27:31
TCDA,4.61,12:28:06
TCDA,4.63,12:29:08
TCDA,4.6256,12:30:45
TCDA,4.63,12:34:29
TCDA,4.64,12:34:48
TCDA,4.629,12:38:40
TCDA,4.63,12:41:05
TCDA,4.62,12:41:09
TCDA,4.62,12:44:20
TCDA,4.63,12:44:48
TCDA,4.62,12:45:49
TCDA,4.61,12:45:56
TCDA,4.6,12:48:28
TCDA,4.61,12:48:30
TCDA,4.618,12:49:45
TCDA,4.61,12:54:22
TCDA,4.62,12:54:32
TCDA,4.6122,12:59:01
TCDA,4.62,12:59:46
TCDA,4.63,01:02:45
TCDA,4.6127,01:05:46
TCDA,4.63,01:06:53
TCDA,4.62,01:11:06
TCDA,4.61,01:11:17
TCDA,4.615,01:12:12
TCDA,4.62,01:12:13
TCDA,4.625,01:12:44
TCDA,4.6295,01:14:45
TCDA,4.63,01:15:58
TCDA,4.635,01:16:14
TCDA,4.63,01:16:56
TCDA,4.62,01:17:02
TCDA,4.61,01:18:58
TCDA,4.6,01:19:09
TCDA,4.6099,01:19:42
TCDA,4.61,01:20:29
TCDA,4.63,01:20:33
TCDA,4.6273,01:22:52
TCDA,4.63,01:23:57
TCDA,4.62,01:24:29
TCDA,4.6145,01:25:12
TCDA,4.625,01:25:16
TCDA,4.63,01:25:22
TCDA,4.6211,01:26:11
TCDA,4.6201,01:26:56
TCDA,4.62,01:27:25
TCDA,4.6,01:29:48
TCDA,4.62,01:30:00
TCDA,4.61,01:30:04
TCDA,4.62,01:30:38
TCDA,4.61,01:37:59
TCDA,4.63,01:38:59
TCDA,4.61,01:40:53
TCDA,4.62,01:41:34
TCDA,4.61,01:42:12
TCDA,4.6,01:44:47
TCDA,4.618,01:46:08
TCDA,4.6178,01:46:28
TCDA,4.62,01:46:45
TCDA,4.6178,01:49:15
TCDA,4.62,01:50:08
TCDA,4.6297,01:53:26
TCDA,4.62,01:53:58
TCDA,4.615,01:56:20
TCDA,4.62,01:56:34
TCDA,4.61,01:58:20
TCDA,4.6252,01:59:40
TCDA,4.61,01:59:48
TCDA,4.62,02:00:02
TCDA,4.615,02:04:28
TCDA,4.61,02:08:18
TCDA,4.615,02:09:47
TCDA,4.61,02:10:00
TCDA,4.615,02:11:08
TCDA,4.61,02:12:20
TCDA,4.615,02:12:33
TCDA,4.61,02:13:05
TCDA,4.62,02:14:03
TCDA,4.63,02:14:51
TCDA,4.64,02:17:19
TCDA,4.63,02:20:00
TCDA,4.62,02:23:14
TCDA,4.61,02:24:52
TCDA,4.62,02:25:30
TCDA,4.6,02:26:05
TCDA,4.605,02:28:47
TCDA,4.6,02:29:47
