GFI,9.74,09:30:34
GFI,9.76,09:30:37
GFI,9.75,09:30:38
GFI,9.77,09:30:41
GFI,9.76,09:30:45
GFI,9.77,09:30:46
GFI,9.78,09:30:50
GFI,9.77,09:30:51
GFI,9.775,09:30:52
GFI,9.767,09:31:10
GFI,9.765,09:31:11
GFI,9.78,09:31:14
GFI,9.776,09:31:16
GFI,9.78,09:31:20
GFI,9.77,09:31:21
GFI,9.76,09:31:24
GFI,9.75,09:31:25
GFI,9.76,09:31:26
GFI,9.75,09:31:29
GFI,9.76,09:31:30
GFI,9.755,09:31:31
GFI,9.76,09:31:32
GFI,9.75,09:31:36
GFI,9.76,09:31:40
GFI,9.77,09:31:45
GFI,9.78,09:31:51
GFI,9.785,09:31:52
GFI,9.795,09:32:12
GFI,9.805,09:32:19
GFI,9.8084,09:32:35
GFI,9.79,09:32:36
GFI,9.795,09:32:39
GFI,9.79,09:32:41
GFI,9.825,09:33:14
GFI,9.8204,09:33:18
GFI,9.835,09:33:26
GFI,9.84,09:33:27
GFI,9.84,09:33:38
GFI,9.8516,09:33:49
GFI,9.855,09:34:04
GFI,9.85,09:34:05
GFI,9.86,09:34:13
GFI,9.87,09:34:27
GFI,9.865,09:34:30
GFI,9.86,09:34:32
GFI,9.855,09:34:34
GFI,9.87,09:34:58
GFI,9.875,09:34:59
GFI,9.885,09:35:04
GFI,9.89,09:35:13
GFI,9.92,09:35:27
GFI,9.91,09:35:28
GFI,9.92,09:35:30
GFI,9.93,09:35:46
GFI,9.91,09:35:55
GFI,9.89,09:35:59
GFI,9.895,09:36:00
GFI,9.885,09:36:01
GFI,9.8701,09:36:03
GFI,9.875,09:36:07
GFI,9.875,09:36:12
GFI,9.88,09:36:17
GFI,9.865,09:36:31
GFI,9.88,09:36:37
GFI,9.885,09:36:41
GFI,9.89,09:36:50
GFI,9.9,09:36:52
GFI,9.91,09:36:56
GFI,9.89,09:37:09
GFI,9.885,09:37:17
GFI,9.89,09:37:31
GFI,9.88,09:37:33
GFI,9.89,09:37:48
GFI,9.89,09:37:52
GFI,9.905,09:37:54
GFI,9.9101,09:37:55
GFI,9.915,09:37:56
GFI,9.91,09:37:57
GFI,9.92,09:37:58
GFI,9.91,09:38:22
GFI,9.905,09:38:33
GFI,9.9,09:38:38
GFI,9.905,09:38:40
GFI,9.905,09:38:47
GFI,9.89,09:38:49
GFI,9.895,09:38:50
GFI,9.89,09:39:08
GFI,9.9,09:39:20
GFI,9.89,09:39:21
GFI,9.9301,09:39:25
GFI,9.935,09:39:28
GFI,9.955,09:39:35
GFI,9.95,09:39:40
GFI,9.945,09:39:42
GFI,9.94,09:39:44
GFI,9.93,09:39:45
GFI,9.95,09:39:49
GFI,9.93,09:39:54
GFI,9.91,09:40:00
GFI,9.9,09:40:05
GFI,9.88,09:40:13
GFI,9.86,09:40:23
GFI,9.85,09:40:32
GFI,9.841,09:40:44
GFI,9.8401,09:40:46
GFI,9.8482,09:40:47
GFI,9.85,09:40:48
GFI,9.84,09:41:04
GFI,9.86,09:41:14
GFI,9.87,09:41:15
