REAXF,0.9999,09:32:17
REAXF,0.99,09:32:18
REAXF,0.995,09:32:19
REAXF,0.9999,09:32:48
REAXF,0.9989,09:33:01
REAXF,0.9999,09:34:58
REAXF,1.005,09:40:32
REAXF,0.9801,09:42:08
REAXF,1,09:54:03
REAXF,0.9876,09:55:03
REAXF,1,09:58:44
REAXF,0.9909,10:23:42
REAXF,1,10:45:26
REAXF,0.9962,10:53:27
REAXF,1,10:53:31
REAXF,0.998,11:29:34
REAXF,1,11:29:37
REAXF,0.998,11:53:24
REAXF,1,12:05:41
REAXF,0.99,12:08:47
REAXF,0.981,12:09:18
REAXF,0.98,12:09:19
REAXF,0.981,12:09:22
REAXF,0.95,12:09:54
REAXF,0.9731,12:09:55
REAXF,0.9501,12:10:08
REAXF,0.9655,12:10:10
REAXF,0.98,12:11:31
REAXF,0.9898,12:42:08
REAXF,0.98,12:42:09
REAXF,1,01:23:03
REAXF,0.98,01:24:34
REAXF,0.9641,01:25:39
REAXF,0.9642,01:26:35
REAXF,0.964,01:26:36
REAXF,0.9964,02:05:39
REAXF,0.994,02:31:33
REAXF,1,02:34:39
REAXF,1.0078,02:34:40
REAXF,1.03,02:36:01
REAXF,1.0233,02:38:55
REAXF,1.0217,02:39:03
REAXF,1.02,02:39:04
REAXF,1.01,02:39:06
REAXF,0.9717,02:39:22
REAXF,0.97,02:39:24
REAXF,0.97,02:49:23
REAXF,0.9645,02:49:40
REAXF,0.9501,02:50:30
REAXF,0.972,03:31:36
REAXF,0.9946,03:50:02
REAXF,0.9511,03:50:19
REAXF,0.9507,03:51:45
REAXF,0.9946,03:58:09
REAXF,0.9988,04:02:15
REAXF,0.9946,05:19:59
