YPF,3.435,02:31:40
YPF,3.43,02:35:07
YPF,3.435,02:35:09
YPF,3.44,02:35:11
YPF,3.45,02:36:40
YPF,3.445,02:37:12
YPF,3.45,02:37:52
YPF,3.445,02:37:53
YPF,3.435,02:37:58
YPF,3.44,02:41:11
YPF,3.435,02:41:12
YPF,3.44,02:41:26
YPF,3.445,02:42:26
YPF,3.45,02:44:02
YPF,3.46,02:47:01
YPF,3.462,02:47:02
YPF,3.46,02:47:03
YPF,3.462,02:48:18
YPF,3.47,02:48:28
YPF,3.48,02:49:27
YPF,3.485,02:50:43
YPF,3.47,02:50:49
YPF,3.48,02:51:27
YPF,3.49,02:52:37
YPF,3.48,02:54:09
YPF,3.475,02:54:10
YPF,3.4724,02:54:25
YPF,3.48,02:58:01
YPF,3.47,02:58:54
YPF,3.48,03:00:06
YPF,3.4801,03:05:00
YPF,3.49,03:05:29
YPF,3.4807,03:06:08
YPF,3.48,03:06:14
YPF,3.488,03:07:54
YPF,3.48,03:09:33
YPF,3.4801,03:09:37
YPF,3.48,03:10:13
YPF,3.475,03:11:03
YPF,3.47,03:11:11
YPF,3.475,03:12:04
YPF,3.4719,03:15:14
YPF,3.48,03:16:52
YPF,3.47,03:16:59
YPF,3.465,03:17:00
YPF,3.46,03:17:03
YPF,3.465,03:17:38
YPF,3.47,03:20:39
YPF,3.46,03:20:41
YPF,3.4535,03:22:00
YPF,3.455,03:23:42
YPF,3.46,03:25:03
YPF,3.47,03:25:51
YPF,3.465,03:26:23
YPF,3.46,03:28:23
YPF,3.45,03:28:41
YPF,3.455,03:30:04
YPF,3.45,03:30:44
YPF,3.455,03:32:34
YPF,3.4502,03:33:28
YPF,3.4506,03:33:31
YPF,3.45,03:33:32
YPF,3.455,03:34:06
YPF,3.46,03:34:13
YPF,3.4502,03:34:59
YPF,3.45,03:35:01
YPF,3.455,03:36:14
YPF,3.45,03:36:18
YPF,3.455,03:37:28
YPF,3.46,03:39:51
YPF,3.455,03:40:54
YPF,3.46,03:41:18
YPF,3.455,03:41:19
YPF,3.46,03:41:33
YPF,3.455,03:41:52
YPF,3.46,03:42:01
YPF,3.47,03:42:44
YPF,3.465,03:42:53
YPF,3.47,03:43:05
YPF,3.4602,03:43:26
YPF,3.46,03:43:27
YPF,3.45,03:43:30
YPF,3.455,03:44:52
YPF,3.46,03:45:04
YPF,3.45,03:45:07
YPF,3.46,03:47:21
YPF,3.465,03:47:40
YPF,3.46,03:47:42
YPF,3.465,03:48:12
YPF,3.46,03:49:39
YPF,3.45,03:49:41
YPF,3.455,03:49:50
YPF,3.46,03:50:01
YPF,3.455,03:50:13
YPF,3.45,03:51:22
YPF,3.445,03:51:23
YPF,3.455,03:52:00
YPF,3.46,03:52:08
YPF,3.453,03:53:16
YPF,3.455,03:53:27
YPF,3.46,03:53:41
YPF,3.455,03:53:55
YPF,3.45,03:53:59
YPF,3.455,03:54:01
YPF,3.45,03:54:09
YPF,3.455,03:54:27
YPF,3.45,03:54:38
YPF,3.455,03:55:04
YPF,3.45,03:55:23
YPF,3.4501,03:56:20
YPF,3.45,03:56:46
YPF,3.455,03:56:55
YPF,3.455,03:57:33
YPF,3.4402,03:57:38
YPF,3.445,03:57:54
YPF,3.45,03:57:55
YPF,3.44,03:57:57
YPF,3.44,03:58:51
YPF,3.45,03:59:24
YPF,3.445,03:59:43
YPF,3.45,03:59:48
YPF,3.45,03:59:59
