AGEN,5.2301,09:30:21
AGEN,5.24,09:30:35
AGEN,5.2199,09:30:48
AGEN,5.2294,09:31:11
AGEN,5.2299,09:31:31
AGEN,5.2417,09:31:49
AGEN,5.25,09:32:09
AGEN,5.24,09:32:16
AGEN,5.215,09:32:32
AGEN,5.2252,09:32:57
AGEN,5.22,09:33:11
AGEN,5.21,09:33:29
AGEN,5.21,09:34:03
AGEN,5.211,09:34:10
AGEN,5.219,09:34:39
AGEN,5.21,09:34:46
AGEN,5.2026,09:34:47
AGEN,5.21,09:34:56
AGEN,5.2002,09:35:09
AGEN,5.205,09:35:12
AGEN,5.18,09:35:36
AGEN,5.19,09:35:40
AGEN,5.181,09:36:23
AGEN,5.1892,09:36:33
AGEN,5.1897,09:36:40
AGEN,5.1899,09:36:46
AGEN,5.205,09:37:18
AGEN,5.195,09:37:22
AGEN,5.1997,09:37:40
AGEN,5.2,09:37:42
AGEN,5.205,09:37:46
AGEN,5.2099,09:37:49
AGEN,5.2,09:37:51
AGEN,5.1925,09:38:23
AGEN,5.2,09:39:03
AGEN,5.1913,09:39:15
AGEN,5.1845,09:39:42
AGEN,5.19,09:39:53
AGEN,5.2003,09:40:07
AGEN,5.2,09:40:13
AGEN,5.2,09:40:28
AGEN,5.2024,09:40:46
AGEN,5.2082,09:40:54
AGEN,5.2173,09:41:05
AGEN,5.21,09:41:12
AGEN,5.24,09:41:31
AGEN,5.25,09:41:32
AGEN,5.2401,09:41:35
AGEN,5.243,09:41:58
AGEN,5.24,09:42:04
AGEN,5.2358,09:42:05
AGEN,5.23,09:42:06
AGEN,5.225,09:42:15
AGEN,5.23,09:42:16
AGEN,5.24,09:42:31
AGEN,5.245,09:42:40
AGEN,5.24,09:42:44
AGEN,5.235,09:42:51
AGEN,5.24,09:43:18
AGEN,5.25,09:43:19
AGEN,5.2475,09:43:25
AGEN,5.2471,09:43:39
AGEN,5.24,09:43:40
AGEN,5.25,09:44:04
AGEN,5.2401,09:44:05
AGEN,5.2475,09:44:08
AGEN,5.245,09:44:15
AGEN,5.24,09:44:25
AGEN,5.25,09:44:28
AGEN,5.24,09:44:34
AGEN,5.2175,09:44:51
AGEN,5.2145,09:44:55
AGEN,5.215,09:45:09
AGEN,5.21,09:45:15
AGEN,5.2075,09:45:23
AGEN,5.21,09:45:29
AGEN,5.2003,09:45:41
AGEN,5.2,09:45:44
AGEN,5.208,09:45:54
AGEN,5.21,09:46:03
AGEN,5.205,09:46:05
AGEN,5.215,09:46:20
AGEN,5.205,09:46:37
AGEN,5.205,09:46:46
AGEN,5.2,09:46:58
AGEN,5.195,09:47:17
AGEN,5.2,09:47:29
AGEN,5.195,09:47:30
AGEN,5.193,09:48:07
AGEN,5.21,09:48:12
AGEN,5.2171,09:48:14
AGEN,5.215,09:48:15
AGEN,5.23,09:48:21
AGEN,5.225,09:48:34
AGEN,5.2213,09:48:48
AGEN,5.225,09:49:00
AGEN,5.23,09:49:10
AGEN,5.225,09:49:11
AGEN,5.2275,09:49:14
AGEN,5.22,09:49:15
AGEN,5.2299,09:49:30
AGEN,5.2257,09:49:37
AGEN,5.225,09:49:43
AGEN,5.23,09:49:58
AGEN,5.225,09:50:03
AGEN,5.22,09:50:04
AGEN,5.21,09:50:24
AGEN,5.2177,09:50:25
AGEN,5.2095,09:50:47
AGEN,5.2,09:50:59
AGEN,5.1999,09:51:02
AGEN,5.1986,09:51:08
AGEN,5.2,09:52:04
AGEN,5.1899,09:53:34
AGEN,5.19,09:53:36
AGEN,5.1918,09:53:37
AGEN,5.185,09:54:03
AGEN,5.19,09:54:16
AGEN,5.2,09:54:17
AGEN,5.205,09:54:33
AGEN,5.2,09:54:42
AGEN,5.2001,09:55:15
AGEN,5.205,09:55:30
AGEN,5.201,09:55:33
AGEN,5.215,09:56:04
AGEN,5.21,09:56:14
AGEN,5.22,09:56:19
AGEN,5.23,09:57:21
AGEN,5.235,09:57:31
AGEN,5.24,09:57:32
AGEN,5.23,09:57:33
AGEN,5.2301,09:57:38
AGEN,5.24,09:58:02
AGEN,5.2399,09:58:33
AGEN,5.235,09:59:31
AGEN,5.23,09:59:34
AGEN,5.2312,09:59:57
AGEN,5.24,10:00:12
AGEN,5.24,10:00:36
AGEN,5.24,10:00:52
AGEN,5.235,10:00:53
AGEN,5.225,10:01:43
AGEN,5.23,10:02:12
AGEN,5.24,10:02:15
AGEN,5.23,10:02:16
AGEN,5.245,10:02:34
AGEN,5.24,10:02:44
AGEN,5.235,10:02:59
AGEN,5.2354,10:03:11
AGEN,5.23,10:03:33
AGEN,5.2399,10:03:49
AGEN,5.235,10:04:03
AGEN,5.23,10:04:16
AGEN,5.235,10:04:27
AGEN,5.25,10:04:53
AGEN,5.25,10:05:29
AGEN,5.255,10:05:35
AGEN,5.25,10:05:44
AGEN,5.26,10:06:05
AGEN,5.265,10:06:06
AGEN,5.268,10:06:24
AGEN,5.268,10:06:27
AGEN,5.29,10:06:38
AGEN,5.285,10:06:39
AGEN,5.289,10:06:57
AGEN,5.2887,10:07:08
AGEN,5.2871,10:07:09
AGEN,5.3,10:07:45
AGEN,5.305,10:07:46
AGEN,5.3,10:08:05
AGEN,5.31,10:08:08
AGEN,5.3099,10:08:10
AGEN,5.3048,10:08:42
AGEN,5.305,10:08:47
AGEN,5.3099,10:08:54
AGEN,5.31,10:09:06
AGEN,5.3,10:09:09
AGEN,5.305,10:09:18
AGEN,5.3,10:09:33
AGEN,5.31,10:09:40
AGEN,5.32,10:09:42
AGEN,5.3163,10:09:49
AGEN,5.315,10:09:50
AGEN,5.32,10:10:03
AGEN,5.325,10:10:16
AGEN,5.32,10:10:17
AGEN,5.325,10:10:19
AGEN,5.3265,10:10:35
AGEN,5.33,10:10:42
AGEN,5.325,10:10:43
AGEN,5.3234,10:10:52
AGEN,5.32,10:10:53
AGEN,5.315,10:11:02
AGEN,5.31,10:11:04
AGEN,5.315,10:11:38
AGEN,5.3199,10:12:14
AGEN,5.3105,10:12:19
AGEN,5.32,10:12:47
AGEN,5.33,10:12:48
AGEN,5.32,10:13:25
AGEN,5.33,10:13:39
AGEN,5.3299,10:13:42
AGEN,5.33,10:13:45
AGEN,5.3299,10:13:46
AGEN,5.33,10:13:52
AGEN,5.325,10:14:01
AGEN,5.327,10:14:11
AGEN,5.3302,10:14:26
AGEN,5.3385,10:14:42
AGEN,5.335,10:15:22
AGEN,5.3301,10:15:25
AGEN,5.34,10:15:30
AGEN,5.34,10:16:01
AGEN,5.3322,10:16:26
AGEN,5.335,10:16:28
AGEN,5.3399,10:16:35
AGEN,5.335,10:17:16
AGEN,5.325,10:17:42
AGEN,5.3221,10:17:46
AGEN,5.3201,10:18:03
AGEN,5.3262,10:18:04
AGEN,5.32,10:18:13
AGEN,5.323,10:18:22
AGEN,5.325,10:18:27
AGEN,5.32,10:18:35
AGEN,5.31,10:18:46
AGEN,5.3,10:18:55
AGEN,5.31,10:18:57
AGEN,5.3,10:18:59
AGEN,5.3002,10:19:20
AGEN,5.29,10:19:48
AGEN,5.295,10:19:59
AGEN,5.295,10:20:08
AGEN,5.29,10:20:09
AGEN,5.3,10:20:14
AGEN,5.292,10:20:43
AGEN,5.2901,10:20:56
AGEN,5.28,10:21:14
AGEN,5.285,10:21:21
AGEN,5.29,10:21:37
AGEN,5.2802,10:21:39
AGEN,5.27,10:21:48
AGEN,5.28,10:22:12
AGEN,5.2713,10:22:37
AGEN,5.2715,10:22:41
AGEN,5.275,10:22:51
AGEN,5.28,10:23:42
AGEN,5.275,10:23:44
AGEN,5.285,10:24:27
AGEN,5.29,10:24:40
AGEN,5.305,10:25:00
AGEN,5.31,10:25:02
AGEN,5.305,10:25:15
AGEN,5.3,10:25:22
AGEN,5.2934,10:25:25
AGEN,5.305,10:25:53
AGEN,5.31,10:26:01
AGEN,5.3058,10:26:19
AGEN,5.3,10:26:27
AGEN,5.305,10:26:36
AGEN,5.3,10:26:43
AGEN,5.305,10:27:02
AGEN,5.3,10:27:51
AGEN,5.31,10:28:41
AGEN,5.32,10:29:05
AGEN,5.345,10:29:10
AGEN,5.345,10:30:01
AGEN,5.35,10:30:06
AGEN,5.355,10:30:07
AGEN,5.35,10:30:09
AGEN,5.35,10:30:21
AGEN,5.3353,10:30:58
AGEN,5.3301,10:31:08
AGEN,5.34,10:31:23
AGEN,5.333,10:31:52
AGEN,5.3327,10:32:14
AGEN,5.335,10:32:22
AGEN,5.315,10:32:53
AGEN,5.31,10:32:55
AGEN,5.315,10:33:01
AGEN,5.3181,10:33:07
AGEN,5.3171,10:33:09
AGEN,5.32,10:33:26
AGEN,5.325,10:33:39
AGEN,5.321,10:33:52
AGEN,5.32,10:34:00
AGEN,5.315,10:34:14
AGEN,5.315,10:36:28
AGEN,5.3116,10:37:12
AGEN,5.3135,10:37:24
AGEN,5.315,10:37:53
AGEN,5.3101,10:38:29
AGEN,5.31,10:38:50
AGEN,5.3158,10:38:59
AGEN,5.315,10:39:03
AGEN,5.3174,10:39:15
AGEN,5.315,10:39:39
AGEN,5.32,10:40:19
AGEN,5.315,10:40:22
AGEN,5.32,10:40:49
AGEN,5.315,10:40:56
AGEN,5.325,10:41:00
AGEN,5.33,10:42:42
AGEN,5.3271,10:43:19
AGEN,5.322,10:43:40
AGEN,5.3241,10:43:54
AGEN,5.33,10:43:55
AGEN,5.3293,10:44:06
AGEN,5.3299,10:44:11
AGEN,5.33,10:44:29
AGEN,5.32,10:44:30
AGEN,5.322,10:44:31
AGEN,5.33,10:44:39
AGEN,5.3227,10:44:47
AGEN,5.32,10:44:55
AGEN,5.3231,10:45:20
AGEN,5.328,10:45:27
AGEN,5.325,10:45:46
AGEN,5.3225,10:45:48
AGEN,5.325,10:45:49
AGEN,5.3284,10:46:03
AGEN,5.33,10:46:09
AGEN,5.3211,10:46:39
AGEN,5.3228,10:47:03
AGEN,5.325,10:47:05
AGEN,5.335,10:48:10
AGEN,5.34,10:48:24
AGEN,5.335,10:48:26
AGEN,5.34,10:48:27
AGEN,5.3326,10:48:42
AGEN,5.335,10:48:52
AGEN,5.34,10:49:08
AGEN,5.335,10:49:11
AGEN,5.33,10:49:14
AGEN,5.335,10:49:21
AGEN,5.3304,10:49:23
AGEN,5.335,10:49:42
AGEN,5.3323,10:49:52
AGEN,5.335,10:49:54
AGEN,5.325,10:51:10
AGEN,5.335,10:51:11
AGEN,5.3397,10:51:23
AGEN,5.33,10:51:27
AGEN,5.3399,10:51:37
AGEN,5.335,10:51:39
AGEN,5.33,10:51:42
AGEN,5.335,10:52:18
AGEN,5.3222,10:53:04
AGEN,5.328,10:53:16
AGEN,5.325,10:53:18
AGEN,5.32,10:53:39
AGEN,5.325,10:54:29
AGEN,5.315,10:54:42
AGEN,5.31,10:54:43
AGEN,5.315,10:54:50
AGEN,5.32,10:54:57
AGEN,5.315,10:55:12
AGEN,5.32,10:55:14
AGEN,5.315,10:55:15
AGEN,5.32,10:55:38
AGEN,5.33,10:55:59
AGEN,5.325,10:56:16
AGEN,5.3299,10:56:41
AGEN,5.325,10:57:00
AGEN,5.3299,10:57:05
AGEN,5.32,10:57:10
AGEN,5.3264,10:57:14
AGEN,5.325,10:57:15
AGEN,5.32,10:57:21
AGEN,5.33,10:57:27
AGEN,5.3284,10:57:48
AGEN,5.3255,10:57:52
AGEN,5.3256,10:58:03
AGEN,5.33,10:58:16
AGEN,5.325,10:58:17
AGEN,5.32,10:58:24
AGEN,5.33,10:58:28
AGEN,5.32,10:58:37
AGEN,5.33,10:58:53
AGEN,5.32,10:59:06
AGEN,5.325,10:59:07
AGEN,5.322,10:59:12
AGEN,5.33,10:59:26
AGEN,5.325,10:59:31
AGEN,5.32,11:00:12
AGEN,5.33,11:00:13
AGEN,5.325,11:00:18
AGEN,5.33,11:00:28
AGEN,5.33,11:01:01
AGEN,5.325,11:01:14
AGEN,5.32,11:01:23
AGEN,5.33,11:01:28
AGEN,5.32,11:01:32
AGEN,5.33,11:01:36
AGEN,5.325,11:01:39
AGEN,5.325,11:02:03
AGEN,5.33,11:02:06
AGEN,5.329,11:02:36
AGEN,5.32,11:02:49
AGEN,5.32,11:02:51
AGEN,5.325,11:02:56
AGEN,5.32,11:02:57
AGEN,5.322,11:03:21
AGEN,5.3101,11:03:35
AGEN,5.3127,11:03:37
AGEN,5.32,11:03:42
AGEN,5.315,11:03:54
AGEN,5.32,11:03:55
AGEN,5.32,11:04:18
