SESN,4.61,09:30:26
SESN,4.6299,09:30:34
SESN,4.57,09:31:01
SESN,4.56,09:31:04
SESN,4.6,09:31:52
SESN,4.605,09:31:56
SESN,4.555,09:32:21
SESN,4.55,09:32:23
SESN,4.53,09:32:39
SESN,4.5986,09:34:07
SESN,4.595,09:34:15
SESN,4.58,09:34:36
SESN,4.5899,09:34:38
SESN,4.5615,09:35:31
SESN,4.57,09:36:03
SESN,4.56,09:36:35
SESN,4.545,09:36:42
SESN,4.5601,09:36:50
SESN,4.565,09:36:56
SESN,4.566,09:37:03
SESN,4.57,09:37:19
SESN,4.575,09:38:06
SESN,4.5785,09:38:18
SESN,4.59,09:38:53
SESN,4.58,09:39:41
SESN,4.57,09:39:54
SESN,4.575,09:40:04
SESN,4.575,09:40:14
SESN,4.575,09:40:27
SESN,4.57,09:40:35
SESN,4.5785,09:40:59
SESN,4.585,09:41:07
SESN,4.59,09:41:10
SESN,4.61,09:41:36
SESN,4.605,09:41:51
SESN,4.6017,09:42:00
SESN,4.6077,09:42:08
SESN,4.6081,09:42:37
SESN,4.6174,09:42:49
SESN,4.619,09:43:02
SESN,4.615,09:43:08
SESN,4.615,09:43:24
SESN,4.61,09:43:33
SESN,4.605,09:43:51
SESN,4.6,09:44:06
SESN,4.625,09:44:23
SESN,4.6,09:44:39
SESN,4.59,09:44:50
SESN,4.585,09:45:04
SESN,4.58,09:45:14
SESN,4.5886,09:46:12
SESN,4.585,09:46:50
SESN,4.5811,09:47:06
SESN,4.585,09:47:11
SESN,4.58,09:47:38
SESN,4.5885,09:47:52
SESN,4.6074,09:48:07
SESN,4.605,09:48:10
SESN,4.6,09:48:13
SESN,4.61,09:48:19
SESN,4.6,09:48:40
SESN,4.605,09:48:49
SESN,4.6,09:48:53
SESN,4.61,09:48:58
SESN,4.595,09:49:22
SESN,4.6,09:49:23
SESN,4.605,09:49:38
SESN,4.61,09:50:09
SESN,4.605,09:50:10
SESN,4.59,09:50:19
SESN,4.575,09:50:52
SESN,4.565,09:51:01
SESN,4.57,09:51:03
SESN,4.545,09:51:18
SESN,4.5401,09:51:23
SESN,4.54,09:51:39
SESN,4.545,09:51:48
SESN,4.5401,09:52:18
SESN,4.55,09:52:19
SESN,4.56,09:52:45
SESN,4.5523,09:52:48
SESN,4.565,09:52:57
SESN,4.56,09:53:12
SESN,4.55,09:53:19
SESN,4.555,09:53:24
SESN,4.555,09:53:29
SESN,4.555,09:54:19
SESN,4.55,09:54:36
SESN,4.535,09:54:44
SESN,4.555,09:55:38
SESN,4.558,09:55:46
SESN,4.55,09:55:47
SESN,4.555,09:55:53
SESN,4.54,09:56:36
SESN,4.545,09:57:04
SESN,4.545,09:57:19
SESN,4.56,09:57:29
SESN,4.552,09:57:49
SESN,4.555,09:57:56
SESN,4.5563,09:58:17
SESN,4.555,09:58:24
SESN,4.5599,09:58:28
SESN,4.55,09:58:38
SESN,4.555,09:58:52
SESN,4.55,09:59:08
SESN,4.5501,09:59:12
SESN,4.555,09:59:13
SESN,4.55,09:59:15
SESN,4.5374,09:59:17
SESN,4.53,09:59:23
SESN,4.53,09:59:35
SESN,4.535,09:59:37
SESN,4.5376,09:59:49
SESN,4.545,10:00:21
SESN,4.5475,10:00:23
SESN,4.54,10:00:37
SESN,4.545,10:00:42
SESN,4.541,10:01:14
SESN,4.54,10:01:28
SESN,4.54,10:01:42
SESN,4.54,10:01:46
SESN,4.54,10:02:13
SESN,4.54,10:02:27
SESN,4.54,10:02:51
SESN,4.55,10:02:53
SESN,4.545,10:02:57
SESN,4.5418,10:03:24
SESN,4.5478,10:03:25
SESN,4.54,10:03:32
SESN,4.5417,10:04:02
SESN,4.545,10:04:04
SESN,4.54,10:04:14
SESN,4.545,10:04:44
SESN,4.545,10:04:58
SESN,4.545,10:05:02
SESN,4.55,10:05:27
SESN,4.5405,10:05:31
SESN,4.545,10:05:37
SESN,4.54,10:05:38
SESN,4.541,10:05:55
SESN,4.54,10:05:56
SESN,4.545,10:06:00
SESN,4.54,10:06:01
SESN,4.541,10:06:13
