SNCR,4.25,09:32:18
SNCR,4.2899,09:33:37
SNCR,4.279,09:36:35
SNCR,4.23,09:41:39
SNCR,4.22,09:46:13
SNCR,4.2125,09:47:00
SNCR,4.2129,09:47:11
SNCR,4.2173,09:47:21
SNCR,4.21,09:47:24
SNCR,4.2173,09:47:32
SNCR,4.2,09:47:41
SNCR,4.2182,09:48:10
SNCR,4.22,09:49:19
SNCR,4.24,09:50:38
SNCR,4.23,09:50:57
SNCR,4.24,09:52:49
SNCR,4.22,09:55:33
SNCR,4.21,09:55:37
SNCR,4.2,09:55:53
SNCR,4.19,09:56:17
SNCR,4.17,09:56:29
SNCR,4.16,09:56:52
SNCR,4.151,09:56:53
SNCR,4.16,09:58:22
SNCR,4.15,09:58:23
SNCR,4.16,09:58:36
SNCR,4.1638,10:00:24
SNCR,4.17,10:01:32
SNCR,4.165,10:02:15
SNCR,4.16,10:02:16
SNCR,4.1599,10:02:27
SNCR,4.16,10:02:32
SNCR,4.18,10:08:50
SNCR,4.1601,10:10:40
SNCR,4.16,10:11:14
SNCR,4.14,10:16:17
