UAMY,1.46,09:30:29
UAMY,1.45,09:30:31
UAMY,1.455,09:30:34
UAMY,1.45,09:30:35
UAMY,1.455,09:30:36
UAMY,1.45,09:30:37
UAMY,1.459,09:30:38
UAMY,1.4589,09:30:41
UAMY,1.4511,09:30:42
UAMY,1.4522,09:30:43
UAMY,1.4598,09:30:44
UAMY,1.455,09:30:45
UAMY,1.4566,09:30:46
UAMY,1.4589,09:30:47
UAMY,1.4501,09:30:48
UAMY,1.455,09:30:49
UAMY,1.458,09:30:50
UAMY,1.46,09:30:51
UAMY,1.455,09:30:52
UAMY,1.4589,09:30:54
UAMY,1.4589,09:31:01
UAMY,1.455,09:31:02
UAMY,1.45,09:31:03
UAMY,1.456,09:31:04
UAMY,1.46,09:31:05
UAMY,1.48,09:31:11
UAMY,1.49,09:31:14
UAMY,1.5,09:31:16
UAMY,1.48,09:31:17
UAMY,1.49,09:31:26
UAMY,1.495,09:31:27
UAMY,1.4953,09:31:29
UAMY,1.48,09:31:30
UAMY,1.4822,09:31:31
UAMY,1.494,09:31:36
UAMY,1.49,09:31:41
UAMY,1.4878,09:31:43
UAMY,1.4801,09:31:44
UAMY,1.5,09:31:45
UAMY,1.49,09:31:46
UAMY,1.48,09:31:48
UAMY,1.49,09:31:50
UAMY,1.49,09:31:53
UAMY,1.4913,09:31:54
UAMY,1.4992,09:31:55
UAMY,1.4907,09:31:56
UAMY,1.485,09:31:59
UAMY,1.48,09:32:00
UAMY,1.49,09:32:06
UAMY,1.48,09:32:08
UAMY,1.49,09:32:13
UAMY,1.4811,09:32:14
UAMY,1.4801,09:32:16
UAMY,1.483,09:32:17
UAMY,1.4801,09:32:18
UAMY,1.4808,09:32:21
UAMY,1.475,09:32:22
UAMY,1.48,09:32:25
UAMY,1.46,09:32:27
UAMY,1.4689,09:32:28
UAMY,1.4677,09:32:29
UAMY,1.4623,09:32:30
UAMY,1.465,09:32:32
UAMY,1.46,09:32:35
UAMY,1.4657,09:32:39
UAMY,1.4611,09:32:40
UAMY,1.465,09:32:42
UAMY,1.4611,09:32:50
UAMY,1.465,09:32:51
UAMY,1.475,09:32:59
UAMY,1.455,09:33:00
UAMY,1.45,09:33:01
UAMY,1.455,09:33:02
UAMY,1.4513,09:33:03
UAMY,1.455,09:33:05
UAMY,1.4599,09:33:12
UAMY,1.455,09:33:13
UAMY,1.4599,09:33:16
UAMY,1.45,09:33:18
UAMY,1.46,09:33:19
UAMY,1.455,09:33:21
UAMY,1.46,09:33:31
UAMY,1.455,09:33:32
UAMY,1.46,09:33:33
UAMY,1.455,09:33:34
UAMY,1.4501,09:33:36
UAMY,1.4599,09:33:38
UAMY,1.4502,09:33:39
UAMY,1.45,09:33:40
UAMY,1.46,09:33:43
UAMY,1.455,09:33:44
UAMY,1.45,09:33:46
UAMY,1.46,09:33:47
UAMY,1.4501,09:33:48
UAMY,1.4596,09:33:50
UAMY,1.4519,09:33:54
UAMY,1.4589,09:33:59
UAMY,1.455,09:34:00
UAMY,1.4589,09:34:03
UAMY,1.455,09:34:04
UAMY,1.44,09:34:06
UAMY,1.445,09:34:07
UAMY,1.4476,09:34:10
UAMY,1.4401,09:34:12
UAMY,1.44,09:34:13
UAMY,1.445,09:34:14
UAMY,1.4499,09:34:21
UAMY,1.445,09:34:22
UAMY,1.44,09:34:23
UAMY,1.4402,09:34:27
UAMY,1.44,09:34:28
UAMY,1.44,09:34:32
UAMY,1.4472,09:34:33
UAMY,1.445,09:34:34
UAMY,1.445,09:34:36
UAMY,1.44,09:34:39
UAMY,1.4499,09:34:42
UAMY,1.4411,09:34:43
UAMY,1.44,09:34:44
UAMY,1.4489,09:34:46
UAMY,1.4401,09:34:47
UAMY,1.4411,09:34:48
UAMY,1.445,09:34:49
UAMY,1.44,09:34:52
UAMY,1.445,09:34:55
UAMY,1.4483,09:34:57
UAMY,1.44,09:35:02
UAMY,1.4401,09:35:03
UAMY,1.445,09:35:05
UAMY,1.445,09:35:10
UAMY,1.4495,09:35:13
UAMY,1.44,09:35:15
UAMY,1.4489,09:35:20
UAMY,1.4403,09:35:23
UAMY,1.445,09:35:24
UAMY,1.445,09:35:29
UAMY,1.4411,09:35:35
UAMY,1.4489,09:35:38
UAMY,1.445,09:35:39
UAMY,1.445,09:35:43
UAMY,1.44,09:35:44
UAMY,1.445,09:35:45
UAMY,1.4499,09:35:49
UAMY,1.445,09:35:50
UAMY,1.44,09:35:51
UAMY,1.4499,09:35:54
UAMY,1.445,09:35:56
UAMY,1.443,09:36:00
UAMY,1.44,09:36:08
UAMY,1.45,09:36:12
UAMY,1.4498,09:36:16
UAMY,1.4489,09:36:17
UAMY,1.445,09:36:18
UAMY,1.44,09:36:25
UAMY,1.4404,09:36:26
UAMY,1.445,09:36:29
UAMY,1.4489,09:36:30
UAMY,1.44,09:36:34
UAMY,1.445,09:36:35
UAMY,1.4499,09:36:37
UAMY,1.4411,09:36:40
UAMY,1.445,09:36:44
UAMY,1.45,09:36:47
UAMY,1.445,09:36:52
UAMY,1.4411,09:36:55
UAMY,1.445,09:36:57
UAMY,1.4402,09:36:58
UAMY,1.44,09:37:01
UAMY,1.445,09:37:02
UAMY,1.4489,09:37:03
UAMY,1.44,09:37:04
UAMY,1.4402,09:37:07
UAMY,1.445,09:37:10
UAMY,1.4499,09:37:13
UAMY,1.45,09:37:15
UAMY,1.44,09:37:18
UAMY,1.4498,09:37:21
UAMY,1.445,09:37:23
UAMY,1.45,09:37:27
UAMY,1.4489,09:37:29
UAMY,1.445,09:37:30
UAMY,1.4483,09:37:31
UAMY,1.4401,09:37:32
UAMY,1.44,09:37:33
UAMY,1.45,09:37:34
UAMY,1.4411,09:37:36
UAMY,1.4411,09:37:40
UAMY,1.44,09:37:44
UAMY,1.44,09:37:46
UAMY,1.445,09:37:47
UAMY,1.4411,09:37:48
UAMY,1.445,09:37:49
UAMY,1.4489,09:37:52
