GRTS,3.1099,09:36:24
GRTS,3.12,09:37:55
GRTS,3.11,09:37:56
GRTS,3.13,09:43:50
GRTS,3.1,09:43:51
GRTS,3.13,09:43:54
GRTS,3.115,09:44:19
GRTS,3.11,09:47:13
GRTS,3.12,09:50:09
GRTS,3.115,09:52:12
GRTS,3.12,09:53:19
GRTS,3.0947,09:54:27
GRTS,3.1,09:58:59
GRTS,3.095,10:00:16
GRTS,3.09,10:05:01
GRTS,3.055,10:07:29
GRTS,3.045,10:12:27
GRTS,3.04,10:13:31
GRTS,3.02,10:18:16
GRTS,3.03,10:18:54
GRTS,3.02,10:18:55
GRTS,3.0235,10:19:47
GRTS,3.0385,10:20:31
GRTS,3,10:26:32
GRTS,3.01,10:31:01
GRTS,3.02,10:31:05
GRTS,3.01,10:34:03
GRTS,3.02,10:35:09
GRTS,3.02,10:45:47
GRTS,3.02,10:50:29
GRTS,3.01,10:55:40
GRTS,3.03,10:56:39
GRTS,3.0066,11:03:37
GRTS,3.0133,11:05:27
GRTS,3.015,11:06:09
GRTS,3.025,11:10:59
GRTS,3.03,11:11:03
GRTS,3.02,11:12:03
GRTS,3,11:19:33
GRTS,3.01,11:19:43
GRTS,3,11:21:54
GRTS,3,11:27:02
GRTS,3.01,11:29:21
GRTS,3,11:29:38
GRTS,3.02,11:30:22
GRTS,3.0249,11:30:51
GRTS,3.04,11:36:49
GRTS,3.05,11:37:31
GRTS,3.07,11:38:39
GRTS,3.05,11:40:57
GRTS,3.08,11:40:58
GRTS,3.05,11:42:56
GRTS,3.08,11:43:42
GRTS,3.06,11:43:55
GRTS,3.08,11:44:22
GRTS,3.09,11:47:09
GRTS,3.08,11:47:56
GRTS,3.1,11:48:35
GRTS,3.08,11:49:54
GRTS,3.05,12:12:26
GRTS,3.07,12:15:55
GRTS,3.08,12:16:19
GRTS,3.065,12:25:44
GRTS,3.06,12:25:45
GRTS,3.04,12:25:46
GRTS,3.05,12:25:56
GRTS,3.04,12:33:36
GRTS,3.03,12:42:10
GRTS,3.04,12:49:10
GRTS,3.0269,12:49:16
GRTS,3.0364,12:49:20
GRTS,3.03,12:51:17
GRTS,3.02,12:56:50
GRTS,3.015,01:05:36
GRTS,2.99,01:09:01
GRTS,2.995,01:09:04
GRTS,2.99,01:13:08
GRTS,2.998,01:14:07
GRTS,2.9935,01:17:50
GRTS,3,01:17:54
GRTS,3,01:25:12
GRTS,3,01:27:47
GRTS,3.01,01:27:52
GRTS,3.02,01:28:42
GRTS,3.03,01:33:40
GRTS,3.06,01:36:17
GRTS,3.08,01:36:46
GRTS,3.07,01:36:59
GRTS,3.06,01:37:05
GRTS,3.05,01:37:07
GRTS,3.06,01:38:04
GRTS,3.065,01:39:01
GRTS,3.05,01:39:34
GRTS,3.055,01:47:07
GRTS,3.055,01:52:08
GRTS,3.06,01:52:41
GRTS,3.055,01:56:52
GRTS,3.06,01:58:05
GRTS,3.05,01:58:59
GRTS,3.03,01:59:10
GRTS,3.02,01:59:35
GRTS,3.03,01:59:57
GRTS,3.025,02:03:07
GRTS,3.04,02:07:11
GRTS,3.03,02:08:34
GRTS,3,02:10:15
GRTS,3.02,02:11:53
GRTS,3.04,02:14:57
GRTS,3.02,02:22:02
GRTS,3.04,02:22:43
GRTS,3.05,02:24:40
GRTS,3.045,02:31:49
GRTS,3.05,02:32:31
GRTS,3.045,02:39:21
GRTS,3.05,02:39:58
GRTS,3.045,02:51:10
GRTS,3.0475,03:01:34
GRTS,3.03,03:01:35
GRTS,3.025,03:02:01
GRTS,3.03,03:02:19
GRTS,3.02,03:03:07
GRTS,3.0278,03:11:41
GRTS,3.02,03:11:42
GRTS,3.03,03:13:00
GRTS,3.05,03:15:15
GRTS,3.04,03:15:25
GRTS,3.03,03:17:54
GRTS,3.04,03:21:25
GRTS,3.05,03:21:40
GRTS,3.06,03:23:24
GRTS,3.0599,03:23:34
GRTS,3.06,03:24:42
GRTS,3.065,03:24:44
GRTS,3.07,03:24:50
GRTS,3.08,03:25:21
GRTS,3.11,03:30:04
GRTS,3.1,03:30:06
GRTS,3.1,03:37:17
GRTS,3.09,03:39:56
GRTS,3.1,03:40:34
GRTS,3.099,03:40:41
GRTS,3.1,03:41:39
GRTS,3.095,03:52:43
GRTS,3.0931,03:53:14
GRTS,3.085,03:54:10
GRTS,3.08,03:54:12
GRTS,3.06,03:56:38
GRTS,3.07,03:57:08
GRTS,3.05,03:57:29
GRTS,3.06,03:59:36
GRTS,3.0401,04:56:46
