SSFT,0.0645,09:33:03
SSFT,0.061,09:33:22
SSFT,0.0645,09:34:50
SSFT,0.061,09:35:09
SSFT,0.0645,09:40:18
SSFT,0.061,09:40:24
SSFT,0.0645,09:46:45
SSFT,0.068,09:46:46
SSFT,0.066,10:14:52
SSFT,0.0645,10:17:24
SSFT,0.0648,11:44:40
SSFT,0.061,11:49:55
SSFT,0.0645,11:56:06
SSFT,0.061,11:56:12
SSFT,0.064,12:44:58
SSFT,0.0625,12:47:29
SSFT,0.064,12:47:50
SSFT,0.0625,12:53:43
SSFT,0.061,01:06:42
SSFT,0.0625,01:34:21
SSFT,0.061,01:34:42
SSFT,0.064,02:19:58
SSFT,0.061,02:36:50
SSFT,0.064,02:39:40
SSFT,0.065,02:41:34
SSFT,0.0648,02:52:05
SSFT,0.0648,03:19:42
SSFT,0.0616,03:19:51
SSFT,0.068,03:22:56
SSFT,0.07,03:26:03
SSFT,0.069,03:39:24
SSFT,0.068,03:39:33
SSFT,0.071,03:56:11
