OCX,1.195,03:55:18
OCX,1.2,03:55:44
OCX,1.19,03:55:57
OCX,1.2053,03:56:00
OCX,1.2,03:56:02
OCX,1.195,03:56:53
OCX,1.19,03:56:56
OCX,1.2,03:57:16
OCX,1.195,03:57:20
OCX,1.2,03:57:32
OCX,1.195,03:57:33
OCX,1.21,03:57:34
OCX,1.215,03:57:57
OCX,1.2,03:57:58
OCX,1.205,03:58:16
OCX,1.2,03:58:20
OCX,1.2082,03:58:27
OCX,1.205,03:58:55
OCX,1.2,03:58:56
OCX,1.19,03:59:14
OCX,1.2,03:59:16
OCX,1.19,03:59:24
OCX,1.2,03:59:26
OCX,1.195,03:59:37
OCX,1.19,03:59:39
OCX,1.2,03:59:40
OCX,1.18,03:59:41
OCX,1.2,03:59:46
OCX,1.18,03:59:47
OCX,1.2,03:59:52
OCX,1.18,03:59:57
OCX,1.2,04:00:01
