AEZS,0.369,12:33:26
AEZS,0.3727,12:33:51
AEZS,0.37,12:34:05
AEZS,0.3728,12:35:04
AEZS,0.3709,12:36:47
AEZS,0.3714,12:37:12
AEZS,0.3709,12:37:15
AEZS,0.3714,12:38:28
AEZS,0.3709,12:38:38
AEZS,0.37,12:40:50
AEZS,0.3727,12:42:32
AEZS,0.3715,12:47:22
AEZS,0.3724,12:47:50
AEZS,0.3723,12:49:35
AEZS,0.3748,12:49:36
AEZS,0.3721,12:51:07
AEZS,0.3724,12:52:16
AEZS,0.3723,12:53:35
AEZS,0.3705,12:53:47
AEZS,0.3723,12:53:56
AEZS,0.3705,12:54:13
AEZS,0.372,12:55:25
AEZS,0.3712,12:55:59
AEZS,0.3701,12:56:02
AEZS,0.3702,12:56:26
AEZS,0.3701,12:58:46
AEZS,0.3722,12:59:24
AEZS,0.3703,01:01:50
AEZS,0.3722,01:03:41
AEZS,0.3715,01:03:42
AEZS,0.3721,01:04:49
AEZS,0.3702,01:07:34
AEZS,0.3719,01:11:40
AEZS,0.3707,01:12:04
AEZS,0.3711,01:12:32
AEZS,0.3711,01:12:58
AEZS,0.3703,01:13:40
AEZS,0.3719,01:13:41
AEZS,0.37,01:13:53
AEZS,0.369,01:14:27
AEZS,0.3686,01:15:29
AEZS,0.3683,01:16:18
AEZS,0.367,01:17:28
AEZS,0.3683,01:18:47
AEZS,0.3668,01:20:17
AEZS,0.3674,01:21:21
AEZS,0.365,01:22:05
AEZS,0.366,01:22:59
AEZS,0.3661,01:25:27
AEZS,0.3678,01:25:30
AEZS,0.3661,01:29:16
AEZS,0.366,01:29:50
AEZS,0.364,01:30:40
AEZS,0.3667,01:31:24
AEZS,0.3653,01:32:27
AEZS,0.3641,01:32:49
AEZS,0.364,01:33:21
AEZS,0.3664,01:35:26
AEZS,0.3641,01:37:21
AEZS,0.3651,01:39:38
AEZS,0.3653,01:41:30
AEZS,0.3652,01:41:44
AEZS,0.3651,01:42:13
AEZS,0.3649,01:42:45
AEZS,0.3649,01:44:08
AEZS,0.365,01:45:58
AEZS,0.365,01:46:47
AEZS,0.365,01:47:11
AEZS,0.3646,01:49:00
AEZS,0.3649,01:49:07
AEZS,0.3648,01:49:17
AEZS,0.3649,01:50:34
AEZS,0.3648,01:52:55
AEZS,0.3641,01:53:25
AEZS,0.3648,01:53:54
AEZS,0.3645,01:54:06
AEZS,0.3648,01:54:42
AEZS,0.3642,01:55:01
AEZS,0.3647,01:55:14
AEZS,0.3641,01:56:24
AEZS,0.3647,01:56:47
AEZS,0.3646,01:59:46
AEZS,0.364,02:00:27
AEZS,0.3645,02:00:51
AEZS,0.3646,02:01:00
AEZS,0.3645,02:03:11
AEZS,0.3643,02:03:35
AEZS,0.3642,02:03:41
AEZS,0.364,02:04:11
AEZS,0.3628,02:04:50
AEZS,0.3629,02:05:21
AEZS,0.3623,02:05:48
AEZS,0.3628,02:06:05
AEZS,0.3623,02:06:16
AEZS,0.3625,02:06:27
AEZS,0.363,02:06:54
AEZS,0.362,02:08:22
AEZS,0.3629,02:10:03
AEZS,0.362,02:10:24
AEZS,0.3623,02:11:15
AEZS,0.3608,02:11:27
AEZS,0.3607,02:11:50
AEZS,0.3617,02:12:59
AEZS,0.3603,02:13:25
AEZS,0.3623,02:14:31
AEZS,0.3625,02:14:35
AEZS,0.3604,02:16:26
AEZS,0.3625,02:16:34
AEZS,0.3639,02:19:11
