MRKR,2.168,09:30:35
MRKR,2.15,09:37:20
MRKR,2.13,09:39:03
MRKR,2.145,09:44:10
MRKR,2.16,09:44:12
MRKR,2.14,09:44:17
MRKR,2.144,09:45:29
MRKR,2.1419,09:47:29
MRKR,2.15,09:47:51
MRKR,2.14,09:50:16
MRKR,2.13,09:50:19
MRKR,2.1,09:50:52
MRKR,2.11,09:51:36
MRKR,2.105,09:57:55
MRKR,2.11,09:59:14
MRKR,2.13,10:04:17
MRKR,2.1,10:07:57
MRKR,2.0656,10:08:31
MRKR,2.06,10:09:39
MRKR,2.09,10:10:37
MRKR,2.0852,10:14:42
MRKR,2.0624,10:22:46
MRKR,2.06,10:22:55
MRKR,2.07,10:31:50
MRKR,2.076,10:32:22
MRKR,2.08,10:35:28
MRKR,2.0837,10:37:40
MRKR,2.09,10:39:33
MRKR,2.092,10:40:34
MRKR,2.11,10:42:02
MRKR,2.13,10:54:53
MRKR,2.14,10:56:51
MRKR,2.145,10:57:24
MRKR,2.14,10:57:55
MRKR,2.1242,11:07:25
MRKR,2.12,11:07:47
MRKR,2.11,11:11:41
MRKR,2.127,11:14:58
MRKR,2.135,11:19:42
MRKR,2.1315,11:20:16
MRKR,2.1345,11:27:08
MRKR,2.135,11:27:35
MRKR,2.1311,11:43:53
MRKR,2.135,11:45:18
MRKR,2.1301,11:45:41
MRKR,2.135,11:49:19
MRKR,2.14,11:53:07
MRKR,2.1324,11:53:23
MRKR,2.14,11:53:34
MRKR,2.1325,11:56:09
MRKR,2.14,12:14:37
MRKR,2.135,12:29:04
MRKR,2.1324,12:29:14
MRKR,2.14,12:29:55
MRKR,2.16,12:35:33
MRKR,2.1524,12:57:28
MRKR,2.16,01:12:21
MRKR,2.14,01:14:22
MRKR,2.1419,01:24:55
MRKR,2.15,01:25:52
MRKR,2.1573,01:30:14
MRKR,2.155,01:38:17
MRKR,2.14,01:50:38
MRKR,2.13,01:52:54
MRKR,2.14,02:00:40
MRKR,2.13,02:07:27
MRKR,2.14,02:12:05
MRKR,2.16,02:35:34
MRKR,2.1586,02:35:53
MRKR,2.16,02:36:57
MRKR,2.17,02:40:09
MRKR,2.1781,02:44:41
MRKR,2.1799,02:45:59
MRKR,2.173,02:46:01
MRKR,2.1719,02:51:42
MRKR,2.18,02:54:32
MRKR,2.175,02:55:30
MRKR,2.17,02:56:09
MRKR,2.1527,03:09:32
MRKR,2.16,03:11:40
MRKR,2.153,03:11:41
MRKR,2.14,03:12:18
MRKR,2.16,03:16:31
MRKR,2.1627,03:25:25
MRKR,2.17,03:25:44
MRKR,2.15,03:27:49
MRKR,2.14,03:29:13
MRKR,2.15,03:40:00
MRKR,2.1499,03:54:33
MRKR,2.13,03:55:04
MRKR,2.142,03:58:30
MRKR,2.16,03:59:04
MRKR,2.14,03:59:14
MRKR,2.15,03:59:41
