NCPCF,0.09,09:30:26
NCPCF,0.0899,09:30:27
NCPCF,0.0861,09:30:51
NCPCF,0.0903,09:35:55
NCPCF,0.0879,09:37:40
NCPCF,0.0873,09:44:33
NCPCF,0.0904,10:11:55
NCPCF,0.0879,10:12:09
NCPCF,0.0888,10:39:57
NCPCF,0.088,10:40:05
NCPCF,0.0865,10:40:58
NCPCF,0.0861,11:15:51
NCPCF,0.086,11:19:40
NCPCF,0.0865,11:21:12
NCPCF,0.0858,11:31:28
NCPCF,0.0858,11:34:57
NCPCF,0.0861,11:36:23
NCPCF,0.0868,11:42:13
NCPCF,0.09,12:32:31
NCPCF,0.0861,01:08:09
NCPCF,0.0861,02:14:50
NCPCF,0.089,02:26:07
NCPCF,0.0876,02:44:18
NCPCF,0.0861,03:03:16
NCPCF,0.0873,03:08:39
NCPCF,0.0867,03:36:35
NCPCF,0.0866,03:36:38
NCPCF,0.0862,03:46:22
NCPCF,0.0905,03:49:40
NCPCF,0.0855,03:59:16
NCPCF,0.085,03:59:17
