CERS,5.01,09:30:26
CERS,5.02,09:31:06
CERS,5.03,09:31:09
CERS,5.02,09:31:10
CERS,5.01,09:32:05
CERS,5.02,09:32:16
CERS,5.01,09:33:04
CERS,5.02,09:33:29
CERS,5.03,09:33:37
CERS,5.02,09:34:28
CERS,5.03,09:34:42
CERS,5.045,09:34:50
CERS,5.04,09:34:51
CERS,5.03,09:34:52
CERS,5.04,09:35:55
CERS,5.05,09:36:05
CERS,5.06,09:37:08
CERS,5.05,09:37:25
CERS,5.04,09:37:34
CERS,5.05,09:39:21
CERS,5.07,09:40:09
CERS,5.06,09:41:03
CERS,5.05,09:42:01
CERS,5.04,09:43:55
CERS,5.03,09:44:06
CERS,5.01,09:44:45
CERS,5.02,09:44:48
CERS,5.01,09:45:01
CERS,5.02,09:45:02
CERS,5.03,09:45:07
CERS,5.05,09:46:53
CERS,5.06,09:46:54
CERS,5.05,09:47:28
CERS,5.053,09:47:38
CERS,5.05,09:47:40
CERS,5.04,09:47:47
CERS,5.05,09:47:53
CERS,5.045,09:48:24
CERS,5.04,09:49:06
CERS,5.035,09:49:29
CERS,5.035,09:51:23
CERS,5.04,09:52:06
CERS,5.05,09:52:20
CERS,5.06,09:54:33
CERS,5.065,09:55:17
CERS,5.07,09:55:45
CERS,5.06,09:56:22
CERS,5.07,09:57:02
CERS,5.065,09:57:35
CERS,5.06,09:58:05
CERS,5.0615,10:00:08
CERS,5.07,10:00:16
CERS,5.075,10:03:01
CERS,5.072,10:04:01
CERS,5.075,10:04:52
CERS,5.07,10:04:55
CERS,5.075,10:06:11
CERS,5.08,10:07:08
CERS,5.0736,10:08:16
CERS,5.08,10:09:16
CERS,5.075,10:09:37
CERS,5.07,10:10:55
CERS,5.065,10:11:13
CERS,5.07,10:11:18
CERS,5.06,10:11:37
CERS,5.065,10:12:17
CERS,5.06,10:12:32
CERS,5.05,10:12:46
CERS,5.06,10:14:08
CERS,5.055,10:16:34
CERS,5.06,10:17:16
CERS,5.07,10:17:24
CERS,5.06,10:17:30
CERS,5.07,10:17:43
CERS,5.06,10:18:28
CERS,5.05,10:19:35
CERS,5.055,10:19:36
CERS,5.06,10:21:26
CERS,5.065,10:21:54
CERS,5.07,10:22:53
CERS,5.075,10:23:05
CERS,5.07,10:24:00
CERS,5.065,10:24:42
CERS,5.06,10:25:14
CERS,5.08,10:26:33
CERS,5.0899,10:28:23
CERS,5.1,10:28:33
CERS,5.095,10:29:13
CERS,5.1,10:29:15
CERS,5.09,10:29:29
CERS,5.095,10:29:30
CERS,5.095,10:30:06
CERS,5.09,10:30:39
CERS,5.095,10:31:06
CERS,5.085,10:31:12
CERS,5.09,10:31:14
CERS,5.095,10:31:46
CERS,5.09,10:32:02
CERS,5.1,10:33:05
CERS,5.095,10:33:06
CERS,5.09,10:33:07
CERS,5.0965,10:33:41
CERS,5.08,10:33:53
CERS,5.07,10:38:51
CERS,5.08,10:40:05
CERS,5.07,10:40:20
CERS,5.08,10:41:05
CERS,5.09,10:41:30
CERS,5.08,10:44:20
CERS,5.085,10:46:46
CERS,5.09,10:46:53
CERS,5.085,10:47:04
CERS,5.08,10:48:02
CERS,5.085,10:48:06
CERS,5.09,10:48:43
CERS,5.1,10:49:22
CERS,5.1019,10:49:26
CERS,5.1,10:50:05
CERS,5.11,10:51:03
CERS,5.109,10:51:09
CERS,5.1,10:52:06
CERS,5.11,10:52:09
CERS,5.1,10:52:19
CERS,5.095,10:52:44
CERS,5.1,10:52:45
CERS,5.09,10:52:55
CERS,5.1,10:53:29
CERS,5.095,10:56:17
CERS,5.09,10:56:23
CERS,5.095,10:57:08
CERS,5.1,10:57:33
CERS,5.09,10:58:51
CERS,5.08,10:59:36
CERS,5.09,11:00:11
CERS,5.085,11:00:54
CERS,5.08,11:01:16
CERS,5.09,11:01:19
CERS,5.095,11:04:26
CERS,5.09,11:05:09
CERS,5.095,11:05:11
CERS,5.1,11:05:23
CERS,5.11,11:07:22
CERS,5.105,11:07:24
CERS,5.11,11:07:44
CERS,5.1005,11:09:36
CERS,5.11,11:10:03
CERS,5.1,11:11:18
CERS,5.09,11:13:01
CERS,5.08,11:14:29
CERS,5.09,11:14:45
CERS,5.08,11:16:37
CERS,5.08,11:17:52
CERS,5.085,11:18:10
CERS,5.09,11:18:50
CERS,5.085,11:19:16
CERS,5.08,11:21:12
CERS,5.085,11:22:38
CERS,5.08,11:23:31
CERS,5.09,11:23:46
CERS,5.085,11:23:47
CERS,5.08,11:23:49
CERS,5.09,11:23:50
CERS,5.08,11:23:51
CERS,5.075,11:23:53
CERS,5.08,11:23:56
CERS,5.09,11:23:57
CERS,5.0867,11:24:16
CERS,5.085,11:25:05
CERS,5.09,11:26:38
CERS,5.08,11:27:58
CERS,5.085,11:28:00
CERS,5.08,11:31:24
CERS,5.09,11:38:25
CERS,5.08,11:39:02
CERS,5.09,11:42:07
CERS,5.095,11:42:18
CERS,5.09,11:42:19
CERS,5.0918,11:46:23
CERS,5.09,11:46:30
CERS,5.085,11:54:39
CERS,5.09,11:57:27
CERS,5.085,11:58:13
CERS,5.09,11:59:32
CERS,5.1,12:00:43
CERS,5.095,12:00:45
CERS,5.1,12:00:47
CERS,5.092,12:06:21
CERS,5.1,12:08:22
CERS,5.095,12:09:04
CERS,5.09,12:09:26
CERS,5.095,12:09:54
CERS,5.1,12:10:10
CERS,5.095,12:10:18
CERS,5.09,12:13:30
CERS,5.1,12:13:33
CERS,5.09,12:14:38
CERS,5.1,12:14:57
CERS,5.09,12:15:28
CERS,5.085,12:17:31
CERS,5.09,12:17:32
CERS,5.08,12:18:09
CERS,5.085,12:18:10
CERS,5.08,12:18:11
CERS,5.09,12:25:32
CERS,5.08,12:25:46
CERS,5.09,12:26:30
CERS,5.085,12:30:05
CERS,5.09,12:30:16
CERS,5.085,12:32:31
CERS,5.09,12:32:34
CERS,5.09,12:32:45
CERS,5.08,12:32:46
CERS,5.09,12:32:48
CERS,5.0814,12:34:55
