IMH,2.96,09:54:30
IMH,2.99,10:11:50
IMH,3,10:42:36
IMH,2.95,10:47:22
IMH,3,10:49:17
IMH,3.05,10:54:23
IMH,3.0699,10:57:15
IMH,3.04,10:57:16
IMH,3.06,11:04:25
IMH,3.06,11:16:32
IMH,3.085,11:22:37
IMH,3.095,11:29:44
IMH,3.0854,11:37:44
IMH,3.07,11:41:12
IMH,3.09,11:43:01
IMH,3.04,11:52:38
IMH,3.06,12:02:51
IMH,3.0603,12:17:38
IMH,3.073,12:27:27
IMH,3.06,12:29:54
IMH,3.07,12:49:33
IMH,3.0601,12:54:58
IMH,3.075,12:57:41
IMH,3.09,01:04:16
IMH,3.0875,01:07:46
IMH,3.085,01:09:16
IMH,3.07,01:14:10
IMH,3.0579,01:16:03
IMH,3.0775,01:20:34
IMH,3.03,01:50:58
IMH,3.04,02:00:31
IMH,3.06,02:00:49
IMH,3.04,02:00:54
IMH,3.06,02:12:09
IMH,3.08,02:12:49
IMH,3.06,02:20:50
