MDRPF,1.3698,12:46:29
MDRPF,1.3625,12:46:49
MDRPF,1.36,12:48:50
MDRPF,1.35,12:48:51
MDRPF,1.3401,12:48:53
MDRPF,1.37,12:49:23
MDRPF,1.3534,12:49:54
MDRPF,1.3457,12:49:55
MDRPF,1.35,12:50:44
MDRPF,1.3594,12:50:59
MDRPF,1.35,12:51:31
MDRPF,1.36,12:53:15
MDRPF,1.35,12:54:43
MDRPF,1.3459,12:55:50
MDRPF,1.345,12:59:01
MDRPF,1.3499,12:59:19
MDRPF,1.35,01:04:44
MDRPF,1.34,01:05:51
MDRPF,1.35,01:06:55
MDRPF,1.34,01:09:01
MDRPF,1.35,01:09:07
MDRPF,1.345,01:09:30
MDRPF,1.347,01:10:08
MDRPF,1.35,01:10:16
MDRPF,1.355,01:11:33
MDRPF,1.35,01:11:48
MDRPF,1.355,01:12:16
MDRPF,1.35,01:12:19
MDRPF,1.3488,01:12:24
MDRPF,1.3487,01:12:35
MDRPF,1.34,01:12:38
MDRPF,1.345,01:14:05
MDRPF,1.34,01:15:14
MDRPF,1.35,01:15:17
MDRPF,1.34,01:16:08
MDRPF,1.345,01:18:02
MDRPF,1.34,01:19:52
MDRPF,1.35,01:20:06
MDRPF,1.34,01:20:38
MDRPF,1.345,01:21:21
MDRPF,1.34,01:21:29
MDRPF,1.3494,01:21:32
MDRPF,1.33,01:22:37
MDRPF,1.34,01:23:34
MDRPF,1.33,01:25:35
MDRPF,1.34,01:26:21
MDRPF,1.33,01:26:35
MDRPF,1.3216,01:26:38
MDRPF,1.33,01:29:24
MDRPF,1.325,01:31:31
MDRPF,1.32,01:31:32
MDRPF,1.33,01:32:10
MDRPF,1.325,01:32:45
MDRPF,1.33,01:33:55
MDRPF,1.32,01:35:23
MDRPF,1.313,01:36:37
MDRPF,1.32,01:37:42
MDRPF,1.325,01:38:29
MDRPF,1.33,01:38:41
MDRPF,1.32,01:39:06
MDRPF,1.3101,01:39:33
MDRPF,1.31,01:40:26
MDRPF,1.325,01:41:50
MDRPF,1.311,01:42:25
MDRPF,1.31,01:42:29
MDRPF,1.32,01:44:17
MDRPF,1.31,01:45:46
MDRPF,1.31,01:45:49
MDRPF,1.3,01:45:55
MDRPF,1.31,01:45:56
MDRPF,1.305,01:45:57
MDRPF,1.3,01:46:02
MDRPF,1.31,01:46:33
MDRPF,1.3,01:47:03
MDRPF,1.305,01:47:10
MDRPF,1.3,01:47:17
MDRPF,1.305,01:47:34
MDRPF,1.301,01:47:56
MDRPF,1.305,01:48:23
MDRPF,1.3,01:50:30
MDRPF,1.29,01:50:32
MDRPF,1.3,01:50:33
MDRPF,1.291,01:50:37
MDRPF,1.29,01:50:43
MDRPF,1.28,01:50:52
MDRPF,1.285,01:50:56
MDRPF,1.28,01:51:02
MDRPF,1.285,01:51:03
MDRPF,1.28,01:52:26
MDRPF,1.3,01:52:48
MDRPF,1.28,01:55:50
MDRPF,1.295,01:55:59
MDRPF,1.28,01:56:08
MDRPF,1.2701,01:56:42
MDRPF,1.28,01:57:12
MDRPF,1.273,01:57:38
MDRPF,1.275,01:58:39
MDRPF,1.27,01:59:24
MDRPF,1.275,01:59:29
MDRPF,1.27,01:59:31
MDRPF,1.28,02:00:07
MDRPF,1.26,02:03:21
MDRPF,1.2601,02:03:22
MDRPF,1.27,02:03:27
MDRPF,1.26,02:04:28
MDRPF,1.27,02:05:12
MDRPF,1.265,02:07:04
MDRPF,1.2605,02:07:37
MDRPF,1.26,02:09:16
MDRPF,1.265,02:09:24
MDRPF,1.2619,02:10:11
MDRPF,1.265,02:10:34
MDRPF,1.27,02:11:03
MDRPF,1.26,02:12:29
MDRPF,1.265,02:13:17
MDRPF,1.255,02:14:06
MDRPF,1.26,02:14:28
MDRPF,1.2668,02:14:41
MDRPF,1.267,02:14:47
MDRPF,1.26,02:15:08
MDRPF,1.27,02:15:30
MDRPF,1.265,02:16:45
MDRPF,1.26,02:18:47
MDRPF,1.255,02:18:54
MDRPF,1.26,02:19:25
MDRPF,1.27,02:19:44
MDRPF,1.26,02:19:56
MDRPF,1.27,02:20:23
MDRPF,1.274,02:23:23
MDRPF,1.2705,02:24:06
MDRPF,1.27,02:24:06
MDRPF,1.265,02:25:58
MDRPF,1.27,02:26:50
MDRPF,1.26,02:26:58
MDRPF,1.27,02:27:12
MDRPF,1.26,02:27:21
MDRPF,1.27,02:27:59
MDRPF,1.265,02:29:16
MDRPF,1.27,02:29:42
MDRPF,1.265,02:30:15
MDRPF,1.27,02:35:26
MDRPF,1.265,02:38:12
MDRPF,1.27,02:39:01
MDRPF,1.265,02:39:11
MDRPF,1.27,02:40:44
MDRPF,1.265,02:43:36
MDRPF,1.26,02:44:31
MDRPF,1.265,02:46:13
MDRPF,1.261,02:46:29
MDRPF,1.27,02:46:34
MDRPF,1.263,02:47:23
MDRPF,1.2605,02:47:27
MDRPF,1.27,02:49:06
MDRPF,1.28,02:49:18
MDRPF,1.27,02:49:20
MDRPF,1.28,02:49:24
MDRPF,1.2783,02:49:58
MDRPF,1.2795,02:50:02
MDRPF,1.28,02:50:05
MDRPF,1.275,02:51:30
MDRPF,1.28,02:51:43
MDRPF,1.286,02:55:13
MDRPF,1.28,02:56:01
MDRPF,1.3,02:56:16
MDRPF,1.295,02:56:57
MDRPF,1.2835,02:57:48
MDRPF,1.29,02:57:59
MDRPF,1.295,02:58:56
MDRPF,1.3,02:58:59
MDRPF,1.3099,02:59:33
MDRPF,1.3199,02:59:34
MDRPF,1.3149,02:59:57
MDRPF,1.315,03:00:00
MDRPF,1.3149,03:00:00
MDRPF,1.3121,03:01:40
MDRPF,1.31,03:01:48
MDRPF,1.3041,03:01:49
MDRPF,1.31,03:02:20
MDRPF,1.3157,03:03:05
MDRPF,1.3199,03:03:32
MDRPF,1.32,03:04:00
MDRPF,1.31,03:04:23
MDRPF,1.3175,03:06:45
MDRPF,1.31,03:07:33
MDRPF,1.3,03:09:08
