RSSV,0.0733,12:46:30
RSSV,0.0753,12:47:47
RSSV,0.0707,12:47:55
RSSV,0.0753,12:49:08
RSSV,0.071,12:56:33
RSSV,0.0755,01:16:02
RSSV,0.075,01:16:41
RSSV,0.0799,01:27:57
RSSV,0.075,01:31:53
RSSV,0.0799,01:33:22
RSSV,0.0795,01:34:33
RSSV,0.08,01:34:49
RSSV,0.075,01:43:33
RSSV,0.0738,01:54:02
RSSV,0.075,01:54:06
RSSV,0.0738,01:58:21
RSSV,0.075,02:02:27
RSSV,0.073,02:22:02
RSSV,0.0728,02:22:03
RSSV,0.0726,02:22:05
RSSV,0.0733,02:34:41
RSSV,0.0737,02:35:48
RSSV,0.0733,02:35:58
RSSV,0.074,02:36:05
RSSV,0.0744,02:37:59
RSSV,0.075,02:40:23
RSSV,0.0798,02:45:05
RSSV,0.075,02:54:08
RSSV,0.0798,02:54:09
RSSV,0.0765,03:07:16
RSSV,0.08,03:09:09
RSSV,0.0745,03:13:16
RSSV,0.0741,03:17:40
RSSV,0.08,03:22:38
RSSV,0.0823,03:26:00
RSSV,0.0866,03:29:13
RSSV,0.085,03:29:40
