AGE,0.9113,12:45:41
AGE,0.9073,12:53:25
AGE,0.9082,12:54:47
AGE,0.9,12:56:28
AGE,0.91,01:21:49
AGE,0.9055,01:22:16
AGE,0.9062,01:23:24
AGE,0.9001,01:25:15
AGE,0.8875,01:26:16
AGE,0.9,01:26:17
AGE,0.86,01:31:58
AGE,0.862,01:32:19
AGE,0.8731,01:36:26
AGE,0.8823,01:36:44
AGE,0.8731,01:38:28
AGE,0.8867,01:42:36
AGE,0.9048,01:44:18
AGE,0.88,01:46:51
AGE,0.8745,01:49:57
AGE,0.8751,01:50:24
AGE,0.89,01:51:22
AGE,0.88,01:52:52
AGE,0.88,01:56:41
AGE,0.9,02:01:12
AGE,0.8801,02:15:19
AGE,0.9079,02:21:19
AGE,0.9024,02:25:06
AGE,0.88,02:27:54
AGE,0.9079,02:29:21
AGE,0.91,02:33:07
AGE,0.908,02:33:37
AGE,0.9098,02:33:53
AGE,0.9089,02:33:54
AGE,0.9098,02:37:57
AGE,0.908,02:42:08
AGE,0.9098,02:42:54
AGE,0.907,02:45:44
AGE,0.9312,02:51:54
AGE,0.93,02:51:55
AGE,0.9229,02:58:17
AGE,0.925,02:59:48
AGE,0.928,03:21:50
AGE,0.925,03:21:57
AGE,0.9479,03:25:50
AGE,0.9479,03:26:59
AGE,0.9176,03:40:35
AGE,0.922,03:59:26
AGE,0.9348,04:00:00
AGE,0.922,04:00:01
AGE,0.9348,04:10:00
