SOS,2.53,09:30:37
SOS,2.51,09:30:38
SOS,2.5,09:30:47
SOS,2.495,09:31:42
SOS,2.5,09:31:43
SOS,2.48,09:32:14
SOS,2.45,09:33:07
SOS,2.44,09:33:08
SOS,2.48,09:33:13
SOS,2.475,09:33:15
SOS,2.48,09:33:19
SOS,2.46,09:33:59
SOS,2.45,09:34:10
SOS,2.44,09:34:31
SOS,2.45,09:34:33
SOS,2.46,09:34:43
SOS,2.43,09:34:47
SOS,2.4301,09:35:01
SOS,2.47,09:35:04
SOS,2.46,09:35:10
SOS,2.47,09:35:10
SOS,2.45,09:35:18
SOS,2.43,09:35:53
SOS,2.44,09:36:00
SOS,2.46,09:36:11
SOS,2.47,09:36:14
SOS,2.48,09:36:18
SOS,2.44,09:36:25
SOS,2.47,09:37:04
SOS,2.44,09:37:37
SOS,2.4101,09:37:52
SOS,2.41,09:37:54
SOS,2.42,09:38:01
SOS,2.47,09:38:02
SOS,2.42,09:38:07
SOS,2.43,09:38:10
SOS,2.46,09:38:17
SOS,2.44,09:38:19
SOS,2.48,09:38:27
SOS,2.46,09:38:34
SOS,2.47,09:38:43
SOS,2.46,09:38:44
SOS,2.47,09:38:45
SOS,2.43,09:38:51
SOS,2.48,09:39:16
SOS,2.45,09:40:25
SOS,2.48,09:40:34
SOS,2.46,09:40:39
SOS,2.47,09:40:43
SOS,2.45,09:40:47
SOS,2.47,09:40:51
SOS,2.45,09:41:15
SOS,2.49,09:41:19
SOS,2.498,09:41:21
SOS,2.4999,09:41:22
SOS,2.4802,09:41:24
SOS,2.48,09:41:26
SOS,2.49,09:41:27
SOS,2.47,09:41:28
SOS,2.4999,09:41:29
SOS,2.4601,09:41:30
SOS,2.4793,09:41:32
SOS,2.49,09:41:34
SOS,2.48,09:41:35
SOS,2.49,09:41:36
SOS,2.48,09:41:40
SOS,2.49,09:41:41
SOS,2.5,09:41:44
SOS,2.4833,09:41:47
SOS,2.4801,09:41:48
SOS,2.4674,09:41:49
SOS,2.4799,09:41:50
SOS,2.4853,09:41:52
SOS,2.4833,09:41:57
SOS,2.48,09:41:58
SOS,2.46,09:41:59
SOS,2.5,09:42:00
SOS,2.49,09:42:01
SOS,2.4601,09:42:03
SOS,2.48,09:42:06
SOS,2.47,09:42:07
SOS,2.49,09:42:09
SOS,2.4601,09:42:12
SOS,2.46,09:42:14
SOS,2.47,09:42:16
SOS,2.4701,09:42:18
SOS,2.46,09:42:20
SOS,2.4739,09:42:23
SOS,2.475,09:42:24
SOS,2.48,09:42:25
SOS,2.4701,09:42:27
SOS,2.4704,09:42:28
SOS,2.4899,09:42:29
SOS,2.48,09:42:30
SOS,2.4823,09:42:32
SOS,2.4719,09:42:36
SOS,2.49,09:42:37
SOS,2.4899,09:42:39
SOS,2.4742,09:42:40
SOS,2.4701,09:42:41
SOS,2.4898,09:42:44
SOS,2.49,09:42:47
SOS,2.4805,09:42:54
SOS,2.48,09:42:55
SOS,2.4801,09:42:56
SOS,2.48,09:42:59
SOS,2.4802,09:43:03
SOS,2.49,09:43:04
SOS,2.4801,09:43:05
SOS,2.4899,09:43:06
SOS,2.49,09:43:08
SOS,2.4801,09:43:09
SOS,2.4814,09:43:11
SOS,2.4899,09:43:12
SOS,2.4895,09:43:13
SOS,2.4878,09:43:14
SOS,2.4701,09:43:16
SOS,2.48,09:43:17
SOS,2.4601,09:43:18
SOS,2.4799,09:43:19
SOS,2.49,09:43:20
SOS,2.4899,09:43:21
SOS,2.4811,09:43:25
SOS,2.49,09:43:26
SOS,2.485,09:43:28
SOS,2.48,09:43:30
SOS,2.47,09:43:32
SOS,2.4769,09:43:35
SOS,2.4828,09:43:36
SOS,2.47,09:43:37
SOS,2.4899,09:43:40
SOS,2.48,09:43:41
SOS,2.49,09:43:42
SOS,2.4801,09:43:45
SOS,2.4897,09:43:46
SOS,2.4889,09:43:47
SOS,2.485,09:43:48
SOS,2.49,09:43:49
SOS,2.475,09:43:54
SOS,2.4888,09:43:57
SOS,2.48,09:43:58
SOS,2.4701,09:43:59
SOS,2.47,09:44:02
SOS,2.4728,09:44:03
SOS,2.48,09:44:04
SOS,2.4735,09:44:05
SOS,2.4601,09:44:11
SOS,2.4778,09:44:12
SOS,2.48,09:44:13
SOS,2.4828,09:44:14
SOS,2.48,09:44:15
SOS,2.485,09:44:16
SOS,2.4822,09:44:17
SOS,2.4761,09:44:21
SOS,2.47,09:44:22
SOS,2.4915,09:44:23
SOS,2.4845,09:44:27
SOS,2.48,09:44:28
SOS,2.4799,09:44:30
SOS,2.4766,09:44:31
SOS,2.48,09:44:33
SOS,2.4799,09:44:34
SOS,2.4795,09:44:37
SOS,2.48,09:44:38
SOS,2.475,09:44:41
SOS,2.48,09:44:44
SOS,2.4796,09:44:47
SOS,2.48,09:44:48
SOS,2.4638,09:44:49
SOS,2.478,09:44:50
SOS,2.47,09:44:53
SOS,2.4601,09:44:54
SOS,2.48,09:44:56
SOS,2.4728,09:44:57
SOS,2.4799,09:44:58
SOS,2.4744,09:45:00
SOS,2.4799,09:45:01
SOS,2.46,09:45:03
SOS,2.4799,09:45:04
SOS,2.48,09:45:06
SOS,2.4899,09:45:08
SOS,2.4801,09:45:10
SOS,2.4701,09:45:11
SOS,2.49,09:45:14
SOS,2.46,09:45:16
SOS,2.48,09:45:17
SOS,2.4799,09:45:18
SOS,2.4843,09:45:19
SOS,2.4515,09:45:20
SOS,2.46,09:45:21
SOS,2.463,09:45:24
SOS,2.46,09:45:25
SOS,2.49,09:45:28
SOS,2.46,09:45:31
SOS,2.4728,09:45:32
SOS,2.4619,09:45:33
SOS,2.4897,09:45:34
SOS,2.4899,09:45:36
SOS,2.485,09:45:37
SOS,2.48,09:45:41
SOS,2.4688,09:45:45
SOS,2.4601,09:45:46
SOS,2.48,09:45:48
SOS,2.47,09:45:49
SOS,2.46,09:45:50
SOS,2.4799,09:45:51
SOS,2.47,09:45:54
SOS,2.47,09:45:56
SOS,2.45,09:45:58
SOS,2.4599,09:45:59
SOS,2.47,09:46:01
SOS,2.4632,09:46:02
SOS,2.4699,09:46:04
SOS,2.46,09:46:07
SOS,2.4601,09:46:09
SOS,2.45,09:46:12
SOS,2.4699,09:46:16
SOS,2.45,09:46:17
SOS,2.46,09:46:18
SOS,2.4699,09:46:20
SOS,2.4601,09:46:21
SOS,2.45,09:46:24
SOS,2.4622,09:46:25
SOS,2.4599,09:46:26
SOS,2.45,09:46:29
SOS,2.46,09:46:33
SOS,2.45,09:46:34
SOS,2.4501,09:46:35
SOS,2.45,09:46:38
SOS,2.44,09:46:43
SOS,2.45,09:46:44
SOS,2.42,09:46:46
SOS,2.41,09:46:47
SOS,2.4,09:46:49
SOS,2.45,09:46:53
