TEUM,0.58,09:38:50
TEUM,0.58,09:50:10
TEUM,0.552,09:57:13
TEUM,0.551,09:57:25
TEUM,0.55,10:00:53
TEUM,0.584,10:07:19
TEUM,0.58,10:07:38
TEUM,0.584,10:09:57
TEUM,0.582,10:14:22
TEUM,0.5725,10:15:03
TEUM,0.55,10:19:55
TEUM,0.565,10:21:22
TEUM,0.56,10:23:40
TEUM,0.58,10:24:34
TEUM,0.56,10:26:20
TEUM,0.58,10:27:29
TEUM,0.584,10:27:51
TEUM,0.585,10:27:53
TEUM,0.58,10:34:40
TEUM,0.5671,10:42:53
TEUM,0.58,10:46:26
TEUM,0.5685,10:47:49
TEUM,0.565,10:51:58
TEUM,0.5651,10:56:41
TEUM,0.565,10:57:48
TEUM,0.5725,10:57:57
TEUM,0.565,10:59:28
