TLSA,2.96,09:30:25
TLSA,3.05,09:34:20
TLSA,3.0499,09:39:29
TLSA,3.02,09:40:04
TLSA,2.99,09:40:30
TLSA,3.05,09:40:34
TLSA,3.032,09:41:21
TLSA,3.01,09:43:44
TLSA,3.05,09:43:49
TLSA,3.0325,09:50:44
TLSA,2.99,09:51:53
TLSA,2.9489,09:55:49
TLSA,2.93,09:56:02
TLSA,2.94,09:58:19
TLSA,2.9579,10:00:40
TLSA,2.92,10:01:08
TLSA,2.9155,10:01:49
TLSA,2.9421,10:02:39
TLSA,2.9004,10:02:57
TLSA,2.925,10:05:02
TLSA,2.9082,10:05:07
TLSA,2.9,10:05:23
TLSA,2.88,10:05:29
TLSA,2.8916,10:05:46
TLSA,2.91,10:06:35
TLSA,2.95,10:07:26
TLSA,2.88,10:09:32
TLSA,2.89,10:11:24
TLSA,2.83,10:12:13
TLSA,2.82,10:12:27
TLSA,2.8388,10:12:47
TLSA,2.86,10:13:24
TLSA,2.81,10:13:25
TLSA,2.87,10:13:36
TLSA,2.849,10:13:41
TLSA,2.84,10:13:57
TLSA,2.88,10:14:37
TLSA,2.84,10:14:38
TLSA,2.8201,10:16:47
TLSA,2.83,10:17:17
TLSA,2.9443,10:25:45
TLSA,2.85,10:29:55
TLSA,2.84,10:30:12
TLSA,2.87,10:35:01
TLSA,2.8412,10:35:45
TLSA,2.84,10:36:11
TLSA,2.87,10:39:08
TLSA,2.84,10:41:55
TLSA,2.8843,10:42:40
