PHX,1.64,10:32:18
PHX,1.66,10:43:59
PHX,1.65,10:54:26
PHX,1.6301,11:17:17
PHX,1.65,11:17:55
PHX,1.64,11:21:20
PHX,1.63,11:34:51
PHX,1.64,12:01:57
PHX,1.65,12:02:04
PHX,1.64,12:07:27
PHX,1.65,12:08:40
PHX,1.645,12:12:53
PHX,1.64,12:12:57
PHX,1.65,12:13:03
PHX,1.64,12:13:09
PHX,1.6431,12:36:11
PHX,1.6401,12:48:40
PHX,1.64,12:48:41
PHX,1.63,12:48:44
PHX,1.64,12:53:27
PHX,1.63,12:53:38
PHX,1.63,01:26:49
PHX,1.636,02:36:36
PHX,1.63,02:36:45
PHX,1.64,02:51:38
PHX,1.63,02:55:00
PHX,1.6399,02:56:55
PHX,1.63,02:59:00
PHX,1.6381,03:01:42
PHX,1.6301,03:02:28
PHX,1.63,03:02:34
PHX,1.635,03:02:55
PHX,1.63,03:03:19
PHX,1.64,03:10:04
PHX,1.62,03:14:44
PHX,1.62,03:24:54
PHX,1.61,03:26:36
PHX,1.62,03:28:07
PHX,1.63,03:28:08
PHX,1.635,03:30:05
PHX,1.62,03:37:40
PHX,1.61,03:38:03
PHX,1.62,03:45:13
PHX,1.622,03:46:49
PHX,1.61,03:49:00
PHX,1.6,03:53:22
PHX,1.61,03:56:01
PHX,1.66,04:22:27
PHX,1.65,04:31:30
