EGLX,5.8591,09:31:09
EGLX,5.8,09:31:39
EGLX,5.8396,09:32:46
EGLX,5.825,09:33:58
EGLX,5.85,09:34:10
EGLX,5.8501,09:35:03
EGLX,5.875,09:36:44
EGLX,5.87,09:37:10
EGLX,5.892,09:38:09
EGLX,5.87,09:38:15
EGLX,5.84,09:39:06
EGLX,5.855,09:39:13
EGLX,5.8664,09:39:18
EGLX,5.853,09:39:24
EGLX,5.8354,09:41:09
EGLX,5.8472,09:42:23
EGLX,5.83,09:42:26
EGLX,5.81,09:44:40
EGLX,5.808,09:45:35
EGLX,5.83,09:46:00
EGLX,5.8214,09:48:54
EGLX,5.8,09:50:21
EGLX,5.77,09:52:28
EGLX,5.8,09:52:34
EGLX,5.82,09:52:56
EGLX,5.84,09:54:36
EGLX,5.86,09:56:08
EGLX,5.87,09:58:20
EGLX,5.88,10:00:39
EGLX,5.85,10:01:00
EGLX,5.84,10:02:15
EGLX,5.8103,10:06:27
EGLX,5.8018,10:07:37
EGLX,5.82,10:08:41
EGLX,5.78,10:09:41
EGLX,5.79,10:11:09
EGLX,5.81,10:11:52
EGLX,5.808,10:12:27
EGLX,5.81,10:13:15
EGLX,5.82,10:13:45
EGLX,5.805,10:16:00
EGLX,5.79,10:16:21
EGLX,5.8073,10:16:48
EGLX,5.8172,10:16:58
EGLX,5.82,10:17:14
EGLX,5.83,10:18:08
EGLX,5.85,10:20:19
EGLX,5.83,10:20:26
EGLX,5.81,10:20:52
EGLX,5.8035,10:21:07
EGLX,5.802,10:21:15
EGLX,5.81,10:21:22
EGLX,5.79,10:21:26
EGLX,5.81,10:22:49
EGLX,5.8,10:24:05
EGLX,5.82,10:24:49
EGLX,5.8111,10:24:51
EGLX,5.83,10:26:02
EGLX,5.82,10:26:13
EGLX,5.8,10:26:14
EGLX,5.81,10:27:26
EGLX,5.805,10:28:27
EGLX,5.801,10:28:55
EGLX,5.81,10:28:59
EGLX,5.8001,10:30:20
EGLX,5.81,10:30:46
EGLX,5.805,10:32:28
EGLX,5.82,10:32:38
EGLX,5.8111,10:36:05
EGLX,5.815,10:36:14
EGLX,5.81,10:36:16
EGLX,5.8073,10:36:32
EGLX,5.8,10:36:47
EGLX,5.7929,10:37:29
EGLX,5.792,10:37:37
EGLX,5.7927,10:37:58
EGLX,5.77,10:38:39
EGLX,5.79,10:38:43
EGLX,5.78,10:40:18
EGLX,5.77,10:41:51
EGLX,5.76,10:41:57
EGLX,5.7599,10:44:05
EGLX,5.75,10:44:24
EGLX,5.74,10:46:23
EGLX,5.72,10:46:55
EGLX,5.75,10:47:19
EGLX,5.76,10:47:37
EGLX,5.77,10:48:03
EGLX,5.8073,10:48:57
EGLX,5.81,10:48:58
EGLX,5.8,10:49:07
EGLX,5.81,10:49:12
EGLX,5.8,10:49:35
EGLX,5.805,10:49:47
EGLX,5.8,10:50:04
EGLX,5.7818,10:50:42
EGLX,5.79,10:51:19
EGLX,5.8,10:51:39
EGLX,5.805,10:51:56
EGLX,5.81,10:53:02
EGLX,5.825,10:53:44
EGLX,5.81,10:54:09
EGLX,5.8199,10:54:26
EGLX,5.81,10:54:29
EGLX,5.8,10:54:30
EGLX,5.79,10:54:35
EGLX,5.78,10:54:42
EGLX,5.77,10:56:26
EGLX,5.76,10:56:40
EGLX,5.75,10:58:36
EGLX,5.76,10:58:52
EGLX,5.75,10:59:57
EGLX,5.74,11:02:29
EGLX,5.73,11:02:48
EGLX,5.72,11:02:59
EGLX,5.7399,11:03:25
EGLX,5.74,11:03:27
EGLX,5.73,11:03:28
EGLX,5.74,11:04:08
EGLX,5.76,11:04:38
EGLX,5.7768,11:04:53
EGLX,5.76,11:07:00
EGLX,5.7599,11:07:45
EGLX,5.76,11:08:06
EGLX,5.7573,11:08:23
