AAU,0.558,09:30:25
AAU,0.5581,09:30:31
AAU,0.558,09:30:36
AAU,0.5581,09:31:18
AAU,0.558,09:31:32
AAU,0.5581,09:31:40
AAU,0.5531,09:32:04
AAU,0.5532,09:32:17
AAU,0.5532,09:32:18
AAU,0.5531,09:32:48
AAU,0.5532,09:33:02
AAU,0.5532,09:33:13
AAU,0.5532,09:33:28
AAU,0.5532,09:33:29
AAU,0.5531,09:33:37
AAU,0.5531,09:33:39
AAU,0.5532,09:33:47
AAU,0.5566,09:34:04
AAU,0.5531,09:34:23
AAU,0.56,09:34:53
AAU,0.5568,09:35:04
AAU,0.5599,09:35:25
AAU,0.5584,09:35:35
AAU,0.5584,09:36:04
AAU,0.5577,09:36:05
AAU,0.5583,09:36:15
AAU,0.5594,09:36:20
AAU,0.5585,09:36:41
AAU,0.5585,09:38:05
AAU,0.5584,09:38:27
AAU,0.5571,09:38:33
AAU,0.5561,09:39:13
AAU,0.5551,09:39:14
AAU,0.5569,09:39:18
AAU,0.5581,09:39:26
AAU,0.5566,09:39:44
AAU,0.5578,09:39:55
AAU,0.5552,09:40:01
AAU,0.5578,09:40:04
AAU,0.5565,09:40:09
AAU,0.5566,09:40:28
AAU,0.555,09:40:44
AAU,0.5574,09:41:13
AAU,0.5573,09:41:18
AAU,0.557,09:41:33
AAU,0.555,09:42:03
AAU,0.5572,09:42:04
AAU,0.5571,09:42:24
AAU,0.552,09:42:32
AAU,0.5561,09:42:44
AAU,0.555,09:43:32
AAU,0.5562,09:43:33
AAU,0.5562,09:43:41
AAU,0.5543,09:43:54
AAU,0.5562,09:44:32
AAU,0.5533,09:45:52
AAU,0.5561,09:46:02
AAU,0.5566,09:46:48
AAU,0.5551,09:47:01
AAU,0.5545,09:47:41
AAU,0.5533,09:47:57
AAU,0.5536,09:48:08
AAU,0.555,09:48:18
AAU,0.5551,09:48:27
AAU,0.5551,09:48:41
AAU,0.5551,09:49:16
AAU,0.5559,09:49:17
AAU,0.5568,09:49:45
AAU,0.557,09:49:54
AAU,0.5578,09:49:58
AAU,0.557,09:50:10
AAU,0.5573,09:50:21
AAU,0.557,09:50:22
AAU,0.5572,09:50:46
AAU,0.557,09:50:49
AAU,0.5574,09:50:54
AAU,0.557,09:51:55
AAU,0.5571,09:52:09
AAU,0.5571,09:52:26
AAU,0.5571,09:52:53
AAU,0.557,09:53:14
AAU,0.5571,09:53:40
AAU,0.557,09:53:59
AAU,0.557,09:54:29
AAU,0.5571,09:54:31
AAU,0.5561,09:55:06
AAU,0.557,09:55:15
AAU,0.557,09:55:38
AAU,0.557,09:55:48
AAU,0.555,09:56:30
AAU,0.5569,09:56:31
AAU,0.554,09:56:53
AAU,0.5551,09:57:45
AAU,0.555,09:57:59
AAU,0.5541,09:58:16
AAU,0.5555,09:58:25
AAU,0.557,09:58:26
AAU,0.5569,09:58:31
AAU,0.557,09:58:50
AAU,0.554,09:58:57
AAU,0.554,09:59:13
AAU,0.5555,10:00:08
AAU,0.5525,10:00:58
AAU,0.5527,10:01:14
AAU,0.5526,10:01:45
AAU,0.5528,10:01:55
AAU,0.5527,10:02:14
AAU,0.5526,10:02:23
AAU,0.5538,10:02:42
AAU,0.5532,10:02:50
AAU,0.5527,10:03:02
AAU,0.5525,10:03:08
AAU,0.5526,10:03:11
AAU,0.5527,10:03:20
AAU,0.5526,10:03:28
AAU,0.5523,10:03:43
AAU,0.5526,10:03:56
AAU,0.5526,10:03:58
AAU,0.552,10:04:07
AAU,0.5521,10:05:13
AAU,0.5526,10:05:59
AAU,0.5541,10:06:00
AAU,0.5555,10:06:38
AAU,0.5571,10:06:40
AAU,0.5528,10:07:23
AAU,0.5546,10:07:52
AAU,0.5529,10:07:54
AAU,0.553,10:08:40
AAU,0.553,10:09:14
AAU,0.5566,10:09:27
AAU,0.553,10:09:41
AAU,0.5546,10:10:03
AAU,0.5536,10:10:07
AAU,0.553,10:10:20
AAU,0.5557,10:10:46
AAU,0.5552,10:11:02
AAU,0.553,10:11:05
AAU,0.5529,10:11:11
AAU,0.5529,10:11:15
AAU,0.5549,10:11:18
AAU,0.5534,10:11:33
AAU,0.5546,10:11:56
AAU,0.5546,10:11:59
AAU,0.5532,10:12:21
AAU,0.5569,10:12:29
AAU,0.555,10:13:24
AAU,0.5569,10:13:38
AAU,0.5529,10:13:56
AAU,0.5531,10:14:23
AAU,0.553,10:15:01
AAU,0.5529,10:15:16
AAU,0.5532,10:15:31
AAU,0.556,10:15:37
AAU,0.556,10:15:40
AAU,0.5529,10:15:54
AAU,0.5557,10:16:02
AAU,0.5558,10:16:10
AAU,0.5558,10:16:21
AAU,0.5529,10:16:30
AAU,0.5557,10:16:36
AAU,0.5556,10:17:59
AAU,0.5557,10:18:13
AAU,0.5529,10:18:35
AAU,0.552,10:19:01
AAU,0.5554,10:19:04
AAU,0.5555,10:19:12
AAU,0.5522,10:19:44
AAU,0.5555,10:20:15
AAU,0.555,10:20:16
AAU,0.5555,10:20:26
AAU,0.5555,10:21:00
AAU,0.556,10:21:27
AAU,0.5554,10:21:31
AAU,0.5537,10:21:36
AAU,0.5525,10:22:00
AAU,0.5521,10:23:14
AAU,0.5551,10:23:48
AAU,0.5522,10:24:32
AAU,0.5534,10:24:35
AAU,0.5549,10:24:43
AAU,0.5536,10:25:00
AAU,0.5549,10:25:12
AAU,0.5548,10:25:22
AAU,0.554,10:25:41
AAU,0.5546,10:26:00
AAU,0.5522,10:26:01
AAU,0.552,10:26:37
AAU,0.5522,10:26:59
AAU,0.5521,10:27:00
AAU,0.5546,10:27:02
AAU,0.552,10:27:16
AAU,0.5521,10:27:17
AAU,0.5546,10:27:42
AAU,0.5521,10:28:57
AAU,0.5545,10:29:00
AAU,0.5522,10:29:45
AAU,0.5523,10:30:57
AAU,0.5524,10:31:01
AAU,0.5564,10:31:04
AAU,0.5553,10:31:19
AAU,0.5525,10:31:41
AAU,0.5566,10:32:09
AAU,0.5525,10:32:16
AAU,0.5525,10:32:55
AAU,0.5546,10:33:03
AAU,0.5524,10:33:09
AAU,0.5535,10:33:28
AAU,0.5524,10:33:31
AAU,0.553,10:33:58
AAU,0.5526,10:34:46
AAU,0.553,10:34:57
AAU,0.5527,10:35:01
AAU,0.553,10:35:05
AAU,0.5545,10:35:10
AAU,0.5542,10:35:41
AAU,0.5542,10:36:16
AAU,0.5546,10:36:22
AAU,0.5542,10:36:34
AAU,0.5528,10:36:35
AAU,0.5546,10:37:06
AAU,0.5585,10:37:36
AAU,0.5546,10:37:46
AAU,0.5541,10:37:48
AAU,0.5542,10:38:40
AAU,0.5583,10:39:14
AAU,0.5541,10:39:16
AAU,0.5583,10:39:32
AAU,0.5567,10:40:23
AAU,0.5552,10:40:31
AAU,0.5583,10:40:48
AAU,0.5586,10:41:36
AAU,0.5554,10:41:46
AAU,0.5586,10:41:56
AAU,0.5561,10:42:03
AAU,0.559,10:42:17
AAU,0.558,10:43:01
AAU,0.5594,10:43:29
AAU,0.5581,10:44:10
AAU,0.558,10:44:16
AAU,0.559,10:45:03
AAU,0.5589,10:45:05
AAU,0.5589,10:45:16
AAU,0.558,10:45:31
AAU,0.5581,10:47:40
AAU,0.5579,10:47:55
AAU,0.553,10:48:01
AAU,0.5554,10:48:17
AAU,0.5578,10:48:34
AAU,0.5531,10:49:08
AAU,0.5576,10:49:48
AAU,0.5576,10:50:24
AAU,0.556,10:50:31
AAU,0.5567,10:51:41
AAU,0.556,10:51:46
AAU,0.5567,10:52:18
AAU,0.5572,10:53:01
AAU,0.5582,10:53:05
AAU,0.5591,10:53:15
AAU,0.5585,10:53:25
AAU,0.5584,10:54:16
AAU,0.5594,10:54:24
