GSKY,4.4275,09:30:24
GSKY,4.41,09:30:43
GSKY,4.45,09:30:54
GSKY,4.4,09:32:34
GSKY,4.4508,09:33:22
GSKY,4.44,09:33:28
GSKY,4.4,09:33:56
GSKY,4.3912,09:34:11
GSKY,4.38,09:34:58
GSKY,4.3889,09:35:21
GSKY,4.38,09:35:34
GSKY,4.37,09:36:12
GSKY,4.3668,09:36:53
GSKY,4.34,09:36:54
GSKY,4.33,09:37:00
GSKY,4.35,09:37:27
GSKY,4.355,09:37:49
GSKY,4.34,09:37:50
GSKY,4.35,09:37:58
GSKY,4.37,09:38:10
GSKY,4.365,09:38:24
GSKY,4.37,09:38:38
GSKY,4.36,09:39:26
GSKY,4.3475,09:39:28
GSKY,4.35,09:39:30
GSKY,4.355,09:40:01
GSKY,4.36,09:40:12
GSKY,4.35,09:40:42
GSKY,4.34,09:40:43
GSKY,4.345,09:41:46
GSKY,4.3499,09:42:01
GSKY,4.34,09:42:31
GSKY,4.335,09:43:33
GSKY,4.3202,09:44:10
GSKY,4.35,09:46:48
GSKY,4.34,09:47:00
GSKY,4.33,09:47:06
GSKY,4.3301,09:47:23
GSKY,4.33,09:47:42
GSKY,4.3298,09:47:48
GSKY,4.325,09:48:20
GSKY,4.32,09:48:26
GSKY,4.3129,09:48:28
GSKY,4.31,09:48:29
GSKY,4.325,09:48:34
GSKY,4.32,09:49:19
GSKY,4.33,09:49:36
GSKY,4.325,09:49:50
GSKY,4.32,09:50:47
GSKY,4.31,09:51:00
GSKY,4.3035,09:51:48
GSKY,4.305,09:52:03
GSKY,4.3,09:52:48
GSKY,4.31,09:53:33
GSKY,4.3289,09:56:01
GSKY,4.32,09:57:29
GSKY,4.305,09:57:36
GSKY,4.3,09:57:59
GSKY,4.3089,09:58:31
GSKY,4.305,10:00:16
GSKY,4.3,10:01:36
GSKY,4.29,10:02:21
GSKY,4.27,10:03:19
GSKY,4.28,10:03:33
GSKY,4.29,10:03:37
GSKY,4.295,10:03:56
GSKY,4.29,10:03:59
GSKY,4.285,10:05:36
GSKY,4.2911,10:06:11
GSKY,4.295,10:06:44
GSKY,4.29,10:07:13
GSKY,4.27,10:08:05
GSKY,4.2779,10:08:22
GSKY,4.275,10:08:25
GSKY,4.26,10:08:26
GSKY,4.2652,10:08:44
GSKY,4.265,10:11:01
GSKY,4.2664,10:11:57
GSKY,4.2601,10:12:22
GSKY,4.26,10:12:30
GSKY,4.245,10:12:31
GSKY,4.2489,10:13:00
GSKY,4.2444,10:13:06
GSKY,4.245,10:13:33
GSKY,4.2499,10:13:41
GSKY,4.2497,10:13:59
GSKY,4.245,10:14:11
GSKY,4.2434,10:14:18
GSKY,4.25,10:14:46
GSKY,4.245,10:14:52
GSKY,4.25,10:15:28
GSKY,4.2401,10:15:51
GSKY,4.23,10:19:25
GSKY,4.222,10:19:30
GSKY,4.2213,10:19:54
GSKY,4.225,10:20:22
GSKY,4.2273,10:23:59
GSKY,4.225,10:25:54
GSKY,4.2289,10:26:39
GSKY,4.2201,10:26:46
GSKY,4.2289,10:28:10
GSKY,4.225,10:28:59
GSKY,4.2265,10:29:39
GSKY,4.225,10:30:18
GSKY,4.21,10:30:46
GSKY,4.205,10:30:47
GSKY,4.18,10:32:02
GSKY,4.1801,10:32:04
GSKY,4.185,10:32:05
GSKY,4.19,10:32:06
GSKY,4.1821,10:32:07
GSKY,4.18,10:32:08
GSKY,4.185,10:32:09
GSKY,4.18,10:32:39
GSKY,4.195,10:32:42
GSKY,4.19,10:33:08
