PED,1.44,09:30:27
PED,1.421,09:31:05
PED,1.43,09:34:35
PED,1.42,09:35:29
PED,1.4122,09:43:40
PED,1.42,09:44:59
PED,1.41,09:45:12
PED,1.4101,09:47:02
PED,1.4,09:49:16
PED,1.41,09:50:06
PED,1.4096,09:50:24
PED,1.4099,09:50:57
PED,1.41,09:51:13
PED,1.4199,09:51:36
PED,1.44,09:58:08
PED,1.4399,10:02:01
PED,1.44,10:02:28
PED,1.437,10:03:29
PED,1.441,10:08:01
PED,1.44,10:09:29
PED,1.45,10:10:56
PED,1.4499,10:11:27
PED,1.45,10:11:28
PED,1.4481,10:11:36
PED,1.45,10:11:40
PED,1.4584,10:11:47
PED,1.46,10:11:55
PED,1.45,10:13:42
PED,1.44,10:13:48
PED,1.4499,10:14:01
PED,1.44,10:14:03
PED,1.4488,10:14:06
PED,1.45,10:14:07
PED,1.4499,10:14:12
PED,1.45,10:14:14
PED,1.4599,10:14:38
PED,1.4584,10:14:40
PED,1.46,10:14:41
PED,1.4599,10:15:01
PED,1.4591,10:15:03
PED,1.4508,10:15:09
PED,1.46,10:15:26
PED,1.4698,10:15:27
PED,1.45,10:15:28
PED,1.47,10:15:48
PED,1.4699,10:16:12
PED,1.47,10:16:59
PED,1.4687,10:17:49
PED,1.465,10:17:51
PED,1.46,10:18:09
PED,1.47,10:18:39
PED,1.4669,10:18:58
PED,1.4692,10:19:15
PED,1.465,10:19:49
PED,1.4629,10:19:56
PED,1.46,10:20:08
PED,1.465,10:24:05
PED,1.4601,10:27:12
PED,1.465,10:27:48
PED,1.47,10:33:41
PED,1.46,10:35:35
PED,1.4645,10:36:32
PED,1.47,10:36:55
PED,1.469,10:42:52
PED,1.4586,10:46:34
PED,1.455,10:47:48
PED,1.45,10:51:19
PED,1.46,10:52:24
PED,1.455,10:54:44
PED,1.4501,10:54:54
PED,1.455,10:58:50
PED,1.45,11:06:58
PED,1.46,11:07:21
PED,1.4511,11:08:10
PED,1.45,11:08:37
PED,1.4599,11:09:32
PED,1.46,11:09:38
PED,1.4611,11:14:58
PED,1.4601,11:20:26
PED,1.465,11:23:24
PED,1.4611,11:24:08
PED,1.4601,11:26:43
PED,1.465,11:29:24
PED,1.4673,11:46:38
PED,1.4699,11:48:56
PED,1.46,11:49:19
PED,1.455,11:53:29
PED,1.46,11:57:17
PED,1.47,12:02:54
PED,1.4699,12:02:58
PED,1.4799,12:03:02
PED,1.48,12:03:05
PED,1.49,12:03:06
PED,1.48,12:03:11
PED,1.485,12:03:12
PED,1.4784,12:03:50
PED,1.48,12:04:03
PED,1.4709,12:04:07
PED,1.48,12:04:42
PED,1.4701,12:05:16
PED,1.47,12:05:37
PED,1.48,12:05:41
PED,1.49,12:06:08
PED,1.4787,12:06:17
PED,1.4799,12:09:08
PED,1.4797,12:09:09
PED,1.49,12:09:23
PED,1.4809,12:10:39
PED,1.4801,12:11:01
PED,1.5,12:11:14
PED,1.51,12:11:55
PED,1.515,12:11:58
PED,1.51,12:12:08
PED,1.5175,12:12:11
PED,1.5181,12:12:14
PED,1.5101,12:12:26
PED,1.51,12:12:38
PED,1.5111,12:13:18
PED,1.51,12:13:20
PED,1.5001,12:14:22
PED,1.5004,12:14:32
PED,1.51,12:14:34
PED,1.505,12:14:44
PED,1.5086,12:14:58
PED,1.5,12:16:09
PED,1.51,12:16:19
PED,1.5,12:17:12
PED,1.51,12:17:14
PED,1.494,12:18:20
PED,1.4901,12:19:39
PED,1.49,12:19:50
PED,1.48,12:19:50
PED,1.49,12:20:34
PED,1.485,12:23:15
PED,1.49,12:23:25
PED,1.4878,12:30:19
PED,1.4815,12:31:30
PED,1.4807,12:32:17
PED,1.49,12:33:03
PED,1.4899,12:46:36
PED,1.485,12:50:06
PED,1.48,12:53:13
PED,1.49,12:55:27
PED,1.4804,12:55:50
PED,1.48,01:00:24
PED,1.49,01:12:27
PED,1.48,01:14:32
PED,1.49,01:30:10
PED,1.4801,02:01:15
PED,1.48,02:04:56
PED,1.4852,02:06:44
PED,1.48,02:07:59
PED,1.49,02:13:16
PED,1.4805,02:15:04
PED,1.485,02:21:48
PED,1.48,02:22:05
PED,1.47,02:22:33
PED,1.49,02:23:30
PED,1.485,02:45:20
PED,1.49,02:47:19
PED,1.5,02:48:16
PED,1.495,02:52:04
PED,1.5,02:52:35
PED,1.48,02:53:50
PED,1.49,02:54:27
PED,1.48,02:56:48
PED,1.495,02:59:08
PED,1.4999,03:00:01
PED,1.49,03:00:45
PED,1.495,03:02:06
PED,1.49,03:06:04
PED,1.4969,03:07:48
PED,1.495,03:08:29
PED,1.5,03:10:06
PED,1.4944,03:16:15
PED,1.5,03:16:57
PED,1.5091,03:18:52
PED,1.49,03:19:27
PED,1.4902,03:20:08
PED,1.51,03:27:58
PED,1.49,03:28:29
PED,1.5003,03:29:14
PED,1.51,03:30:51
PED,1.52,03:31:33
PED,1.51,03:32:14
PED,1.52,03:32:19
PED,1.525,03:32:43
PED,1.5211,03:34:23
PED,1.5201,03:34:33
PED,1.5268,03:36:15
PED,1.54,03:36:24
PED,1.5222,03:36:54
PED,1.53,03:37:23
PED,1.5311,03:37:55
PED,1.534,03:37:58
PED,1.54,03:38:43
PED,1.52,03:41:52
PED,1.534,03:41:57
PED,1.53,03:42:05
PED,1.5257,03:42:57
PED,1.525,03:43:25
PED,1.53,03:43:26
PED,1.525,03:43:27
PED,1.52,03:43:29
PED,1.53,03:43:56
PED,1.525,03:44:42
PED,1.52,03:45:19
PED,1.53,03:45:23
PED,1.5207,03:46:43
PED,1.52,03:49:09
PED,1.525,03:50:23
PED,1.52,03:51:00
PED,1.53,03:51:28
PED,1.5384,03:53:41
PED,1.5382,03:55:11
PED,1.5387,03:56:24
PED,1.535,03:57:12
PED,1.53,03:58:05
PED,1.5327,03:58:29
PED,1.5301,03:58:59
PED,1.53,03:59:02
PED,1.5301,03:59:16
PED,1.535,03:59:18
PED,1.5301,03:59:20
PED,1.53,03:59:24
PED,1.54,03:59:48
PED,1.53,04:00:02
PED,1.52,04:02:44
PED,1.53,04:04:54
PED,1.52,04:05:21
PED,1.54,04:10:00
PED,1.52,04:25:54
PED,1.54,04:30:38
PED,1.52,04:36:49
PED,1.53,04:37:34
PED,1.54,04:37:53
PED,1.52,05:09:33
