QTT,1.9505,09:30:30
QTT,1.951,09:30:56
QTT,1.96,09:31:39
QTT,1.9605,09:32:02
QTT,1.96,09:32:04
QTT,1.95,09:32:07
QTT,1.93,09:32:49
QTT,1.94,09:32:50
QTT,1.9322,09:32:57
QTT,1.9398,09:32:58
QTT,1.9424,09:33:21
QTT,1.9483,09:33:28
QTT,1.94,09:33:38
QTT,1.93,09:33:42
QTT,1.95,09:33:44
QTT,1.93,09:33:58
QTT,1.938,09:34:18
QTT,1.9381,09:34:26
QTT,1.95,09:34:42
QTT,1.96,09:35:09
QTT,1.97,09:35:17
QTT,1.9623,09:35:25
QTT,1.96,09:35:39
QTT,1.95,09:35:45
QTT,1.959,09:35:46
QTT,1.96,09:35:49
QTT,1.9631,09:36:13
QTT,1.96,09:36:26
QTT,1.97,09:36:39
QTT,1.9603,09:36:42
QTT,1.96,09:36:48
QTT,1.97,09:37:10
QTT,1.9613,09:37:15
QTT,1.96,09:37:16
QTT,1.965,09:37:48
QTT,1.967,09:38:05
QTT,1.965,09:38:49
QTT,1.96,09:38:53
QTT,1.95,09:39:30
QTT,1.96,09:39:31
QTT,1.9581,09:39:38
QTT,1.9518,09:39:45
QTT,1.96,09:40:04
QTT,1.95,09:40:09
QTT,1.955,09:40:40
QTT,1.96,09:40:48
QTT,1.955,09:40:50
QTT,1.96,09:41:05
QTT,1.952,09:41:12
QTT,1.9576,09:42:37
QTT,1.96,09:42:57
