IDEX,2.235,10:54:17
IDEX,2.24,10:54:18
IDEX,2.235,10:54:20
IDEX,2.23,10:54:22
IDEX,2.235,10:54:25
IDEX,2.24,10:54:26
IDEX,2.23,10:54:27
IDEX,2.2241,10:54:28
IDEX,2.23,10:54:29
IDEX,2.225,10:54:31
IDEX,2.23,10:54:32
IDEX,2.22,10:54:33
IDEX,2.2299,10:54:34
IDEX,2.22,10:54:35
IDEX,2.2201,10:54:36
IDEX,2.23,10:54:37
IDEX,2.22,10:54:39
IDEX,2.2277,10:54:40
IDEX,2.22,10:54:42
IDEX,2.229,10:54:44
IDEX,2.2299,10:54:46
IDEX,2.23,10:54:47
IDEX,2.2201,10:54:48
IDEX,2.225,10:54:49
IDEX,2.2299,10:54:50
IDEX,2.22,10:54:51
IDEX,2.221,10:54:52
IDEX,2.225,10:54:53
IDEX,2.22,10:54:54
IDEX,2.225,10:54:55
IDEX,2.22,10:54:57
IDEX,2.225,10:54:58
IDEX,2.2201,10:54:59
IDEX,2.23,10:55:02
IDEX,2.2299,10:55:03
IDEX,2.2218,10:55:04
IDEX,2.23,10:55:05
IDEX,2.225,10:55:06
IDEX,2.227,10:55:07
IDEX,2.225,10:55:08
IDEX,2.22,10:55:09
IDEX,2.23,10:55:11
IDEX,2.22,10:55:12
IDEX,2.2201,10:55:13
IDEX,2.21,10:55:14
IDEX,2.215,10:55:15
IDEX,2.21,10:55:16
IDEX,2.215,10:55:18
IDEX,2.2119,10:55:19
IDEX,2.2101,10:55:20
IDEX,2.22,10:55:21
IDEX,2.215,10:55:22
IDEX,2.22,10:55:23
IDEX,2.2144,10:55:25
IDEX,2.2066,10:55:26
IDEX,2.2,10:55:28
IDEX,2.205,10:55:30
IDEX,2.2001,10:55:31
IDEX,2.205,10:55:32
IDEX,2.2,10:55:33
IDEX,2.2,10:55:35
IDEX,2.2079,10:55:36
IDEX,2.2,10:55:37
IDEX,2.205,10:55:39
IDEX,2.2,10:55:41
IDEX,2.205,10:55:42
IDEX,2.2,10:55:43
IDEX,2.205,10:55:44
IDEX,2.21,10:55:45
IDEX,2.205,10:55:46
IDEX,2.2,10:55:48
IDEX,2.2099,10:55:49
IDEX,2.215,10:55:50
IDEX,2.2161,10:55:51
IDEX,2.22,10:55:53
IDEX,2.2177,10:55:54
IDEX,2.21,10:55:55
IDEX,2.215,10:55:57
IDEX,2.2101,10:55:58
IDEX,2.21,10:55:59
IDEX,2.2101,10:56:01
IDEX,2.21,10:56:02
IDEX,2.22,10:56:03
IDEX,2.2,10:56:04
IDEX,2.205,10:56:06
IDEX,2.2,10:56:07
IDEX,2.205,10:56:08
IDEX,2.2,10:56:09
IDEX,2.21,10:56:11
IDEX,2.2,10:56:12
IDEX,2.2068,10:56:14
IDEX,2.2098,10:56:15
IDEX,2.2,10:56:16
IDEX,2.205,10:56:17
IDEX,2.2,10:56:19
IDEX,2.205,10:56:21
IDEX,2.2,10:56:24
IDEX,2.2001,10:56:25
IDEX,2.205,10:56:27
IDEX,2.2,10:56:28
IDEX,2.2001,10:56:29
IDEX,2.2,10:56:30
IDEX,2.1901,10:56:31
IDEX,2.19,10:56:32
IDEX,2.18,10:56:35
IDEX,2.185,10:56:36
IDEX,2.18,10:56:37
IDEX,2.185,10:56:38
IDEX,2.18,10:56:40
IDEX,2.1852,10:56:41
IDEX,2.185,10:56:42
IDEX,2.1899,10:56:43
IDEX,2.1818,10:56:44
IDEX,2.185,10:56:45
