PHAS,4.455,09:50:34
PHAS,4.5076,09:52:49
PHAS,4.5242,10:03:22
PHAS,4.52,10:04:50
PHAS,4.55,10:12:56
PHAS,4.57,10:14:15
PHAS,4.55,10:16:14
PHAS,4.585,10:21:29
PHAS,4.52,10:22:13
PHAS,4.58,10:30:05
PHAS,4.67,10:31:23
PHAS,4.62,10:31:32
PHAS,4.6761,10:32:57
PHAS,4.51,10:42:14
PHAS,4.535,10:48:20
PHAS,4.51,10:55:35
PHAS,4.5141,10:59:40
PHAS,4.55,11:02:01
PHAS,4.6,11:07:05
PHAS,4.58,11:08:01
PHAS,4.5625,11:12:31
PHAS,4.56,11:16:49
PHAS,4.5301,11:16:58
PHAS,4.56,11:22:24
PHAS,4.55,11:28:38
PHAS,4.56,11:40:15
PHAS,4.5502,11:42:05
PHAS,4.5832,11:43:46
PHAS,4.575,11:44:15
PHAS,4.6,11:46:11
PHAS,4.58,11:49:21
PHAS,4.56,11:52:07
PHAS,4.58,11:58:19
PHAS,4.54,12:00:09
PHAS,4.535,12:02:05
PHAS,4.55,12:06:09
PHAS,4.55,12:14:19
PHAS,4.5438,12:20:52
PHAS,4.53,12:21:37
PHAS,4.5313,12:25:35
PHAS,4.54,12:29:07
PHAS,4.55,12:29:21
PHAS,4.55,12:40:46
PHAS,4.54,12:44:57
PHAS,4.5202,12:47:55
PHAS,4.51,12:50:09
PHAS,4.5,12:53:13
PHAS,4.4996,12:54:08
PHAS,4.5,12:54:11
PHAS,4.48,12:54:35
PHAS,4.51,01:04:57
PHAS,4.5244,01:13:56
PHAS,4.48,01:14:15
PHAS,4.4801,01:17:47
PHAS,4.53,01:22:21
PHAS,4.525,01:24:41
PHAS,4.53,01:27:10
PHAS,4.54,01:30:06
PHAS,4.55,01:30:21
PHAS,4.545,01:32:34
PHAS,4.549,01:33:45
PHAS,4.5499,01:33:46
PHAS,4.545,01:34:53
PHAS,4.55,01:35:00
PHAS,4.545,01:38:37
PHAS,4.54,01:40:39
PHAS,4.545,01:40:40
PHAS,4.54,01:41:17
PHAS,4.545,01:42:58
PHAS,4.54,01:43:29
PHAS,4.51,01:43:42
PHAS,4.55,01:45:18
PHAS,4.5362,01:46:27
PHAS,4.54,01:47:38
PHAS,4.48,01:55:48
PHAS,4.53,01:57:37
PHAS,4.52,02:04:03
PHAS,4.51,02:13:15
PHAS,4.4913,02:13:31
PHAS,4.515,02:18:52
PHAS,4.5,02:18:53
PHAS,4.5001,02:21:37
PHAS,4.52,02:25:10
PHAS,4.52,02:27:00
PHAS,4.548,02:28:22
PHAS,4.54,02:35:38
PHAS,4.535,02:44:00
PHAS,4.521,02:50:46
PHAS,4.535,02:50:59
PHAS,4.52,02:51:00
PHAS,4.535,02:52:11
PHAS,4.51,03:00:05
PHAS,4.48,03:00:39
PHAS,4.5,03:03:29
PHAS,4.485,03:03:46
PHAS,4.5,03:04:30
PHAS,4.495,03:15:19
PHAS,4.482,03:16:54
PHAS,4.49,03:17:39
PHAS,4.47,03:22:26
PHAS,4.46,03:27:45
PHAS,4.465,03:27:46
PHAS,4.46,03:27:53
PHAS,4.46,03:28:30
PHAS,4.4899,03:34:13
PHAS,4.51,03:34:17
PHAS,4.5,03:38:20
PHAS,4.48,03:44:00
PHAS,4.51,03:50:17
PHAS,4.49,03:50:51
PHAS,4.52,03:54:33
PHAS,4.52,03:55:54
PHAS,4.5199,03:56:34
PHAS,4.49,07:08:20
