MUFG,4.977,09:54:04
MUFG,4.985,09:58:58
MUFG,4.975,10:20:55
MUFG,4.972,10:21:34
MUFG,4.973,10:21:51
MUFG,4.97,10:23:06
MUFG,4.97,10:23:58
MUFG,4.9699,10:25:59
MUFG,4.97,10:27:05
MUFG,4.975,10:40:36
MUFG,4.97,10:42:04
MUFG,4.97,10:45:21
MUFG,4.98,10:45:25
MUFG,4.975,10:45:26
MUFG,4.9726,10:47:40
MUFG,4.975,10:49:59
MUFG,4.9726,10:50:43
MUFG,4.975,10:53:11
MUFG,4.9764,10:53:57
MUFG,4.975,10:54:12
MUFG,4.972,10:55:36
MUFG,4.98,10:58:23
MUFG,4.9774,11:16:36
MUFG,4.975,11:17:14
MUFG,4.97,11:18:03
MUFG,4.98,11:20:04
MUFG,4.9799,11:26:05
MUFG,4.975,11:26:09
MUFG,4.97,11:26:41
MUFG,4.975,11:27:26
MUFG,4.979,11:29:17
MUFG,4.98,11:33:39
MUFG,4.98,11:43:02
MUFG,4.975,11:46:40
MUFG,4.978,11:47:14
MUFG,4.982,11:49:24
MUFG,4.985,11:49:29
MUFG,4.98,11:51:54
MUFG,4.9801,11:52:21
MUFG,4.985,11:52:59
MUFG,4.98,11:53:03
MUFG,4.9877,11:54:07
MUFG,4.98,11:58:08
MUFG,4.985,11:58:43
MUFG,4.99,11:58:50
MUFG,4.98,12:00:30
MUFG,4.985,12:00:35
MUFG,4.981,12:03:57
MUFG,4.988,12:05:06
MUFG,4.985,12:05:08
MUFG,4.99,12:14:08
MUFG,4.985,12:18:21
MUFG,4.99,12:19:22
MUFG,4.985,12:22:55
MUFG,4.99,12:24:49
MUFG,4.985,12:25:40
MUFG,4.981,12:31:26
MUFG,4.9843,12:31:40
MUFG,4.9899,12:31:59
MUFG,4.985,12:32:45
MUFG,4.98,12:35:06
MUFG,4.985,12:35:12
MUFG,4.99,12:35:43
MUFG,4.985,12:37:12
MUFG,4.9892,12:42:47
MUFG,4.985,12:42:55
MUFG,4.99,12:44:22
MUFG,4.985,12:45:30
MUFG,4.98,12:46:03
MUFG,4.98,12:48:14
MUFG,4.985,12:48:29
MUFG,4.9887,12:48:44
MUFG,4.985,12:52:11
MUFG,4.985,12:56:10
MUFG,4.981,01:00:35
MUFG,4.99,01:02:21
MUFG,4.985,01:04:40
MUFG,4.99,01:05:14
MUFG,4.981,01:05:48
MUFG,4.985,01:07:07
MUFG,4.9899,01:09:28
MUFG,4.985,01:10:18
MUFG,4.9896,01:10:58
MUFG,4.99,01:11:13
MUFG,4.98,01:13:51
MUFG,4.985,01:14:57
