GLOG,3.1287,09:41:23
GLOG,3.13,09:42:10
GLOG,3.15,09:42:26
GLOG,3.1434,09:42:39
GLOG,3.15,09:43:14
GLOG,3.155,09:43:28
GLOG,3.15,09:43:53
GLOG,3.145,09:44:28
GLOG,3.14,09:45:33
GLOG,3.1412,09:45:42
GLOG,3.145,09:46:16
GLOG,3.1453,09:46:26
GLOG,3.145,09:46:32
GLOG,3.15,09:46:55
GLOG,3.145,09:47:21
GLOG,3.15,09:48:03
GLOG,3.17,09:48:06
GLOG,3.1638,09:48:18
GLOG,3.1665,09:48:21
GLOG,3.1687,09:48:22
GLOG,3.18,09:48:39
GLOG,3.1748,09:48:45
GLOG,3.19,09:48:50
GLOG,3.18,09:49:04
GLOG,3.17,09:49:07
GLOG,3.165,09:49:49
GLOG,3.17,09:50:01
GLOG,3.175,09:50:11
GLOG,3.16,09:50:19
GLOG,3.163,09:50:22
GLOG,3.1601,09:50:51
GLOG,3.16,09:52:10
GLOG,3.175,09:53:09
GLOG,3.1796,09:53:11
GLOG,3.175,09:53:49
GLOG,3.18,09:53:51
GLOG,3.2,09:53:57
GLOG,3.19,09:54:12
GLOG,3.1985,09:54:32
GLOG,3.2,09:55:50
GLOG,3.1925,09:55:51
GLOG,3.2,09:55:58
GLOG,3.1912,09:56:41
GLOG,3.2,09:57:29
GLOG,3.195,09:57:32
GLOG,3.19,09:58:00
GLOG,3.2,09:58:21
GLOG,3.1998,09:58:25
GLOG,3.22,09:58:29
GLOG,3.2201,09:58:46
GLOG,3.2203,09:58:47
GLOG,3.23,09:59:22
GLOG,3.22,10:00:10
GLOG,3.21,10:00:21
GLOG,3.22,10:00:54
GLOG,3.21,10:00:58
GLOG,3.22,10:01:47
GLOG,3.21,10:02:06
GLOG,3.2124,10:02:16
GLOG,3.21,10:02:19
GLOG,3.2164,10:02:23
GLOG,3.22,10:02:43
GLOG,3.225,10:03:15
GLOG,3.23,10:04:02
GLOG,3.235,10:04:31
GLOG,3.2395,10:04:56
GLOG,3.235,10:04:57
GLOG,3.25,10:05:51
GLOG,3.2401,10:05:53
GLOG,3.24,10:06:46
GLOG,3.25,10:06:54
GLOG,3.2487,10:07:40
GLOG,3.24,10:08:01
GLOG,3.25,10:08:28
GLOG,3.26,10:08:30
GLOG,3.2512,10:09:18
GLOG,3.2513,10:09:25
GLOG,3.255,10:09:31
GLOG,3.2502,10:09:42
GLOG,3.2513,10:09:54
GLOG,3.2585,10:09:57
GLOG,3.26,10:10:06
GLOG,3.2514,10:10:22
GLOG,3.255,10:11:03
GLOG,3.2415,10:11:20
GLOG,3.24,10:11:49
GLOG,3.23,10:12:19
GLOG,3.2267,10:12:46
GLOG,3.2225,10:13:05
GLOG,3.23,10:13:08
GLOG,3.24,10:13:12
GLOG,3.245,10:13:33
GLOG,3.25,10:13:42
GLOG,3.24,10:14:19
GLOG,3.25,10:15:04
GLOG,3.255,10:16:07
GLOG,3.26,10:16:58
GLOG,3.27,10:17:10
GLOG,3.2684,10:17:30
GLOG,3.2615,10:18:29
GLOG,3.265,10:18:47
GLOG,3.245,10:19:21
GLOG,3.25,10:19:47
GLOG,3.245,10:20:02
GLOG,3.23,10:21:00
GLOG,3.235,10:21:09
GLOG,3.245,10:21:18
GLOG,3.243,10:21:20
GLOG,3.24,10:21:29
GLOG,3.225,10:22:22
GLOG,3.23,10:22:23
GLOG,3.225,10:22:28
GLOG,3.23,10:22:51
GLOG,3.2327,10:22:53
GLOG,3.23,10:22:58
GLOG,3.225,10:24:01
GLOG,3.2299,10:24:04
GLOG,3.22,10:24:06
GLOG,3.23,10:24:16
GLOG,3.24,10:25:01
GLOG,3.245,10:25:44
GLOG,3.24,10:26:08
GLOG,3.235,10:26:11
GLOG,3.243,10:26:27
GLOG,3.24,10:27:12
GLOG,3.2375,10:27:14
GLOG,3.235,10:27:15
GLOG,3.23,10:28:47
GLOG,3.215,10:28:54
GLOG,3.21,10:29:55
GLOG,3.22,10:30:30
GLOG,3.215,10:30:32
GLOG,3.22,10:30:33
GLOG,3.2112,10:32:31
GLOG,3.215,10:33:18
GLOG,3.212,10:33:38
GLOG,3.215,10:34:14
GLOG,3.214,10:34:30
GLOG,3.215,10:34:44
GLOG,3.21,10:35:37
GLOG,3.2165,10:36:05
GLOG,3.22,10:37:01
GLOG,3.225,10:37:05
GLOG,3.22,10:37:10
GLOG,3.21,10:38:14
GLOG,3.215,10:38:32
GLOG,3.22,10:38:35
GLOG,3.21,10:38:44
GLOG,3.215,10:38:51
GLOG,3.22,10:40:04
GLOG,3.21,10:43:25
GLOG,3.2042,10:43:32
GLOG,3.205,10:43:55
GLOG,3.2,10:44:43
GLOG,3.195,10:44:51
GLOG,3.195,10:48:02
GLOG,3.19,10:49:56
GLOG,3.18,10:51:23
GLOG,3.1812,10:55:38
GLOG,3.185,10:56:03
GLOG,3.175,10:56:24
GLOG,3.185,10:56:50
GLOG,3.19,10:56:54
GLOG,3.195,10:56:57
GLOG,3.19,10:58:00
GLOG,3.195,10:58:10
GLOG,3.19,10:59:54
GLOG,3.1988,11:00:14
GLOG,3.195,11:00:15
GLOG,3.1984,11:02:18
GLOG,3.19,11:02:52
GLOG,3.18,11:03:02
GLOG,3.183,11:03:54
GLOG,3.1808,11:04:25
GLOG,3.18,11:04:31
GLOG,3.17,11:04:32
GLOG,3.175,11:04:39
GLOG,3.1712,11:04:58
GLOG,3.1759,11:05:01
GLOG,3.175,11:05:04
GLOG,3.1762,11:05:36
GLOG,3.165,11:05:55
GLOG,3.1627,11:05:57
GLOG,3.16,11:06:32
GLOG,3.165,11:07:08
GLOG,3.175,11:07:23
GLOG,3.18,11:08:21
GLOG,3.175,11:08:29
GLOG,3.18,11:08:48
GLOG,3.1915,11:09:34
GLOG,3.19,11:11:00
GLOG,3.1885,11:12:01
GLOG,3.18,11:12:46
GLOG,3.175,11:14:51
GLOG,3.1715,11:15:01
GLOG,3.1712,11:15:08
GLOG,3.18,11:15:41
GLOG,3.1788,11:16:11
GLOG,3.175,11:16:40
GLOG,3.19,11:17:15
GLOG,3.18,11:17:29
GLOG,3.19,11:18:19
GLOG,3.185,11:19:04
GLOG,3.1833,11:21:58
GLOG,3.185,11:22:09
GLOG,3.18,11:22:14
GLOG,3.185,11:23:45
GLOG,3.1885,11:23:49
GLOG,3.19,11:24:13
GLOG,3.2,11:24:41
GLOG,3.205,11:24:58
GLOG,3.2088,11:25:34
GLOG,3.21,11:25:45
GLOG,3.205,11:25:47
GLOG,3.21,11:26:26
GLOG,3.205,11:28:13
GLOG,3.22,11:29:02
GLOG,3.23,11:29:47
GLOG,3.2336,11:30:20
