CIG,2.06,09:31:11
CIG,2.07,09:31:27
CIG,2.06,09:32:39
CIG,2.0699,09:32:44
CIG,2.06,09:32:45
CIG,2.065,09:35:18
CIG,2.065,09:36:40
CIG,2.06,09:36:54
CIG,2.05,09:37:17
CIG,2.06,09:37:32
CIG,2.055,09:37:36
CIG,2.06,09:38:12
CIG,2.07,09:39:08
CIG,2.065,09:39:46
CIG,2.07,09:40:14
CIG,2.0709,09:40:35
CIG,2.07,09:40:44
CIG,2.0701,09:41:20
CIG,2.07,09:41:34
CIG,2.0713,09:42:12
CIG,2.07,09:42:28
CIG,2.075,09:42:29
CIG,2.07,09:42:30
CIG,2.07,09:42:47
CIG,2.075,09:42:57
CIG,2.078,09:43:35
CIG,2.07,09:43:38
CIG,2.072,09:44:57
CIG,2.07,09:44:59
CIG,2.075,09:45:12
CIG,2.07,09:45:14
CIG,2.08,09:46:56
CIG,2.07,09:47:20
CIG,2.0705,09:47:51
CIG,2.07,09:49:24
CIG,2.072,09:49:50
CIG,2.07,09:49:51
CIG,2.075,09:50:15
CIG,2.07,09:50:41
CIG,2.075,09:50:44
CIG,2.07,09:51:01
CIG,2.0619,09:51:49
CIG,2.06,09:52:27
CIG,2.0699,09:53:17
CIG,2.065,09:53:42
CIG,2.0698,09:53:47
CIG,2.065,09:53:48
CIG,2.07,09:54:10
CIG,2.065,09:54:12
CIG,2.0688,09:54:17
CIG,2.0694,09:54:48
CIG,2.065,09:55:45
CIG,2.06,09:56:37
CIG,2.065,09:56:45
CIG,2.07,09:56:59
CIG,2.065,09:57:06
CIG,2.0684,09:57:07
CIG,2.07,09:57:19
CIG,2.065,09:57:21
CIG,2.07,09:57:22
CIG,2.0671,09:57:52
CIG,2.07,09:57:54
CIG,2.075,09:57:55
CIG,2.07,09:58:02
CIG,2.075,09:58:58
CIG,2.07,10:00:06
CIG,2.075,10:00:25
CIG,2.08,10:00:42
CIG,2.085,10:00:49
CIG,2.08,10:01:10
CIG,2.075,10:01:18
CIG,2.08,10:01:41
CIG,2.075,10:01:58
CIG,2.0806,10:02:21
CIG,2.0882,10:02:29
CIG,2.08,10:03:43
CIG,2.075,10:06:02
CIG,2.07,10:06:35
CIG,2.0763,10:07:30
CIG,2.08,10:08:12
CIG,2.075,10:08:13
CIG,2.07,10:08:40
CIG,2.075,10:10:00
CIG,2.07,10:10:03
CIG,2.08,10:10:08
CIG,2.07,10:10:38
CIG,2.075,10:10:52
CIG,2.08,10:12:15
CIG,2.07,10:12:44
