RMED,0.284,01:27:58
RMED,0.282,01:28:03
RMED,0.284,01:28:21
RMED,0.282,01:28:28
RMED,0.2839,01:28:31
RMED,0.2848,01:28:32
RMED,0.285,01:28:33
RMED,0.2899,01:28:49
RMED,0.29,01:28:53
RMED,0.2894,01:28:54
RMED,0.29,01:28:58
RMED,0.2826,01:29:22
RMED,0.29,01:29:24
RMED,0.2899,01:29:29
RMED,0.2831,01:29:40
RMED,0.283,01:29:43
RMED,0.2899,01:29:44
RMED,0.29,01:29:45
RMED,0.2832,01:30:10
RMED,0.2865,01:30:16
RMED,0.29,01:30:42
RMED,0.2892,01:30:55
RMED,0.2894,01:30:57
RMED,0.29,01:30:59
RMED,0.29,01:31:07
RMED,0.2899,01:31:16
RMED,0.2885,01:31:17
RMED,0.29,01:31:18
RMED,0.29,01:31:22
RMED,0.2913,01:31:43
RMED,0.2919,01:31:47
RMED,0.2913,01:32:02
RMED,0.29,01:32:03
RMED,0.2899,01:32:52
RMED,0.29,01:33:10
RMED,0.287,01:33:18
RMED,0.2862,01:33:21
RMED,0.29,01:33:41
RMED,0.2879,01:34:02
RMED,0.29,01:34:36
RMED,0.2861,01:35:51
RMED,0.286,01:37:31
RMED,0.2861,01:37:52
RMED,0.2821,01:39:49
RMED,0.2856,01:39:59
RMED,0.2822,01:40:10
RMED,0.2828,01:40:37
RMED,0.2829,01:40:39
RMED,0.2857,01:41:24
RMED,0.2822,01:41:34
RMED,0.2854,01:42:17
RMED,0.2857,01:42:34
RMED,0.282,01:43:10
RMED,0.2858,01:44:26
RMED,0.2857,01:44:27
RMED,0.2858,01:44:45
RMED,0.2852,01:44:51
RMED,0.2839,01:44:52
RMED,0.284,01:46:13
RMED,0.2857,01:46:14
RMED,0.2858,01:46:17
RMED,0.284,01:46:26
RMED,0.2841,01:47:30
RMED,0.2838,01:48:25
RMED,0.282,01:49:15
RMED,0.283,01:50:16
RMED,0.282,01:51:18
RMED,0.2825,01:51:23
RMED,0.28,01:51:49
RMED,0.2839,01:52:18
RMED,0.28,01:52:43
RMED,0.2839,01:54:25
RMED,0.2828,01:54:26
RMED,0.2858,01:55:32
RMED,0.2858,01:56:16
RMED,0.287,01:56:18
