BKCC,3.306,09:35:07
BKCC,3.32,09:35:30
BKCC,3.31,09:35:38
BKCC,3.3015,09:36:48
BKCC,3.3019,09:38:21
BKCC,3.3,09:42:01
BKCC,3.29,09:43:12
BKCC,3.2825,09:43:25
BKCC,3.2979,09:43:26
BKCC,3.2989,09:45:09
BKCC,3.29,09:50:56
BKCC,3.285,09:51:52
BKCC,3.28,09:52:15
BKCC,3.2809,09:53:01
BKCC,3.28,09:54:38
BKCC,3.26,09:54:39
BKCC,3.2699,09:54:55
BKCC,3.27,09:54:58
BKCC,3.2761,10:12:18
BKCC,3.27,10:12:50
BKCC,3.26,10:13:10
BKCC,3.2799,10:19:44
BKCC,3.26,10:19:52
BKCC,3.2601,10:22:38
BKCC,3.26,10:23:22
BKCC,3.27,10:25:06
BKCC,3.275,10:25:07
BKCC,3.26,10:25:16
BKCC,3.27,10:27:19
BKCC,3.26,10:28:45
BKCC,3.24,10:30:10
BKCC,3.2415,10:32:11
BKCC,3.2418,10:33:55
BKCC,3.2422,10:34:12
BKCC,3.26,10:34:20
BKCC,3.249,10:38:18
BKCC,3.2598,10:44:08
BKCC,3.2495,10:44:52
BKCC,3.26,10:45:28
BKCC,3.2681,10:51:45
BKCC,3.251,11:00:49
BKCC,3.27,11:02:39
BKCC,3.2786,11:04:01
BKCC,3.275,11:04:49
BKCC,3.27,11:04:51
BKCC,3.275,11:05:41
BKCC,3.2799,11:09:18
BKCC,3.28,11:12:32
BKCC,3.3,11:21:05
BKCC,3.305,11:22:52
BKCC,3.3035,11:26:35
BKCC,3.304,11:28:11
BKCC,3.31,11:29:35
