DRRX,2.675,09:36:07
DRRX,2.68,09:36:10
DRRX,2.6792,09:36:13
DRRX,2.67,09:36:16
DRRX,2.6723,09:36:17
DRRX,2.67,09:36:18
DRRX,2.6668,09:36:19
DRRX,2.665,09:36:21
DRRX,2.66,09:36:23
DRRX,2.6652,09:36:24
DRRX,2.6696,09:36:25
DRRX,2.665,09:36:28
DRRX,2.66,09:36:29
DRRX,2.65,09:36:31
DRRX,2.66,09:36:33
DRRX,2.6577,09:36:34
DRRX,2.65,09:36:35
DRRX,2.655,09:36:36
DRRX,2.6533,09:36:37
DRRX,2.6599,09:36:45
DRRX,2.6579,09:36:46
DRRX,2.65,09:36:47
DRRX,2.643,09:36:48
DRRX,2.65,09:36:49
DRRX,2.635,09:36:53
DRRX,2.64,09:36:54
DRRX,2.635,09:36:55
DRRX,2.6309,09:37:01
DRRX,2.635,09:37:03
DRRX,2.63,09:37:04
DRRX,2.635,09:37:06
DRRX,2.6306,09:37:07
DRRX,2.62,09:37:09
DRRX,2.611,09:37:10
DRRX,2.615,09:37:16
DRRX,2.6198,09:37:17
DRRX,2.615,09:37:19
DRRX,2.6171,09:37:21
DRRX,2.615,09:37:22
DRRX,2.6,09:37:23
DRRX,2.602,09:37:24
DRRX,2.5999,09:37:25
DRRX,2.59,09:37:26
DRRX,2.5901,09:37:27
DRRX,2.595,09:37:28
DRRX,2.59,09:37:29
DRRX,2.5899,09:37:31
DRRX,2.585,09:37:32
DRRX,2.62,09:37:33
DRRX,2.585,09:37:34
DRRX,2.6199,09:37:36
DRRX,2.62,09:37:37
DRRX,2.61,09:37:38
DRRX,2.615,09:37:39
DRRX,2.6,09:37:40
DRRX,2.61,09:37:45
DRRX,2.6078,09:37:46
DRRX,2.6,09:37:47
DRRX,2.6084,09:37:49
DRRX,2.6,09:37:51
DRRX,2.6031,09:37:51
DRRX,2.5901,09:37:53
DRRX,2.6,09:37:54
DRRX,2.605,09:37:59
DRRX,2.6,09:38:00
DRRX,2.6033,09:38:02
DRRX,2.6045,09:38:03
DRRX,2.6091,09:38:05
DRRX,2.5917,09:38:06
DRRX,2.59,09:38:07
DRRX,2.5823,09:38:08
DRRX,2.57,09:38:09
DRRX,2.5743,09:38:11
DRRX,2.59,09:38:12
DRRX,2.5893,09:38:13
DRRX,2.59,09:38:18
DRRX,2.6,09:38:20
DRRX,2.595,09:38:21
DRRX,2.5999,09:38:22
DRRX,2.5973,09:38:23
DRRX,2.595,09:38:26
DRRX,2.6,09:38:27
DRRX,2.58,09:38:29
DRRX,2.5763,09:38:29
DRRX,2.58,09:38:30
DRRX,2.63,09:38:31
DRRX,2.6099,09:38:33
DRRX,2.6026,09:38:34
DRRX,2.6023,09:38:35
DRRX,2.615,09:38:37
DRRX,2.6162,09:38:39
DRRX,2.62,09:38:43
DRRX,2.6267,09:38:44
DRRX,2.61,09:38:45
DRRX,2.615,09:38:46
DRRX,2.61,09:38:47
DRRX,2.62,09:38:48
DRRX,2.6,09:38:49
DRRX,2.6063,09:38:50
DRRX,2.61,09:38:52
DRRX,2.605,09:38:55
DRRX,2.61,09:38:56
DRRX,2.605,09:39:00
DRRX,2.63,09:39:01
DRRX,2.615,09:39:02
DRRX,2.6,09:39:03
DRRX,2.596,09:39:04
DRRX,2.6,09:39:08
DRRX,2.57,09:39:09
DRRX,2.6,09:39:11
DRRX,2.5967,09:39:14
DRRX,2.59,09:39:15
DRRX,2.58,09:39:17
DRRX,2.59,09:39:22
DRRX,2.58,09:39:23
DRRX,2.5911,09:39:24
DRRX,2.595,09:39:25
DRRX,2.5999,09:39:30
DRRX,2.59,09:39:31
