NEOS,0.8199,09:36:44
NEOS,0.8199,09:37:41
NEOS,0.81,09:38:38
NEOS,0.8199,09:39:06
NEOS,0.81,09:39:27
NEOS,0.81,09:39:38
NEOS,0.8026,09:39:41
NEOS,0.8062,09:39:45
NEOS,0.81,09:39:49
NEOS,0.8099,09:39:57
NEOS,0.81,09:41:06
NEOS,0.8024,09:41:08
NEOS,0.8099,09:42:09
NEOS,0.8092,09:42:43
NEOS,0.8098,09:43:10
NEOS,0.8092,09:43:10
NEOS,0.8099,09:43:18
NEOS,0.8099,09:44:28
NEOS,0.8002,09:44:53
NEOS,0.8061,09:44:54
NEOS,0.7949,09:45:10
NEOS,0.795,09:45:33
NEOS,0.795,09:45:47
NEOS,0.794,09:45:54
NEOS,0.81,09:46:13
NEOS,0.81,09:46:28
NEOS,0.7925,09:46:29
NEOS,0.7921,09:46:38
NEOS,0.81,09:46:43
NEOS,0.801,09:46:44
NEOS,0.7921,09:46:51
NEOS,0.81,09:47:27
NEOS,0.7921,09:47:40
NEOS,0.7922,09:48:15
NEOS,0.792,09:48:37
NEOS,0.801,09:48:41
NEOS,0.795,09:49:03
NEOS,0.8025,09:49:13
NEOS,0.81,09:49:24
NEOS,0.81,09:49:34
NEOS,0.81,09:50:20
NEOS,0.796,09:50:59
NEOS,0.806,09:51:33
NEOS,0.81,09:51:41
NEOS,0.8099,09:51:52
NEOS,0.81,09:53:02
NEOS,0.792,09:53:12
NEOS,0.7912,09:53:41
NEOS,0.7956,09:53:51
NEOS,0.7989,09:54:03
NEOS,0.795,09:54:04
NEOS,0.7913,09:54:27
NEOS,0.7911,09:54:36
NEOS,0.795,09:55:45
NEOS,0.785,09:55:50
NEOS,0.795,09:56:21
NEOS,0.7851,09:56:47
NEOS,0.7851,09:57:25
NEOS,0.795,09:57:29
NEOS,0.7949,09:57:44
NEOS,0.795,09:58:23
NEOS,0.7905,09:59:34
NEOS,0.7905,09:59:35
NEOS,0.7861,09:59:43
NEOS,0.795,09:59:53
NEOS,0.795,10:00:41
